####################################################################################################
# Month: 07Jul                                                                                     #
# Station: BGA                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,07,1,0,0.693246
2009,07,1,1,1.081108
2009,07,1,2,2.902539
2009,07,1,3,3.977562
2009,07,1,4,3.66597
2009,07,1,5,3.660902
2009,07,1,6,2.855561
2009,07,1,7,1.798747
2009,07,2,0,1.483261
2009,07,2,1,1.186913
2009,07,2,2,0.27375
2009,07,2,3,0.309938
2009,07,2,4,1.470886
2009,07,2,5,1.317217
2009,07,2,6,1.357734
2009,07,2,7,1.563978
2009,07,3,0,2.17353
2009,07,3,1,2.121021
2009,07,3,2,1.312679
2009,07,3,3,2.173142
2009,07,3,4,3.089606
2009,07,3,5,3.043861
2009,07,3,6,2.783915
2009,07,3,7,3.226668
2009,07,4,0,3.117399
2009,07,4,1,2.906489
2009,07,4,2,3.366268
2009,07,4,3,3.47961
2009,07,4,4,3.954333
2009,07,4,5,4.673645
2009,07,4,6,5.668797
2009,07,4,7,7.049563
2009,07,5,0,7.64698
2009,07,5,1,7.570913
2009,07,5,2,6.499893
2009,07,5,3,4.390156
2009,07,5,4,2.357254
2009,07,5,5,1.344654
2009,07,5,6,1.946214
2009,07,5,7,2.000349
2009,07,6,0,2.177256
2009,07,6,1,2.433532
2009,07,6,2,2.378071
2009,07,6,3,2.188017
2009,07,6,4,3.017769
2009,07,6,5,2.642821
2009,07,6,6,1.247198
2009,07,6,7,0.892688
2009,07,7,0,0.392987
2009,07,7,1,0.6003
2009,07,7,2,0.562052
2009,07,7,3,0.848271
2009,07,7,4,2.333431
2009,07,7,5,2.804718
2009,07,7,6,3.683116
2009,07,7,7,5.507584
2009,07,8,0,7.17337
2009,07,8,1,8.802132
2009,07,8,2,8.055467
2009,07,8,3,7.095742
2009,07,8,4,5.250062
2009,07,8,5,4.631631
2009,07,8,6,7.121669
2009,07,8,7,8.896491
2009,07,9,0,8.865481
2009,07,9,1,9.02498
2009,07,9,2,9.413414
2009,07,9,3,9.082183
2009,07,9,4,6.659693
2009,07,9,5,6.072489
2009,07,9,6,8.693347
2009,07,9,7,9.875473
2009,07,10,0,9.430055
2009,07,10,1,7.908738
2009,07,10,2,6.60462
2009,07,10,3,5.776536
2009,07,10,4,4.239286
2009,07,10,5,2.91648
2009,07,10,6,3.085013
2009,07,10,7,5.00191
2009,07,11,0,4.909067
2009,07,11,1,5.098616
2009,07,11,2,4.149655
2009,07,11,3,6.576857
2009,07,11,4,7.678117
2009,07,11,5,3.699961
2009,07,11,6,6.00185
2009,07,11,7,7.910094
2009,07,12,0,8.308048
2009,07,12,1,8.652748
2009,07,12,2,9.112084
2009,07,12,3,9.801348
2009,07,12,4,11.607373
2009,07,12,5,15.348549
2009,07,12,6,12.578849
2009,07,12,7,9.240272
2009,07,13,0,10.242788
2009,07,13,1,10.584431
2009,07,13,2,10.160524
2009,07,13,3,10.169735
2009,07,13,4,8.525372
2009,07,13,5,7.761435
2009,07,13,6,9.599796
2009,07,13,7,12.012789
2009,07,14,0,14.38592
2009,07,14,1,15.46349
2009,07,14,2,15.108394
2009,07,14,3,12.216204
2009,07,14,4,10.14476
2009,07,14,5,10.470128
2009,07,14,6,11.426781
2009,07,14,7,10.918675
2009,07,15,0,11.225942
2009,07,15,1,13.176547
2009,07,15,2,13.759248
2009,07,15,3,11.830884
2009,07,15,4,11.167962
2009,07,15,5,12.104056
2009,07,15,6,12.9481
2009,07,15,7,13.028907
2009,07,16,0,13.198258
2009,07,16,1,14.321312
2009,07,16,2,14.048182
2009,07,16,3,12.146715
2009,07,16,4,9.74093
2009,07,16,5,8.827818
2009,07,16,6,9.804911
2009,07,16,7,9.401898
2009,07,17,0,9.520978
2009,07,17,1,9.666586
2009,07,17,2,7.391812
2009,07,17,3,5.569901
2009,07,17,4,4.058952
2009,07,17,5,4.135059
2009,07,17,6,5.244605
2009,07,17,7,5.312564
2009,07,18,0,6.196034
2009,07,18,1,7.01794
2009,07,18,2,6.116678
2009,07,18,3,3.203844
2009,07,18,4,2.731363
2009,07,18,5,4.393506
2009,07,18,6,5.980765
2009,07,18,7,6.725267
2009,07,19,0,5.504674
2009,07,19,1,5.399353
2009,07,19,2,6.711693
2009,07,19,3,7.118223
2009,07,19,4,5.912976
2009,07,19,5,7.10519
2009,07,19,6,9.310569
2009,07,19,7,9.422639
2009,07,20,0,9.293845
2009,07,20,1,8.282458
2009,07,20,2,6.883682
2009,07,20,3,6.792735
2009,07,20,4,5.232675
2009,07,20,5,4.416091
2009,07,20,6,5.323192
2009,07,20,7,7.63244
2009,07,21,0,7.28111
2009,07,21,1,7.31244
2009,07,21,2,6.702078
2009,07,21,3,5.456424
2009,07,21,4,4.279216
2009,07,21,5,3.796075
2009,07,21,6,4.282135
2009,07,21,7,6.130833
2009,07,22,0,6.107838
2009,07,22,1,5.062304
2009,07,22,2,4.876637
2009,07,22,3,4.26287
2009,07,22,4,3.464894
2009,07,22,5,3.600386
2009,07,22,6,5.100578
2009,07,22,7,6.364209
2009,07,23,0,6.957293
2009,07,23,1,7.944838
2009,07,23,2,7.35856
2009,07,23,3,6.183968
2009,07,23,4,5.751734
2009,07,23,5,7.734479
2009,07,23,6,11.291877
2009,07,23,7,13.272718
2009,07,24,0,16.185411
2009,07,24,1,19.801423
2009,07,24,2,18.078866
2009,07,24,3,11.912006
2009,07,24,4,9.286708
2009,07,24,5,9.676846
2009,07,24,6,11.232103
2009,07,24,7,12.305881
2009,07,25,0,11.080462
2009,07,25,1,10.611585
2009,07,25,2,10.383739
2009,07,25,3,9.197469
2009,07,25,4,6.761322
2009,07,25,5,6.310991
2009,07,25,6,6.72685
2009,07,25,7,5.520596
2009,07,26,0,9.101466
2009,07,26,1,8.835755
2009,07,26,2,6.800865
2009,07,26,3,6.136449
2009,07,26,4,5.830699
2009,07,26,5,5.317153
2009,07,26,6,7.203613
2009,07,26,7,9.173642
2009,07,27,0,9.879372
2009,07,27,1,8.94572
2009,07,27,2,8.350464
2009,07,27,3,7.111501
2009,07,27,4,4.707727
2009,07,27,5,4.218606
2009,07,27,6,5.044685
2009,07,27,7,8.192298
2009,07,28,0,9.161547
2009,07,28,1,9.057306
2009,07,28,2,7.162745
2009,07,28,3,3.82031
2009,07,28,4,2.798755
2009,07,28,5,3.882063
2009,07,28,6,6.100801
2009,07,28,7,8.719556
2009,07,29,0,6.813524
2009,07,29,1,6.627415
2009,07,29,2,6.559469
2009,07,29,3,4.342771
2009,07,29,4,2.755582
2009,07,29,5,2.373205
2009,07,29,6,2.53246
2009,07,29,7,3.708393
2009,07,30,0,5.744271
2009,07,30,1,6.329759
2009,07,30,2,5.34574
2009,07,30,3,4.418593
2009,07,30,4,3.737437
2009,07,30,5,3.687077
2009,07,30,6,4.978077
2009,07,30,7,7.758472
2009,07,31,0,8.562224
2009,07,31,1,9.729402
2009,07,31,2,9.810188
2009,07,31,3,8.745495
2009,07,31,4,6.903806
2009,07,31,5,4.533104
2009,07,31,6,6.09755
2009,07,31,7,6.113508
2010,07,1,0,4.682837
2010,07,1,1,4.18637
2010,07,1,2,2.849094
2010,07,1,3,1.473973
2010,07,1,4,0.235472
2010,07,1,5,0.938225
2010,07,1,6,1.583147
2010,07,1,7,2.308208
2010,07,2,0,3.154178
2010,07,2,1,3.535249
2010,07,2,2,4.491949
2010,07,2,3,4.569151
2010,07,2,4,2.932028
2010,07,2,5,2.427821
2010,07,2,6,3.707174
2010,07,2,7,3.7674
2010,07,3,0,5.060811
2010,07,3,1,5.873089
2010,07,3,2,5.071889
2010,07,3,3,2.658311
2010,07,3,4,2.273068
2010,07,3,5,3.125254
2010,07,3,6,4.600119
2010,07,3,7,5.211108
2010,07,4,0,6.17992
2010,07,4,1,7.049777
2010,07,4,2,6.042919
2010,07,4,3,5.292032
2010,07,4,4,5.91707
2010,07,4,5,7.246717
2010,07,4,6,8.589019
2010,07,4,7,9.800905
2010,07,5,0,12.214793
2010,07,5,1,12.979397
2010,07,5,2,10.162324
2010,07,5,3,8.429602
2010,07,5,4,7.054793
2010,07,5,5,6.900651
2010,07,5,6,8.449807
2010,07,5,7,9.231532
2010,07,6,0,10.496838
2010,07,6,1,12.125244
2010,07,6,2,11.817209
2010,07,6,3,10.773566
2010,07,6,4,8.809039
2010,07,6,5,8.281607
2010,07,6,6,8.881562
2010,07,6,7,8.212416
2010,07,7,0,8.828033
2010,07,7,1,9.383272
2010,07,7,2,7.546983
2010,07,7,3,5.870534
2010,07,7,4,6.742909
2010,07,7,5,8.775545
2010,07,7,6,9.944629
2010,07,7,7,12.043485
2010,07,8,0,11.430661
2010,07,8,1,9.440378
2010,07,8,2,3.337398
2010,07,8,3,5.366421
2010,07,8,4,8.653886
2010,07,8,5,11.616323
2010,07,8,6,13.072829
2010,07,8,7,11.694824
2010,07,9,0,10.801349
2010,07,9,1,8.585757
2010,07,9,2,6.116424
2010,07,9,3,5.326922
2010,07,9,4,5.86481
2010,07,9,5,7.669867
2010,07,9,6,8.836031
2010,07,9,7,7.733039
2010,07,10,0,6.572955
2010,07,10,1,7.002761
2010,07,10,2,8.477775
2010,07,10,3,7.270542
2010,07,10,4,5.52138
2010,07,10,5,5.774889
2010,07,10,6,5.692704
2010,07,10,7,4.98344
2010,07,11,0,5.206677
2010,07,11,1,4.778983
2010,07,11,2,3.649865
2010,07,11,3,2.659328
2010,07,11,4,1.612147
2010,07,11,5,1.577903
2010,07,11,6,2.214387
2010,07,11,7,2.392268
2010,07,12,0,2.737701
2010,07,12,1,3.163364
2010,07,12,2,2.683412
2010,07,12,3,3.723367
2010,07,12,4,3.594957
2010,07,12,5,4.565191
2010,07,12,6,5.231454
2010,07,12,7,5.776957
2010,07,13,0,6.031367
2010,07,13,1,6.81399
2010,07,13,2,6.371758
2010,07,13,3,5.72574
2010,07,13,4,5.829431
2010,07,13,5,5.507492
2010,07,13,6,6.78359
2010,07,13,7,7.740798
2010,07,14,0,7.27855
2010,07,14,1,7.190335
2010,07,14,2,7.439933
2010,07,14,3,7.095939
2010,07,14,4,6.131916
2010,07,14,5,6.031141
2010,07,14,6,7.123783
2010,07,14,7,7.440256
2010,07,15,0,8.342186
2010,07,15,1,9.399449
2010,07,15,2,8.122058
2010,07,15,3,7.420517
2010,07,15,4,6.845645
2010,07,15,5,8.055504
2010,07,15,6,10.058115
2010,07,15,7,9.985455
2010,07,16,0,7.616761
2010,07,16,1,6.238029
2010,07,16,2,6.561398
2010,07,16,3,6.376471
2010,07,16,4,6.041929
2010,07,16,5,5.609109
2010,07,16,6,5.635604
2010,07,16,7,5.295982
2010,07,17,0,6.420987
2010,07,17,1,8.303723
2010,07,17,2,7.870356
2010,07,17,3,6.14567
2010,07,17,4,4.830851
2010,07,17,5,5.204568
2010,07,17,6,6.373552
2010,07,17,7,6.535162
2010,07,18,0,6.162317
2010,07,18,1,6.485942
2010,07,18,2,6.89427
2010,07,18,3,6.911946
2010,07,18,4,4.229159
2010,07,18,5,2.871927
2010,07,18,6,4.747557
2010,07,18,7,5.868721
2010,07,19,0,5.349277
2010,07,19,1,6.660993
2010,07,19,2,6.675308
2010,07,19,3,5.344379
2010,07,19,4,5.110895
2010,07,19,5,6.371364
2010,07,19,6,6.14259
2010,07,19,7,5.746569
2010,07,20,0,4.998316
2010,07,20,1,5.44084
2010,07,20,2,7.380331
2010,07,20,3,6.80813
2010,07,20,4,5.130446
2010,07,20,5,5.456962
2010,07,20,6,6.052082
2010,07,20,7,6.277992
2010,07,21,0,4.696402
2010,07,21,1,2.981726
2010,07,21,2,2.046793
2010,07,21,3,1.257822
2010,07,21,4,1.369813
2010,07,21,5,3.054094
2010,07,21,6,4.129251
2010,07,21,7,4.326284
2010,07,22,0,3.286657
2010,07,22,1,3.077785
2010,07,22,2,3.495412
2010,07,22,3,3.055972
2010,07,22,4,2.66456
2010,07,22,5,4.006656
2010,07,22,6,7.506356
2010,07,22,7,8.247082
2010,07,23,0,7.041131
2010,07,23,1,6.891186
2010,07,23,2,6.853145
2010,07,23,3,5.017274
2010,07,23,4,4.015288
2010,07,23,5,5.553299
2010,07,23,6,7.988637
2010,07,23,7,9.571945
2010,07,24,0,9.339027
2010,07,24,1,9.770558
2010,07,24,2,8.588363
2010,07,24,3,6.439479
2010,07,24,4,5.80796
2010,07,24,5,6.438612
2010,07,24,6,8.151028
2010,07,24,7,7.31071
2010,07,25,0,5.983414
2010,07,25,1,6.522633
2010,07,25,2,5.006702
2010,07,25,3,4.062975
2010,07,25,4,4.211873
2010,07,25,5,3.874544
2010,07,25,6,3.868559
2010,07,25,7,5.090088
2010,07,26,0,6.82023
2010,07,26,1,8.30068
2010,07,26,2,13.262098
2010,07,26,3,13.297921
2010,07,26,4,9.441705
2010,07,26,5,7.225567
2010,07,26,6,7.387761
2010,07,26,7,7.609708
2010,07,27,0,8.388911
2010,07,27,1,8.920218
2010,07,27,2,9.604288
2010,07,27,3,10.315987
2010,07,27,4,8.246257
2010,07,27,5,6.841603
2010,07,27,6,6.35159
2010,07,27,7,7.093495
2010,07,28,0,8.042279
2010,07,28,1,8.181908
2010,07,28,2,6.877494
2010,07,28,3,5.376548
2010,07,28,4,4.861978
2010,07,28,5,5.778384
2010,07,28,6,7.096974
2010,07,28,7,7.184169
2010,07,29,0,7.249365
2010,07,29,1,6.305594
2010,07,29,2,3.969491
2010,07,29,3,2.955724
2010,07,29,4,3.427854
2010,07,29,5,3.628939
2010,07,29,6,3.072688
2010,07,29,7,1.672113
2010,07,30,0,2.250993
2010,07,30,1,2.519282
2010,07,30,2,2.794807
2010,07,30,3,4.501657
2010,07,30,4,5.27685
2010,07,30,5,5.577725
2010,07,30,6,5.827835
2010,07,30,7,6.688492
2010,07,31,0,7.159956
2010,07,31,1,9.176969
2010,07,31,2,11.978334
2010,07,31,3,13.431859
2010,07,31,4,12.435376
2010,07,31,5,11.177723
2010,07,31,6,11.262487
2010,07,31,7,10.716334
2011,07,1,0,10.91647
2011,07,1,1,8.708862
2011,07,1,2,6.006809
2011,07,1,3,4.709066
2011,07,1,4,5.104345
2011,07,1,5,7.204051
2011,07,1,6,9.411767
2011,07,1,7,10.115186
2011,07,2,0,11.053789
2011,07,2,1,10.004478
2011,07,2,2,10.770905
2011,07,2,3,12.516529
2011,07,2,4,10.280963
2011,07,2,5,10.10735
2011,07,2,6,10.45851
2011,07,2,7,10.991684
2011,07,3,0,14.059301
2011,07,3,1,16.107962
2011,07,3,2,15.629191
2011,07,3,3,11.812062
2011,07,3,4,7.769378
2011,07,3,5,8.875185
2011,07,3,6,9.883001
2011,07,3,7,8.378739
2011,07,4,0,9.206264
2011,07,4,1,10.634561
2011,07,4,2,11.095756
2011,07,4,3,9.354257
2011,07,4,4,7.483463
2011,07,4,5,7.853723
2011,07,4,6,10.67805
2011,07,4,7,12.128629
2011,07,5,0,11.09463
2011,07,5,1,10.836091
2011,07,5,2,9.87984
2011,07,5,3,8.224697
2011,07,5,4,6.943907
2011,07,5,5,8.80564
2011,07,5,6,11.077744
2011,07,5,7,10.331686
2011,07,6,0,8.302396
2011,07,6,1,6.056537
2011,07,6,2,4.299596
2011,07,6,3,4.035041
2011,07,6,4,5.758596
2011,07,6,5,7.502191
2011,07,6,6,8.728679
2011,07,6,7,10.266746
2011,07,7,0,10.987201
2011,07,7,1,11.007948
2011,07,7,2,8.074535
2011,07,7,3,4.862135
2011,07,7,4,3.721685
2011,07,7,5,4.153041
2011,07,7,6,4.742627
2011,07,7,7,4.85948
2011,07,8,0,4.111235
2011,07,8,1,3.960474
2011,07,8,2,2.865816
2011,07,8,3,1.946927
2011,07,8,4,1.539059
2011,07,8,5,1.176986
2011,07,8,6,1.853391
2011,07,8,7,4.396802
