####################################################################################################
# Month: 07Jul                                                                                     #
# Station: FUJI                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,07,1,0,0.694434
2009,07,1,1,0.750138
2009,07,1,2,0.620044
2009,07,1,3,0.382255
2009,07,1,4,0.872122
2009,07,1,5,0.891155
2009,07,1,6,0.768556
2009,07,1,7,0.749943
2009,07,2,0,0.980377
2009,07,2,1,0.934745
2009,07,2,2,0.220472
2009,07,2,3,0.138006
2009,07,2,4,0.229241
2009,07,2,5,0.221128
2009,07,2,6,0.187061
2009,07,2,7,0.254276
2009,07,3,0,0.418706
2009,07,3,1,0.619111
2009,07,3,2,0.939697
2009,07,3,3,0.964758
2009,07,3,4,0.966993
2009,07,3,5,0.98795
2009,07,3,6,0.972907
2009,07,3,7,0.709049
2009,07,4,0,0.434816
2009,07,4,1,0.362057
2009,07,4,2,0.467603
2009,07,4,3,0.50664
2009,07,4,4,0.429288
2009,07,4,5,0.45074
2009,07,4,6,0.486777
2009,07,4,7,0.534161
2009,07,5,0,0.390211
2009,07,5,1,0.251496
2009,07,5,2,0.336655
2009,07,5,3,0.521957
2009,07,5,4,0.611924
2009,07,5,5,0.748825
2009,07,5,6,0.914342
2009,07,5,7,0.951483
2009,07,6,0,0.952901
2009,07,6,1,0.866999
2009,07,6,2,0.705635
2009,07,6,3,0.555177
2009,07,6,4,0.781756
2009,07,6,5,0.840892
2009,07,6,6,0.656021
2009,07,6,7,0.553318
2009,07,7,0,0.551957
2009,07,7,1,0.657445
2009,07,7,2,0.707544
2009,07,7,3,0.78259
2009,07,7,4,0.716355
2009,07,7,5,0.698566
2009,07,7,6,0.712299
2009,07,7,7,0.74663
2009,07,8,0,0.814282
2009,07,8,1,0.780525
2009,07,8,2,1.01829
2009,07,8,3,0.795693
2009,07,8,4,0.851705
2009,07,8,5,0.924804
2009,07,8,6,0.932971
2009,07,8,7,0.953689
2009,07,9,0,0.72122
2009,07,9,1,0.869367
2009,07,9,2,0.849568
2009,07,9,3,0.923674
2009,07,9,4,0.932694
2009,07,9,5,0.709141
2009,07,9,6,0.478817
2009,07,9,7,0.390696
2009,07,10,0,0.487229
2009,07,10,1,0.761543
2009,07,10,2,0.850121
2009,07,10,3,0.686406
2009,07,10,4,0.51622
2009,07,10,5,0.601272
2009,07,10,6,0.24053
2009,07,10,7,0.395836
2009,07,11,0,0.197196
2009,07,11,1,0.290404
2009,07,11,2,0.504165
2009,07,11,3,0.644967
2009,07,11,4,0.623861
2009,07,11,5,0.53028
2009,07,11,6,0.599487
2009,07,11,7,0.811642
2009,07,12,0,0.862758
2009,07,12,1,0.804148
2009,07,12,2,0.790657
2009,07,12,3,0.773472
2009,07,12,4,0.669161
2009,07,12,5,0.29639
2009,07,12,6,0.247315
2009,07,12,7,0.301218
2009,07,13,0,0.690204
2009,07,13,1,0.745547
2009,07,13,2,0.59726
2009,07,13,3,0.41869
2009,07,13,4,0.353002
2009,07,13,5,0.33549
2009,07,13,6,0.454633
2009,07,13,7,0.521205
2009,07,14,0,0.628625
2009,07,14,1,0.818533
2009,07,14,2,0.885755
2009,07,14,3,0.894308
2009,07,14,4,0.786081
2009,07,14,5,0.536466
