####################################################################################################
# Month: 06Jun                                                                                     #
# Station: LAS                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,06,1,3.92335775
2009,06,2,1.60122675
2009,06,3,3.12732063
2009,06,4,2.84151612
2009,06,5,4.33408538
2009,06,6,6.77639512
2009,06,7,7.43526738
2009,06,8,8.90724112
2009,06,9,3.41955837
2009,06,10,1.4599215
2009,06,11,2.19816762
2009,06,12,5.19245462
2009,06,13,6.77633525
2009,06,14,8.5628635
2009,06,15,5.6467065
2009,06,16,5.91388012
2009,06,17,7.29685612
2009,06,18,7.38146875
2009,06,19,9.7192655
2009,06,20,9.38966425
2009,06,21,9.84773675
2009,06,22,8.65980625
2009,06,23,7.33142438
2009,06,24,10.766606
2009,06,25,13.69341175
2009,06,26,7.9865245
2009,06,27,12.07206388
2009,06,28,11.83736775
2009,06,29,3.31023062
2009,06,30,4.98353375
2010,06,1,10.9412065
2010,06,2,13.21095475
2010,06,3,8.89702462
2010,06,4,2.23446175
2010,06,5,3.041213
2010,06,6,2.30544713
2010,06,7,5.65294638
2010,06,8,12.822188
2010,06,9,15.79479412
2010,06,10,14.34665938
2010,06,11,15.60428738
2010,06,12,14.1066875
2010,06,13,17.445948
2010,06,14,11.46316938
2010,06,15,9.21056188
2010,06,16,8.84007038
2010,06,17,12.24801612
2010,06,18,12.80173812
2010,06,19,9.02138712
2010,06,20,8.2511095
2010,06,21,9.3837835
2010,06,22,6.0673255
2010,06,23,8.0697375
2010,06,24,9.99246562
2010,06,25,13.11779075
2010,06,26,12.7535055
2010,06,27,6.53270613
2010,06,28,3.86108712
2010,06,29,1.88915575
2010,06,30,2.05844163
2011,06,1,9.98637425
2011,06,2,11.93944212
2011,06,3,8.62504975
2011,06,4,8.57185288
2011,06,5,9.66688225
2011,06,6,10.41890413
2011,06,7,6.57859212
2011,06,8,3.98120263
2011,06,9,2.16694988
2011,06,10,5.88541988
2011,06,11,1.77542062
2011,06,12,2.06286325
2011,06,13,4.85926713
2011,06,14,7.62507162
2011,06,15,10.0810045
2011,06,16,11.31381012
2011,06,17,16.70706037
2011,06,18,18.63706
2011,06,19,15.741577
2011,06,20,18.75611325
2011,06,21,14.71123912
2011,06,22,7.1582255
2011,06,23,7.912309
2011,06,24,5.934855
2011,06,25,1.7699415
2011,06,26,3.58204388
2011,06,27,7.362037
2011,06,28,4.18840162
2011,06,29,3.36912775
2011,06,30,2.98224212
2012,06,1,4.16436425
2012,06,2,7.46913275
2012,06,3,5.38896475
2012,06,4,2.71999475
2012,06,5,2.71529112
2012,06,6,3.447839
2012,06,7,5.05410225
2012,06,8,11.425493
2012,06,9,14.24851225
2012,06,10,12.69706712
2012,06,11,14.44691125
2012,06,12,16.8479195
2012,06,13,13.77037838
2012,06,14,14.44958312
2012,06,15,12.241868
2012,06,16,15.23868238
2012,06,17,13.5913665
2012,06,18,13.765122
2012,06,19,8.78011838
2012,06,20,7.27522312
2012,06,21,5.54951112
2012,06,22,2.36523062
2012,06,23,7.12155075
2012,06,24,7.664485
2012,06,25,4.750282
2012,06,26,2.50300862
2012,06,27,12.0054085
2012,06,28,12.271758
2012,06,29,7.365274
2012,06,30,6.26605875
2013,06,1,4.74618312
2013,06,2,4.6172145
2013,06,3,0.84213038
2013,06,4,1.48920362
2013,06,5,2.76825612
2013,06,6,2.4316155
2013,06,7,7.49243725
2013,06,8,10.98895175
2013,06,9,10.09782388
2013,06,10,6.10663175
2013,06,11,6.00286162
2013,06,12,9.21977075
2013,06,13,4.71228662
2013,06,14,4.01616425
2013,06,15,1.38429512
2013,06,16,1.91386962
2013,06,17,6.85678012
2013,06,18,9.12418038
2013,06,19,8.28402463
2013,06,20,6.0037355
2013,06,21,4.238638
2013,06,22,4.05961888
2013,06,23,6.8927825
2013,06,24,6.59641413
2013,06,25,7.49254612
2013,06,26,6.007815
2013,06,27,9.22221638
2013,06,28,7.53096488
2013,06,29,4.3288945
2013,06,30,2.26494
2014,06,1,4.83714813
2014,06,2,7.89722288
2014,06,3,16.68806
2014,06,4,8.74674738
2014,06,5,6.07476712
2014,06,6,7.60857238
2014,06,7,3.999607
2014,06,8,3.15421
2014,06,9,5.87686888
2014,06,10,10.06415362
2014,06,11,14.87549338
2014,06,12,10.30545187
2014,06,13,7.37577088
2014,06,14,4.86156138
2014,06,15,2.64021113
2014,06,16,8.38204562
2014,06,17,5.8426225
2014,06,18,3.56367512
2014,06,19,8.31134588
2014,06,20,9.5088745
2014,06,21,10.67181488
2014,06,22,10.85835062
2014,06,23,9.11684825
2014,06,24,9.956943
2014,06,25,8.48584525
2014,06,26,3.11883662
2014,06,27,3.59759925
2014,06,28,2.14216662
2014,06,29,5.4207575
2014,06,30,9.34120812
2015,06,1,2.7963515
2015,06,2,4.613041
2015,06,3,3.29008325
2015,06,4,2.31887988
2015,06,5,2.41735513
2015,06,6,3.2411575
2015,06,7,2.91481325
2015,06,8,4.455343
2015,06,9,5.40644775
2015,06,10,7.31869838
2015,06,11,7.41098138
2015,06,12,8.3546585
2015,06,13,6.57750938
2015,06,14,2.14798825
2015,06,15,3.66850725
2015,06,16,6.56804625
2015,06,17,4.0216965
