####################################################################################################
# Month: 05May                                                                                     #
# Station: RPU                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,05,1,0,2.433606
2009,05,1,1,4.251384
2009,05,1,2,4.456965
2009,05,1,3,4.812111
2009,05,1,4,2.783472
2009,05,1,5,1.112881
2009,05,1,6,3.928307
2009,05,1,7,4.874992
2009,05,2,0,4.723842
2009,05,2,1,5.658484
2009,05,2,2,5.791953
2009,05,2,3,3.337945
2009,05,2,4,1.768088
2009,05,2,5,3.743145
2009,05,2,6,5.080055
2009,05,2,7,4.436587
2009,05,3,0,5.114708
2009,05,3,1,7.246703
2009,05,3,2,9.363542
2009,05,3,3,11.024458
2009,05,3,4,10.584969
2009,05,3,5,8.022265
2009,05,3,6,8.575483
2009,05,3,7,9.117421
2009,05,4,0,10.867238
2009,05,4,1,11.602485
2009,05,4,2,13.836904
2009,05,4,3,13.977662
2009,05,4,4,12.057377
2009,05,4,5,12.730315
2009,05,4,6,13.72355
2009,05,4,7,14.561081
2009,05,5,0,15.637567
2009,05,5,1,15.275704
2009,05,5,2,17.051933
2009,05,5,3,16.775737
2009,05,5,4,16.729428
2009,05,5,5,16.251439
2009,05,5,6,18.988661
2009,05,5,7,19.353476
2009,05,6,0,19.742199
2009,05,6,1,19.567448
2009,05,6,2,16.611998
2009,05,6,3,15.80317
2009,05,6,4,16.127416
2009,05,6,5,15.219847
2009,05,6,6,13.257877
2009,05,6,7,12.541903
2009,05,7,0,13.348935
2009,05,7,1,12.11666
2009,05,7,2,12.895639
2009,05,7,3,13.669014
2009,05,7,4,15.442798
2009,05,7,5,17.659791
2009,05,7,6,18.287995
2009,05,7,7,17.649505
2009,05,8,0,18.704135
2009,05,8,1,15.243981
2009,05,8,2,8.23004
2009,05,8,3,5.045066
2009,05,8,4,7.127714
2009,05,8,5,12.890711
2009,05,8,6,16.253138
2009,05,8,7,19.075075
2009,05,9,0,19.124683
2009,05,9,1,18.442571
2009,05,9,2,21.237111
2009,05,9,3,20.293376
2009,05,9,4,24.80517
2009,05,9,5,18.058754
2009,05,9,6,15.127222
2009,05,9,7,17.234728
2009,05,10,0,17.117039
2009,05,10,1,15.277058
2009,05,10,2,10.263176
2009,05,10,3,8.129671
2009,05,10,4,5.064216
2009,05,10,5,2.006278
2009,05,10,6,3.937489
2009,05,10,7,6.837814
2009,05,11,0,8.180495
2009,05,11,1,7.019677
2009,05,11,2,8.156111
2009,05,11,3,11.131002
2009,05,11,4,12.360725
2009,05,11,5,13.112375
2009,05,11,6,12.461978
2009,05,11,7,10.712159
2009,05,12,0,7.077746
2009,05,12,1,5.405882
2009,05,12,2,3.666848
2009,05,12,3,2.194367
2009,05,12,4,7.614241
2009,05,12,5,13.189914
2009,05,12,6,15.552107
2009,05,12,7,18.405524
2009,05,13,0,19.965335
2009,05,13,1,18.127508
2009,05,13,2,17.831111
2009,05,13,3,17.281765
2009,05,13,4,16.63687
