####################################################################################################
# Month: 05May                                                                                     #
# Station: RPU                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,05,1,3.59494638
2009,05,2,4.31778312
2009,05,3,8.60844688
2009,05,4,12.911529
2009,05,5,17.2250395
2009,05,6,16.08983525
2009,05,7,15.12364112
2009,05,8,12.688481
2009,05,9,19.24374288
2009,05,10,8.5985565
2009,05,11,9.98213713
2009,05,12,9.12827225
2009,05,13,17.01665112
2009,05,14,15.340628
2009,05,15,19.8489465
2009,05,16,21.76162975
2009,05,17,21.76733288
2009,05,18,15.73296
2009,05,19,17.07692262
2009,05,20,12.71651738
2009,05,21,12.53437975
2009,05,22,15.59040275
2009,05,23,19.54807888
2009,05,24,20.28092563
2009,05,25,10.517733
2009,05,26,10.24522575
2009,05,27,6.55304262
2009,05,28,4.474681
2009,05,29,3.70497462
2009,05,30,7.38304987
2009,05,31,21.608469
2010,05,1,9.59216162
2010,05,2,7.92916612
2010,05,3,14.00061475
2010,05,4,11.257934
2010,05,5,4.20064963
2010,05,6,7.65195262
2010,05,7,7.69632975
2010,05,8,5.36040838
2010,05,9,4.26943538
2010,05,10,7.57002025
2010,05,11,11.05318075
2010,05,12,19.02186888
2010,05,13,9.970767
2010,05,14,15.0124125
2010,05,15,17.27160725
2010,05,16,11.100335
2010,05,17,3.35094538
2010,05,18,2.96666125
2010,05,19,3.61865212
2010,05,20,8.56837663
2010,05,21,6.93307475
2010,05,22,4.57987312
2010,05,23,13.582138
2010,05,24,9.70301688
2010,05,25,19.77859212
2010,05,26,12.7037025
2010,05,27,7.85343775
2010,05,28,4.71841162
2010,05,29,11.63754312
2010,05,30,6.73821238
2010,05,31,6.98357675
2011,05,1,18.3383905
2011,05,2,13.8879275
2011,05,3,15.349861
2011,05,4,13.14282062
2011,05,5,12.89201225
2011,05,6,15.40196475
2011,05,7,23.11993725
2011,05,8,6.44151375
2011,05,9,5.11091788
2011,05,10,10.526684
2011,05,11,24.39792212
2011,05,12,14.43401388
2011,05,13,20.60974675
2011,05,14,21.84827438
2011,05,15,25.0574225
2011,05,16,28.5542825
2011,05,17,21.47536338
2011,05,18,14.87882425
2011,05,19,7.91723
2011,05,20,6.96876462
2011,05,21,5.44406512
2011,05,22,9.54512925
2011,05,23,6.4170995
2011,05,24,9.90569925
2011,05,25,22.11109288
2011,05,26,21.5935085
2011,05,27,13.21354362
2011,05,28,13.545821
2011,05,29,7.43213838
2011,05,30,7.17510175
2011,05,31,9.89560788
2012,05,1,16.02562638
2012,05,2,14.15365625
2012,05,3,7.74621388
2012,05,4,7.65835262
2012,05,5,7.02373138
2012,05,6,2.96225262
2012,05,7,5.04085725
2012,05,8,14.29135638
2012,05,9,8.02913562
2012,05,10,6.20889338
2012,05,11,14.56576788
2012,05,12,12.09189238
2012,05,13,21.63032062
2012,05,14,19.48650962
2012,05,15,18.17807475
2012,05,16,15.38511613
2012,05,17,16.24853875
2012,05,18,16.63010838
2012,05,19,15.067427
2012,05,20,9.14120688
2012,05,21,5.45356662
2012,05,22,5.3605125
2012,05,23,6.25127525
2012,05,24,9.36344888
2012,05,25,7.47200825
2012,05,26,8.16525613
2012,05,27,20.77684087
2012,05,28,11.87835475
2012,05,29,11.520161
2012,05,30,10.1697195
2012,05,31,15.96640888
2013,05,1,6.10904025
2013,05,2,8.73798825
2013,05,3,3.94993288
2013,05,4,12.50515662
2013,05,5,17.80073675
2013,05,6,11.18634212
2013,05,7,4.40960175
2013,05,8,2.52254162
2013,05,9,8.30104088
2013,05,10,4.75097425
2013,05,11,17.57756963
2013,05,12,9.81273575
2013,05,13,6.2475365
2013,05,14,6.546803
2013,05,15,3.37223712
2013,05,16,5.4981665
2013,05,17,15.3652695
2013,05,18,14.34135738
2013,05,19,13.56446712
2013,05,20,4.85954562
2013,05,21,8.91976425
2013,05,22,11.89886662
2013,05,23,11.61975388
2013,05,24,7.68878475
2013,05,25,19.45689462
2013,05,26,19.58799775
2013,05,27,18.47272525
2013,05,28,17.51472612
2013,05,29,11.5278185
2013,05,30,6.7078545
2013,05,31,9.08410987
2014,05,1,8.05018025
2014,05,2,4.37581838
2014,05,3,4.07651225
2014,05,4,9.20686012
2014,05,5,23.103435
2014,05,6,15.26402425
2014,05,7,15.74908138
2014,05,8,12.30350688
2014,05,9,7.66653325
2014,05,10,2.51703975
2014,05,11,2.27935962
2014,05,12,8.44137725
2014,05,13,8.487879
2014,05,14,11.5499455
2014,05,15,10.8547155
2014,05,16,8.77777075
2014,05,17,4.146924
2014,05,18,5.25354625
2014,05,19,4.86474162
2014,05,20,9.38325162
2014,05,21,13.08071862
2014,05,22,13.06041988
2014,05,23,23.7146135
2014,05,24,28.25160975
2014,05,25,25.70444913
2014,05,26,13.64811975
2014,05,27,3.23137125
2014,05,28,10.6109955
2014,05,29,10.15475312
2014,05,30,2.09204212
2014,05,31,4.74275362
2015,05,1,7.23223888
