####################################################################################################
# Month: 10Oct                                                                                     #
# Station: FLWO                                                                                    #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,10,1,10.645237
2009,10,2,9.31477375
2009,10,3,6.30911625
2009,10,4,13.812653
2009,10,5,17.04461525
2009,10,6,13.36806862
2009,10,7,15.85923912
2009,10,8,8.125238
2009,10,9,6.34670788
2009,10,10,3.50198825
2009,10,11,8.80056062
2009,10,12,11.391311
2009,10,13,15.40371787
2009,10,14,9.16556712
2009,10,15,4.77622438
2009,10,16,2.75476975
2009,10,17,4.34395088
2009,10,18,4.515075
2009,10,19,9.52548412
2009,10,20,15.08291962
2009,10,21,10.37121413
2009,10,22,6.26903588
2009,10,23,5.25478625
2009,10,24,6.45044812
2009,10,25,6.50654525
2009,10,26,7.79353838
2009,10,27,11.58651075
2009,10,28,18.796443
2009,10,29,10.1282605
2009,10,30,12.87726675
2009,10,31,4.93771988
2010,10,1,5.39851138
2010,10,2,2.38997962
2010,10,3,3.81597462
2010,10,4,3.87440788
2010,10,5,12.25454938
2010,10,6,17.796767
2010,10,7,15.06413838
2010,10,8,9.93680237
2010,10,9,2.57435712
2010,10,10,3.09188438
2010,10,11,3.85069225
2010,10,12,1.50830038
2010,10,13,6.90538338
2010,10,14,7.37734438
2010,10,15,5.58669875
2010,10,16,3.95853438
2010,10,17,4.425348
2010,10,18,5.45991675
2010,10,19,9.89115338
2010,10,20,12.91577412
2010,10,21,8.19338438
2010,10,22,4.198581
2010,10,23,5.31367825
2010,10,24,6.7577995
2010,10,25,15.20684962
2010,10,26,14.018351
2010,10,27,9.44014075
2010,10,28,7.378354
2010,10,29,12.76993638
2010,10,30,16.928516
2010,10,31,12.20905212
2011,10,1,3.873285
2011,10,2,2.87023988
2011,10,3,3.09774512
2011,10,4,9.49881938
2011,10,5,15.264978
2011,10,6,17.071517
2011,10,7,15.04208837
2011,10,8,4.34240762
2011,10,9,2.91076525
2011,10,10,4.57007962
2011,10,11,5.120298
2011,10,12,8.43985638
2011,10,13,2.72248
2011,10,14,1.86079225
2011,10,15,4.46958688
2011,10,16,3.94844425
2011,10,17,6.090141
2011,10,18,4.17244662
2011,10,19,4.20993725
2011,10,20,10.170009
2011,10,21,7.36032038
2011,10,22,1.8141995
2011,10,23,1.92360325
2011,10,24,4.60869812
2011,10,25,7.79185712
2011,10,26,13.80315
2011,10,27,8.38676162
2011,10,28,3.04978337
2011,10,29,2.53587537
2011,10,30,2.07978787
2011,10,31,2.40826888
2012,10,1,6.34842075
2012,10,2,2.96605125
2012,10,3,4.22641637
2012,10,4,4.92148187
2012,10,5,11.495944
2012,10,6,5.03756662
2012,10,7,3.63144762
2012,10,8,4.99286425
2012,10,9,3.80347675
2012,10,10,8.65930962
2012,10,11,13.463883
2012,10,12,20.364304
2012,10,13,9.88324975
2012,10,14,2.63070425
2012,10,15,4.75312088
2012,10,16,1.70408175
2012,10,17,2.85327312
2012,10,18,2.04317225
2012,10,19,3.43652325
2012,10,20,6.38327775
2012,10,21,9.79416075
2012,10,22,5.84707888
2012,10,23,7.17721425
2012,10,24,9.68374
2012,10,25,8.88134288
2012,10,26,2.8297275
2012,10,27,2.38628425
2012,10,28,1.79121838
2012,10,29,2.58139838
2012,10,30,3.146879
2012,10,31,3.06995125
2013,10,1,3.33014725
2013,10,2,3.67810637
2013,10,3,7.66277688
2013,10,4,9.78216275
2013,10,5,6.00570275
2013,10,6,5.64371362
2013,10,7,5.27007275
2013,10,8,6.974463
2013,10,9,15.49782
2013,10,10,22.376456
2013,10,11,7.434048
2013,10,12,7.20835013
