####################################################################################################
# Month: 09Sep                                                                                     #
# Station: KVNYS                                                                                   #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,09,1,0,3.668949
2009,09,1,1,4.551556
2009,09,1,2,4.255571
2009,09,1,3,4.310129
2009,09,1,4,4.699261
2009,09,1,5,3.619028
2009,09,1,6,1.725591
2009,09,1,7,0.941198
2009,09,2,0,1.633337
2009,09,2,1,2.890716
2009,09,2,2,2.760059
2009,09,2,3,3.292636
2009,09,2,4,3.079274
2009,09,2,5,2.430296
2009,09,2,6,1.226136
2009,09,2,7,0.93367
2009,09,3,0,1.083886
2009,09,3,1,0.893064
2009,09,3,2,1.259079
2009,09,3,3,2.409753
2009,09,3,4,1.361205
2009,09,3,5,0.258061
2009,09,3,6,1.455155
2009,09,3,7,1.77581
2009,09,4,0,1.693251
2009,09,4,1,1.219474
2009,09,4,2,1.35793
2009,09,4,3,2.32269
2009,09,4,4,2.665733
2009,09,4,5,2.842858
2009,09,4,6,2.619843
2009,09,4,7,3.144013
2009,09,5,0,1.161766
2009,09,5,1,0.557612
2009,09,5,2,1.953129
2009,09,5,3,1.193947
2009,09,5,4,2.427617
2009,09,5,5,2.456972
2009,09,5,6,3.947714
2009,09,5,7,3.484982
2009,09,6,0,3.441894
2009,09,6,1,3.985878
2009,09,6,2,4.938089
2009,09,6,3,3.148424
2009,09,6,4,2.486617
2009,09,6,5,2.166673
2009,09,6,6,2.476734
2009,09,6,7,2.672615
2009,09,7,0,1.550398
2009,09,7,1,0.388563
2009,09,7,2,2.66415
2009,09,7,3,1.347486
2009,09,7,4,5.739507
2009,09,7,5,7.027745
2009,09,7,6,6.811926
2009,09,7,7,7.062394
2009,09,8,0,6.986374
2009,09,8,1,3.899266
2009,09,8,2,2.289885
2009,09,8,3,2.038305
2009,09,8,4,1.511394
2009,09,8,5,0.713216
2009,09,8,6,1.150625
2009,09,8,7,0.963386
2009,09,9,0,0.963713
2009,09,9,1,3.154187
2009,09,9,2,5.974422
2009,09,9,3,8.030264
2009,09,9,4,9.167788
2009,09,9,5,8.125152
2009,09,9,6,7.48353
2009,09,9,7,4.742544
2009,09,10,0,1.107316
2009,09,10,1,1.656797
2009,09,10,2,2.529672
2009,09,10,3,3.530099
2009,09,10,4,3.452311
2009,09,10,5,4.279524
2009,09,10,6,4.128593
2009,09,10,7,4.005551
2009,09,11,0,2.671532
2009,09,11,1,1.970185
2009,09,11,2,2.826704
2009,09,11,3,3.932412
2009,09,11,4,5.801319
2009,09,11,5,6.925601
2009,09,11,6,7.302843
2009,09,11,7,9.015181
2009,09,12,0,8.082172
2009,09,12,1,6.169765
2009,09,12,2,6.68407
2009,09,12,3,8.89665
2009,09,12,4,10.291921
2009,09,12,5,8.98694
2009,09,12,6,4.015037
2009,09,12,7,3.549141
2009,09,13,0,4.437736
2009,09,13,1,3.220708
2009,09,13,2,2.801413
2009,09,13,3,2.133721
2009,09,13,4,2.162548
2009,09,13,5,2.112619
2009,09,13,6,2.279497
2009,09,13,7,1.949193
2009,09,14,0,2.922104
2009,09,14,1,4.501205
2009,09,14,2,4.272609
2009,09,14,3,4.076838
2009,09,14,4,3.884122
2009,09,14,5,5.631435
2009,09,14,6,9.464695
2009,09,14,7,11.541962
2009,09,15,0,8.179944
2009,09,15,1,5.846925
2009,09,15,2,7.612976
2009,09,15,3,7.910537
2009,09,15,4,6.677125
2009,09,15,5,6.192406
2009,09,15,6,8.005282
2009,09,15,7,7.661315
2009,09,16,0,5.041116
2009,09,16,1,2.450173
2009,09,16,2,1.496271
2009,09,16,3,0.67318
2009,09,16,4,1.145518
2009,09,16,5,1.503104
2009,09,16,6,1.99797
2009,09,16,7,2.180391
2009,09,17,0,2.526886
2009,09,17,1,2.044455
2009,09,17,2,2.469485
2009,09,17,3,2.367163
2009,09,17,4,2.147973
2009,09,17,5,3.023695
2009,09,17,6,5.252712
2009,09,17,7,7.628975
2009,09,18,0,7.847257
2009,09,18,1,5.781523
2009,09,18,2,6.292538
2009,09,18,3,6.497606
2009,09,18,4,7.38353
2009,09,18,5,9.241073
2009,09,18,6,8.728638
2009,09,18,7,7.360246
2009,09,19,0,6.526063
2009,09,19,1,4.646206
2009,09,19,2,3.838105
2009,09,19,3,4.578214
2009,09,19,4,4.931653
2009,09,19,5,3.972955
2009,09,19,6,6.480899
2009,09,19,7,3.662476
2009,09,20,0,3.927057
2009,09,20,1,3.032582
2009,09,20,2,1.637733
2009,09,20,3,1.816447
2009,09,20,4,2.495462
2009,09,20,5,3.67621
2009,09,20,6,6.161264
2009,09,20,7,7.388883
2009,09,21,0,9.084179
2009,09,21,1,9.977366
2009,09,21,2,9.191861
2009,09,21,3,7.673083
2009,09,21,4,6.117266
2009,09,21,5,6.102572
2009,09,21,6,5.493236
2009,09,21,7,4.503085
2009,09,22,0,3.040535
2009,09,22,1,1.574036
2009,09,22,2,1.256309
2009,09,22,3,2.389653
2009,09,22,4,3.91893
2009,09,22,5,5.482762
2009,09,22,6,5.51591
2009,09,22,7,4.45379
2009,09,23,0,3.114428
2009,09,23,1,2.412548
2009,09,23,2,1.579443
2009,09,23,3,0.087366
2009,09,23,4,1.122339
2009,09,23,5,1.749311
2009,09,23,6,1.535595
2009,09,23,7,1.56132
2009,09,24,0,2.572428
2009,09,24,1,1.953376
2009,09,24,2,1.033634
2009,09,24,3,2.805374
2009,09,24,4,4.353966
2009,09,24,5,4.294709
2009,09,24,6,2.84629
2009,09,24,7,1.55401
2009,09,25,0,1.655229
2009,09,25,1,1.929749
2009,09,25,2,1.229978
2009,09,25,3,0.55629
2009,09,25,4,2.887501
2009,09,25,5,3.863977
