####################################################################################################
# Month: 03Mar                                                                                     #
# Station: CNI                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,03,1,0,7.958475
2009,03,1,1,7.919852
2009,03,1,2,7.519555
2009,03,1,3,7.016657
2009,03,1,4,6.902121
2009,03,1,5,7.59964
2009,03,1,6,8.009294
2009,03,1,7,8.973323
2009,03,2,0,10.12694
2009,03,2,1,11.07777
2009,03,2,2,9.862007
2009,03,2,3,8.507552
2009,03,2,4,9.274452
2009,03,2,5,9.424762
2009,03,2,6,8.55732
2009,03,2,7,8.650132
2009,03,3,0,10.029808
2009,03,3,1,12.289409
2009,03,3,2,14.062257
2009,03,3,3,14.201686
2009,03,3,4,19.999329
2009,03,3,5,21.246078
2009,03,3,6,18.038402
2009,03,3,7,16.584293
2009,03,4,0,16.479464
2009,03,4,1,15.783082
2009,03,4,2,15.484201
2009,03,4,3,14.870375
2009,03,4,4,15.241736
2009,03,4,5,15.082967
2009,03,4,6,14.140344
2009,03,4,7,13.699918
2009,03,5,0,12.141151
2009,03,5,1,8.432084
2009,03,5,2,6.737765
2009,03,5,3,6.321797
2009,03,5,4,6.004836
2009,03,5,5,5.74944
2009,03,5,6,7.462881
2009,03,5,7,7.923599
2009,03,6,0,8.017533
2009,03,6,1,7.639853
2009,03,6,2,5.443119
2009,03,6,3,3.8907
2009,03,6,4,3.163546
2009,03,6,5,2.112104
2009,03,6,6,4.364243
2009,03,6,7,6.863995
2009,03,7,0,8.97633
2009,03,7,1,9.022861
2009,03,7,2,8.132784
2009,03,7,3,8.460579
2009,03,7,4,8.572595
2009,03,7,5,7.296959
2009,03,7,6,4.101112
2009,03,7,7,4.289902
2009,03,8,0,3.298118
2009,03,8,1,2.255453
2009,03,8,2,2.467069
2009,03,8,3,2.595052
2009,03,8,4,2.258039
2009,03,8,5,2.983361
2009,03,8,6,2.743021
2009,03,8,7,3.23159
2009,03,9,0,2.947444
2009,03,9,1,3.424085
2009,03,9,2,3.813784
2009,03,9,3,3.769028
2009,03,9,4,2.577793
2009,03,9,5,2.727776
2009,03,9,6,3.635776
2009,03,9,7,3.157624
2009,03,10,0,2.190291
2009,03,10,1,1.639095
2009,03,10,2,2.120737
2009,03,10,3,3.997208
