####################################################################################################
# Month: 07Jul                                                                                     #
# Station: BAJA                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,07,1,0,0.872543
2009,07,1,1,0.74959
2009,07,1,2,0.682266
2009,07,1,3,0.781535
2009,07,1,4,0.835373
2009,07,1,5,0.854951
2009,07,1,6,0.887823
2009,07,1,7,0.859749
2009,07,2,0,0.864
2009,07,2,1,0.791784
2009,07,2,2,0.728473
2009,07,2,3,0.744521
2009,07,2,4,0.782037
2009,07,2,5,0.790729
2009,07,2,6,0.795961
2009,07,2,7,0.852748
2009,07,3,0,0.850727
2009,07,3,1,0.758613
2009,07,3,2,0.631883
2009,07,3,3,0.609345
2009,07,3,4,0.634373
2009,07,3,5,0.61255
2009,07,3,6,0.68621
2009,07,3,7,0.747372
2009,07,4,0,0.743709
2009,07,4,1,0.640121
2009,07,4,2,0.548093
2009,07,4,3,0.505489
2009,07,4,4,0.578298
2009,07,4,5,0.61312
2009,07,4,6,0.592418
2009,07,4,7,0.625603
2009,07,5,0,0.615648
2009,07,5,1,0.551231
2009,07,5,2,0.595575
2009,07,5,3,0.695936
2009,07,5,4,0.684809
2009,07,5,5,0.656404
2009,07,5,6,0.565936
2009,07,5,7,0.548654
2009,07,6,0,0.541402
2009,07,6,1,0.467484
2009,07,6,2,0.770073
2009,07,6,3,0.503234
2009,07,6,4,0.391429
2009,07,6,5,0.249392
2009,07,6,6,0.366606
2009,07,6,7,0.370758
2009,07,7,0,0.314022
2009,07,7,1,0.18477
2009,07,7,2,0.14898
2009,07,7,3,0.219638
2009,07,7,4,0.525019
2009,07,7,5,0.756375
2009,07,7,6,0.549157
2009,07,7,7,0.452626
2009,07,8,0,0.396101
2009,07,8,1,0.336572
2009,07,8,2,0.325316
2009,07,8,3,0.367404
2009,07,8,4,0.431449
2009,07,8,5,0.439108
2009,07,8,6,0.44459
2009,07,8,7,0.381657
2009,07,9,0,0.431272
2009,07,9,1,0.55101
2009,07,9,2,0.540127
2009,07,9,3,0.530686
2009,07,9,4,0.568384
2009,07,9,5,0.591274
2009,07,9,6,0.519554
2009,07,9,7,0.442673
2009,07,10,0,0.406963
2009,07,10,1,0.411752
2009,07,10,2,0.503621
2009,07,10,3,0.586251
2009,07,10,4,0.701705
2009,07,10,5,0.746029
2009,07,10,6,0.660897
2009,07,10,7,0.57191
2009,07,11,0,0.525672
2009,07,11,1,0.474046
2009,07,11,2,0.485309
2009,07,11,3,0.476654
2009,07,11,4,0.552304
2009,07,11,5,0.632048
2009,07,11,6,0.583011
2009,07,11,7,0.490618
2009,07,12,0,0.449741
2009,07,12,1,0.449383
2009,07,12,2,0.466141
2009,07,12,3,0.481582
2009,07,12,4,0.488341
2009,07,12,5,0.484896
2009,07,12,6,0.486832
2009,07,12,7,0.467345
2009,07,13,0,0.45081
2009,07,13,1,0.420987
2009,07,13,2,0.335196
2009,07,13,3,0.330972
2009,07,13,4,0.422445
2009,07,13,5,0.494845
2009,07,13,6,0.482807
2009,07,13,7,0.460981
2009,07,14,0,0.460165
2009,07,14,1,0.420324
2009,07,14,2,0.411547
2009,07,14,3,0.43765
2009,07,14,4,0.541595
2009,07,14,5,0.658824
2009,07,14,6,0.63957
2009,07,14,7,0.587193
2009,07,15,0,0.573429
2009,07,15,1,0.546577
2009,07,15,2,0.538729
2009,07,15,3,0.651767
2009,07,15,4,0.723522
2009,07,15,5,0.711822
2009,07,15,6,0.690138
2009,07,15,7,0.663325
2009,07,16,0,0.632502
2009,07,16,1,0.605672
2009,07,16,2,0.51901
2009,07,16,3,0.510381
2009,07,16,4,0.598422
2009,07,16,5,0.68811
2009,07,16,6,0.776373
2009,07,16,7,0.819174
2009,07,17,0,0.752322
2009,07,17,1,0.661215
2009,07,17,2,0.655577
2009,07,17,3,0.668526
2009,07,17,4,0.645882
2009,07,17,5,0.57995
2009,07,17,6,0.592283
2009,07,17,7,0.584252
2009,07,18,0,0.569527
2009,07,18,1,0.597813
2009,07,18,2,0.628639
2009,07,18,3,0.683405
2009,07,18,4,0.72463
2009,07,18,5,0.755012
2009,07,18,6,0.69565
