####################################################################################################
# Month: 02Feb                                                                                     #
# Station: JELM                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,02,1,0,0.374302
2009,02,1,1,0.427833
2009,02,1,2,0.475732
2009,02,1,3,0.748068
2009,02,1,4,0.839021
2009,02,1,5,0.612896
2009,02,1,6,0.433806
2009,02,1,7,0.55294
2009,02,2,0,0.39048
2009,02,2,1,0.313485
2009,02,2,2,0.271198
2009,02,2,3,0.344225
2009,02,2,4,0.494131
2009,02,2,5,0.513822
2009,02,2,6,0.545034
2009,02,2,7,0.692616
2009,02,3,0,0.805856
2009,02,3,1,0.804625
2009,02,3,2,0.838626
2009,02,3,3,0.772045
2009,02,3,4,0.66763
2009,02,3,5,0.634985
2009,02,3,6,0.601922
2009,02,3,7,0.518287
2009,02,4,0,0.305529
2009,02,4,1,0.217776
2009,02,4,2,0.155273
2009,02,4,3,0.127647
2009,02,4,4,0.097024
2009,02,4,5,0.087916
2009,02,4,6,0.095672
2009,02,4,7,0.091193
2009,02,5,0,0.089698
2009,02,5,1,0.073377
2009,02,5,2,0.103637
2009,02,5,3,0.165178
2009,02,5,4,0.171776
2009,02,5,5,0.144968
2009,02,5,6,0.136975
2009,02,5,7,0.143396
2009,02,6,0,0.145412
2009,02,6,1,0.122707
2009,02,6,2,0.156414
2009,02,6,3,0.214863
2009,02,6,4,0.27941
2009,02,6,5,0.5681
2009,02,6,6,0.820159
2009,02,6,7,0.777847
2009,02,7,0,0.84184
2009,02,7,1,0.901641
2009,02,7,2,0.849245
2009,02,7,3,0.788998
2009,02,7,4,0.833234
2009,02,7,5,0.84781
2009,02,7,6,0.898018
2009,02,7,7,0.814315
2009,02,8,0,0.670248
2009,02,8,1,0.589703
2009,02,8,2,0.465658
2009,02,8,3,0.423467
2009,02,8,4,0.467314
2009,02,8,5,0.397157
2009,02,8,6,0.493527
2009,02,8,7,0.514351
2009,02,9,0,0.620288
2009,02,9,1,0.866735
2009,02,9,2,0.818006
2009,02,9,3,0.787419
2009,02,9,4,0.841359
2009,02,9,5,0.867408
2009,02,9,6,0.905752
2009,02,9,7,0.853917
2009,02,10,0,0.820297
2009,02,10,1,0.812329
2009,02,10,2,0.70182
2009,02,10,3,0.610566
2009,02,10,4,0.738833
2009,02,10,5,0.911888
2009,02,10,6,0.959767
2009,02,10,7,0.919392
2009,02,11,0,0.920796
2009,02,11,1,0.848705
2009,02,11,2,0.867711
2009,02,11,3,0.852906
2009,02,11,4,0.989124
2009,02,11,5,0.8047
2009,02,11,6,0.921136
2009,02,11,7,0.941018
2009,02,12,0,0.805916
2009,02,12,1,0.808106
2009,02,12,2,0.856644
2009,02,12,3,0.78126
2009,02,12,4,0.845772
2009,02,12,5,0.810092
2009,02,12,6,0.805989
2009,02,12,7,0.836087
2009,02,13,0,0.744049
2009,02,13,1,0.913247
2009,02,13,2,0.941122
2009,02,13,3,0.922381
2009,02,13,4,0.948947
2009,02,13,5,0.855461
2009,02,13,6,0.766607
2009,02,13,7,0.874528
2009,02,14,0,0.826163
2009,02,14,1,0.874051
2009,02,14,2,0.892752
2009,02,14,3,0.930661
2009,02,14,4,0.934433
2009,02,14,5,0.885929
2009,02,14,6,0.94996
2009,02,14,7,0.936564
2009,02,15,0,0.993071
2009,02,15,1,0.989077
2009,02,15,2,0.961027
2009,02,15,3,0.721023
2009,02,15,4,0.629174
2009,02,15,5,0.310844
2009,02,15,6,0.384027
2009,02,15,7,0.498526
2009,02,16,0,0.553195
2009,02,16,1,0.410037
2009,02,16,2,0.356469
2009,02,16,3,0.334093
2009,02,16,4,0.332292
2009,02,16,5,0.429544
2009,02,16,6,0.681255
2009,02,16,7,0.719941
2009,02,17,0,0.646294
2009,02,17,1,0.616418
2009,02,17,2,0.487703
2009,02,17,3,0.49126
2009,02,17,4,0.624453
2009,02,17,5,0.787038
2009,02,17,6,0.732225
2009,02,17,7,0.901019
2009,02,18,0,0.876469
2009,02,18,1,0.884398
2009,02,18,2,0.870591
2009,02,18,3,0.835444
2009,02,18,4,0.936875
2009,02,18,5,0.959884
