####################################################################################################
# Month: 02Feb                                                                                     #
# Station: LEN                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,02,1,0.19541988
2009,02,2,0.26218562
2009,02,3,0.27622262
2009,02,4,0.3517255
2009,02,5,0.40254112
2009,02,6,0.10909375
2009,02,7,0.23398525
2009,02,8,0.293299
2009,02,9,0.63454638
2009,02,10,0.44851263
2009,02,11,0.27521287
2009,02,12,0.12990888
2009,02,13,0.240105
2009,02,14,0.40083238
2009,02,15,0.471123
2009,02,16,0.4660025
2009,02,17,0.373698
2009,02,18,0.40143338
2009,02,19,0.487453
2009,02,20,0.6192535
2009,02,21,0.55407437
2009,02,22,0.4001525
2009,02,23,0.449796
2009,02,24,0.54414725
2009,02,25,0.465033
2009,02,26,0.61159625
2009,02,27,0.82758212
2009,02,28,0.72609488
2010,02,1,0.16101212
2010,02,2,0.26896238
2010,02,3,0.37996362
2010,02,4,0.30773688
2010,02,5,0.3547165
2010,02,6,0.32578988
2010,02,7,0.45501112
2010,02,8,0.2155655
2010,02,9,0.230629
2010,02,10,0.24012813
2010,02,11,0.14793062
2010,02,12,0.45294388
2010,02,13,0.17261
2010,02,14,0.24463138
2010,02,15,0.3927915
2010,02,16,0.4612675
2010,02,17,0.37710612
2010,02,18,0.48625412
2010,02,19,0.394852
2010,02,20,0.28931875
2010,02,21,0.21382062
2010,02,22,0.25429775
2010,02,23,0.21003187
2010,02,24,0.549921
2010,02,25,0.68522325
2010,02,26,0.58308662
2010,02,27,0.6919975
2010,02,28,0.6949155
2011,02,1,0.15031512
2011,02,2,0.10203412
2011,02,3,0.15510875
2011,02,4,0.173035
2011,02,5,0.260026
2011,02,6,0.30753225
2011,02,7,0.641914
2011,02,8,0.78077275
2011,02,9,0.834823
2011,02,10,0.88853988
2011,02,11,0.81422488
2011,02,12,0.683819
2011,02,13,0.34071625
2011,02,14,0.6334035
2011,02,15,0.45208838
2011,02,16,0.45717875
2011,02,17,0.346642
2011,02,18,0.7297865
2011,02,19,0.78907588
2011,02,20,0.6863235
2011,02,21,0.57516938
2011,02,22,0.39773375
2011,02,23,0.37406688
2011,02,24,0.806663
2011,02,25,0.25888175
2011,02,26,0.2882485
2011,02,27,0.354761
2011,02,28,0.35892425
2012,02,1,0.43471062
2012,02,2,0.36673188
2012,02,3,0.34111138
2012,02,4,0.14006712
2012,02,5,0.15271288
2012,02,6,0.20049012
2012,02,7,0.14244725
2012,02,8,0.17748913
2012,02,9,0.50448175
2012,02,10,0.32099762
2012,02,11,0.361245
2012,02,12,0.53642488
2012,02,13,0.53085237
2012,02,14,0.5138075
2012,02,15,0.523356
2012,02,16,0.6325015
2012,02,17,0.46531437
2012,02,18,0.46750075
2012,02,19,0.47531975
2012,02,20,0.4080965
2012,02,21,0.39780325
2012,02,22,0.26433975
2012,02,23,0.34249812
2012,02,24,0.51533662
2012,02,25,0.59815125
2012,02,26,0.23930438
2012,02,27,0.452276
2012,02,28,0.58267875
2012,02,29,0.49710375
2013,02,1,0.28321662
2013,02,2,0.15839375
2013,02,3,0.18629725
2013,02,4,0.26386888
2013,02,5,0.5823155
2013,02,6,0.72423387
2013,02,7,0.91494412
2013,02,8,0.78255563
2013,02,9,0.75293862
2013,02,10,0.5396335
2013,02,11,0.42765362
2013,02,12,0.5667985
2013,02,13,0.358371
2013,02,14,0.3942645
2013,02,15,0.42791512
2013,02,16,0.54022425
2013,02,17,0.57834288
2013,02,18,0.48399475
2013,02,19,0.467976
2013,02,20,0.55321975
