####################################################################################################
# Month: 10Oct                                                                                     #
# Station: ORG                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,10,1,0.53559138
2009,10,2,0.61555112
2009,10,3,0.58588538
2009,10,4,0.819842
2009,10,5,0.94415325
2009,10,6,0.5812165
2009,10,7,0.30406025
2009,10,8,0.42358625
2009,10,9,0.61011912
2009,10,10,0.6813675
2009,10,11,0.57900987
2009,10,12,0.42438938
2009,10,13,0.55478738
2009,10,14,0.88518488
2009,10,15,0.75427463
2009,10,16,0.55330225
2009,10,17,0.317281
2009,10,18,0.49952075
2009,10,19,0.78556838
2009,10,20,0.85554438
2009,10,21,0.43084062
2009,10,22,0.6511805
2009,10,23,0.55352012
2009,10,24,0.44674938
2009,10,25,0.3201575
2009,10,26,0.63875562
2009,10,27,0.79483612
2009,10,28,0.82881788
2009,10,29,0.60581825
2009,10,30,0.666033
2009,10,31,0.36974625
2010,10,1,0.18313775
2010,10,2,0.29400612
2010,10,3,0.69807925
2010,10,4,0.93938212
2010,10,5,0.93638225
2010,10,6,0.8213325
2010,10,7,0.89132525
2010,10,8,0.9698465
2010,10,9,0.686896
2010,10,10,0.85717875
2010,10,11,0.6160605
2010,10,12,0.09915612
2010,10,13,0.07952287
2010,10,14,0.15153888
2010,10,15,0.5307315
2010,10,16,0.6486635
2010,10,17,0.43638762
2010,10,18,0.6275195
2010,10,19,0.204928
2010,10,20,0.24208975
2010,10,21,0.45150438
2010,10,22,0.56012775
2010,10,23,0.76437588
2010,10,24,0.958873
2010,10,25,0.81143512
2010,10,26,0.85074988
2010,10,27,0.36925412
2010,10,28,0.1904645
2010,10,29,0.3194625
2010,10,30,0.6331295
2010,10,31,0.88572988
2011,10,1,0.40432162
2011,10,2,0.4704525
2011,10,3,0.4016605
2011,10,4,0.4706415
2011,10,5,0.88133825
2011,10,6,0.88045375
2011,10,7,0.90800362
2011,10,8,0.60768613
2011,10,9,0.39084488
2011,10,10,0.65445075
2011,10,11,0.74358025
2011,10,12,0.25481
2011,10,13,0.51917712
2011,10,14,0.6166695
2011,10,15,0.451184
2011,10,16,0.74278138
2011,10,17,0.38769688
2011,10,18,0.3427025
2011,10,19,0.42929838
2011,10,20,0.65334225
2011,10,21,0.501134
2011,10,22,0.480431
2011,10,23,0.279277
2011,10,24,0.39649938
2011,10,25,0.3046325
2011,10,26,0.28618638
2011,10,27,0.2629175
2011,10,28,0.158976
2011,10,29,0.55430425
2011,10,30,0.68927712
2011,10,31,0.76819862
2012,10,1,0.35642862
2012,10,2,0.285314
2012,10,3,0.19571275
2012,10,4,0.17940812
2012,10,5,0.23853425
2012,10,6,0.191818
2012,10,7,0.17975962
2012,10,8,0.19258888
2012,10,9,0.24661088
2012,10,10,0.277652
2012,10,11,0.410631
2012,10,12,0.53042225
2012,10,13,0.58370788
2012,10,14,0.60747988
2012,10,15,0.650039
2012,10,16,0.79964988
2012,10,17,0.14480475
2012,10,18,0.31663225
2012,10,19,0.27770475
2012,10,20,0.703176
2012,10,21,0.44931225
2012,10,22,0.76187462
2012,10,23,0.84607838
2012,10,24,0.7833385
2012,10,25,0.86927912
2012,10,26,0.43779238
2012,10,27,0.48536238
2012,10,28,0.77701012
2012,10,29,0.704396
2012,10,30,0.4456035
2012,10,31,0.27101338
2013,10,1,0.65371625
2013,10,2,0.53983188
2013,10,3,0.76293375
2013,10,4,0.6374235
2013,10,5,0.16360588
2013,10,6,0.10916937
2013,10,7,0.15099725
2013,10,8,0.43499775
2013,10,9,0.68161675
2013,10,10,0.662092
2013,10,11,0.62797762
2013,10,12,0.52745337
2013,10,13,0.8140575
2013,10,14,0.650355
2013,10,15,0.53317737
2013,10,16,0.16692813
2013,10,17,0.42426575
2013,10,18,0.18657488
2013,10,19,0.14524038
2013,10,20,0.26541987
2013,10,21,0.48115825
2013,10,22,0.33334125
2013,10,23,0.29934325
2013,10,24,0.2697955
2013,10,25,0.29945612
2013,10,26,0.29921862
2013,10,27,0.282081
2013,10,28,0.89579238
2013,10,29,0.97322275
2013,10,30,0.74918462
2013,10,31,0.74092375
2014,10,1,0.63874575
2014,10,2,0.25201988
2014,10,3,0.41592212
2014,10,4,0.29812225
2014,10,5,0.3073095
2014,10,6,0.38551975
2014,10,7,0.2621875
2014,10,8,0.26569188
2014,10,9,0.39543875
2014,10,10,0.43151762
2014,10,11,0.44573438
2014,10,12,0.40015237
2014,10,13,0.33396513
2014,10,14,0.307851
2014,10,15,0.5913965
2014,10,16,0.60662
2014,10,17,0.38198325
2014,10,18,0.28459813
2014,10,19,0.32845388
2014,10,20,0.37009675
2014,10,21,0.73745238
2014,10,22,0.67818362
2014,10,23,0.5730225
2014,10,24,0.33022475
2014,10,25,0.30222812
2014,10,26,0.65323313
2014,10,27,0.59662625
2014,10,28,0.53257362
2014,10,29,0.60591512
2014,10,30,0.50251125
2014,10,31,0.32702925
2015,10,1,0.62389863
2015,10,2,0.82778212
2015,10,3,0.5387875
2015,10,4,0.71461475
2015,10,5,0.64514775
2015,10,6,0.54818962
2015,10,7,0.47879963
2015,10,8,0.4638625
2015,10,9,0.4120995
2015,10,10,0.25336088
2015,10,11,0.26606475
2015,10,12,0.22988275
2015,10,13,0.34475175
2015,10,14,0.29784462
2015,10,15,0.32583962
2015,10,16,0.34549788
2015,10,17,0.59315025
2015,10,18,0.84687925
2015,10,19,0.96435462
2015,10,20,0.84686
2015,10,21,0.55417275
2015,10,22,0.575235
2015,10,23,0.29865875
2015,10,24,0.35461238
2015,10,25,0.20471075
2015,10,26,0.34071012
2015,10,27,0.26047088
2015,10,28,0.66193625
2015,10,29,0.90071538
2015,10,30,0.5068655
2015,10,31,0.5268475
2016,10,1,0.31366725
2016,10,2,0.26587637
2016,10,3,0.76418962
2016,10,4,0.84471188
2016,10,5,0.79044888
2016,10,6,0.87181525
2016,10,7,0.50864225
2016,10,8,0.44219788
2016,10,9,0.39058937
2016,10,10,0.41114138
2016,10,11,0.73281512
2016,10,12,0.52749838
2016,10,13,0.51027375
2016,10,14,0.678302
2016,10,15,0.69537625
2016,10,16,0.669146
2016,10,17,0.77750238
2016,10,18,0.87722025
2016,10,19,0.4962615
2016,10,20,0.41476912
2016,10,21,0.35895225
2016,10,22,0.618594
2016,10,23,0.36268738
2016,10,24,0.619708
2016,10,25,0.784747
2016,10,26,0.67420475
2016,10,27,0.41052238
2016,10,28,0.89534112
2016,10,29,0.8702085
2016,10,30,0.80091238
2016,10,31,0.90001825
2017,10,1,0.76332325
2017,10,2,0.8649105
2017,10,3,0.714163
2017,10,4,0.52560112
2017,10,5,0.47771775
2017,10,6,0.44634675
2017,10,7,0.3966855
2017,10,8,0.77516738
2017,10,9,0.36917375
2017,10,10,0.19160162
2017,10,11,0.479943
2017,10,12,0.38979512
2017,10,13,0.54451313
2017,10,14,0.45542062
2017,10,15,0.09220175
2017,10,16,0.15707962
2017,10,17,0.15287638
2017,10,18,0.17417638
2017,10,19,0.1431645
2017,10,20,0.70166588
2017,10,21,0.795399
2017,10,22,0.54431662
2017,10,23,0.769217
2017,10,24,0.300689
2017,10,25,0.12638325
2017,10,26,0.359911
2017,10,27,0.190623
2017,10,28,0.29219038
2017,10,29,0.35941588
2017,10,30,0.4586735
2017,10,31,0.27634925
2018,10,1,0.45502362
2018,10,2,0.5913225
2018,10,3,0.74747975
2018,10,4,0.8429645
2018,10,5,0.69686588
2018,10,6,0.864628
2018,10,7,0.783341
2018,10,8,0.57808688
2018,10,9,0.91720262
2018,10,10,0.84579688
2018,10,11,0.8285035
2018,10,12,0.2207775
2018,10,13,0.322035
2018,10,14,0.367908
2018,10,15,0.18355312
2018,10,16,0.39212725
2018,10,17,0.33803088
2018,10,18,0.37252138
2018,10,19,0.25398825
2018,10,20,0.21776038
2018,10,21,0.35795912
2018,10,22,0.5322455
2018,10,23,0.58224975
2018,10,24,0.395995
2018,10,25,0.7703845
2018,10,26,0.58175712
2018,10,27,0.75018488
2018,10,28,0.671031
2018,10,29,0.84211237
2018,10,30,0.71664825
2018,10,31,0.54593362
