####################################################################################################
# Month: 10Oct                                                                                     #
# Station: CAT                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,10,1,12.896138
2009,10,2,12.72358988
2009,10,3,9.7391345
2009,10,4,20.620888
2009,10,5,19.29231513
2009,10,6,8.17249575
2009,10,7,5.25678375
2009,10,8,12.209169
2009,10,9,15.71362988
2009,10,10,16.46516237
2009,10,11,24.88078312
2009,10,12,23.63005175
2009,10,13,20.29395563
2009,10,14,11.087385
2009,10,15,3.1679265
2009,10,16,9.67932688
2009,10,17,3.3252365
2009,10,18,5.95169275
2009,10,19,16.04068625
2009,10,20,5.91791888
2009,10,21,10.936646
2009,10,22,31.30295275
2009,10,23,25.29643737
2009,10,24,25.10718375
2009,10,25,21.050467
2009,10,26,16.37318025
2009,10,27,24.40624638
2009,10,28,24.67768925
2009,10,29,23.6270285
2009,10,30,15.87957412
2009,10,31,14.37169425
2010,10,1,8.65745638
2010,10,2,10.43647175
2010,10,3,17.28945313
2010,10,4,17.49599788
2010,10,5,5.4892
2010,10,6,15.15218975
2010,10,7,11.03830638
2010,10,8,7.62391025
2010,10,9,4.5980655
2010,10,10,3.8201895
2010,10,11,2.89483825
2010,10,12,8.31025475
2010,10,13,13.2341205
2010,10,14,3.910539
2010,10,15,2.8799935
2010,10,16,2.49378238
2010,10,17,11.31830688
2010,10,18,15.48268912
2010,10,19,22.3847965
2010,10,20,26.47529838
2010,10,21,8.84845938
2010,10,22,10.660074
2010,10,23,9.53052475
2010,10,24,5.36745963
2010,10,25,6.55276175
2010,10,26,12.05437938
2010,10,27,14.26040875
2010,10,28,15.57304475
2010,10,29,15.80123725
2010,10,30,20.654364
2010,10,31,14.69796125
2011,10,1,13.85219225
2011,10,2,4.81689187
2011,10,3,10.09166487
2011,10,4,10.765044
2011,10,5,9.5582775
2011,10,6,9.9223435
2011,10,7,3.37985125
2011,10,8,5.81603012
2011,10,9,8.31440625
2011,10,10,11.78972725
2011,10,11,10.59218175
2011,10,12,6.71753662
2011,10,13,3.642671
2011,10,14,10.50693438
2011,10,15,24.04653925
2011,10,16,6.46184238
2011,10,17,7.20858725
2011,10,18,9.11060387
2011,10,19,20.25583838
2011,10,20,18.92741862
2011,10,21,13.75356762
2011,10,22,3.3859345
2011,10,23,7.78763338
2011,10,24,7.360403
2011,10,25,2.33109487
2011,10,26,7.58658962
2011,10,27,7.75375312
2011,10,28,8.99821912
2011,10,29,4.81097837
2011,10,30,2.2450065
2011,10,31,6.31950913
2012,10,1,8.243492
2012,10,2,10.71491912
2012,10,3,15.34131938
2012,10,4,25.86482688
2012,10,5,11.42780725
2012,10,6,2.96606038
2012,10,7,2.03885988
2012,10,8,8.78355638
2012,10,9,8.6779775
2012,10,10,2.06268725
2012,10,11,4.32231125
2012,10,12,8.00183638
2012,10,13,6.93991162
2012,10,14,3.94155362
2012,10,15,2.77192688
2012,10,16,4.545277
2012,10,17,3.43006212
2012,10,18,7.63749338
2012,10,19,5.24258975
2012,10,20,7.25156925
2012,10,21,2.79160138
2012,10,22,3.27621
2012,10,23,9.70742225
2012,10,24,16.84797512
2012,10,25,20.23714063
2012,10,26,22.42554688
2012,10,27,11.38808512
2012,10,28,10.90100112
2012,10,29,5.78223575
2012,10,30,9.67529187
2012,10,31,23.67943025
2013,10,1,10.1538925
2013,10,2,11.6827305
2013,10,3,12.357782
2013,10,4,11.82072938
2013,10,5,5.96227212
2013,10,6,3.71233288
2013,10,7,9.59392738
2013,10,8,18.8633435
2013,10,9,16.55762938
2013,10,10,14.02387525
2013,10,11,7.70818225
2013,10,12,4.61968525
2013,10,13,8.89900462
2013,10,14,14.2007475
2013,10,15,7.20770888
2013,10,16,3.28188212
2013,10,17,4.14602225
2013,10,18,6.026879
2013,10,19,11.62511175
2013,10,20,18.81684562
2013,10,21,14.24455438
2013,10,22,14.42323288
2013,10,23,6.74099038
2013,10,24,4.42541612
2013,10,25,7.69207388
2013,10,26,11.45742475
2013,10,27,6.61801162
2013,10,28,5.36351613
2013,10,29,6.82907988
2013,10,30,11.16825812
2013,10,31,12.74167175
2014,10,1,7.88880038
2014,10,2,10.3561645
2014,10,3,10.37733212
2014,10,4,4.62127988
2014,10,5,6.49316025
2014,10,6,8.18732175
2014,10,7,9.913728
2014,10,8,4.68464175
2014,10,9,7.056742
2014,10,10,8.06007162
2014,10,11,10.938155
2014,10,12,16.90493
2014,10,13,18.01313038
2014,10,14,9.5920525
2014,10,15,17.25763163
2014,10,16,21.62272312
2014,10,17,15.72383562
2014,10,18,23.09425325
2014,10,19,10.72969488
2014,10,20,23.375492
2014,10,21,22.26670312
2014,10,22,18.73621162
2014,10,23,5.21251038
2014,10,24,5.36645925
2014,10,25,7.6258135
2014,10,26,15.80701988
2014,10,27,12.63052963
2014,10,28,17.5736095
2014,10,29,25.20133762
2014,10,30,27.27423575
2014,10,31,12.24058012
2015,10,1,3.19211638
2015,10,2,8.01081762
2015,10,3,9.876422
2015,10,4,17.6617625
2015,10,5,13.056265
2015,10,6,15.8589945
2015,10,7,11.3746195
2015,10,8,3.3243805
2015,10,9,3.984391
2015,10,10,8.72091962
2015,10,11,8.59425913
2015,10,12,11.00536438
2015,10,13,16.81997725
2015,10,14,6.28046
2015,10,15,6.690314
2015,10,16,1.58167675
2015,10,17,4.450921
2015,10,18,5.37754762
2015,10,19,6.44031737
2015,10,20,7.93891775
2015,10,21,9.72391463
2015,10,22,4.998229
2015,10,23,10.87382862
2015,10,24,16.27735125
2015,10,25,7.95655387
2015,10,26,10.40321512
2015,10,27,6.011176
2015,10,28,14.7193785
2015,10,29,10.44853688
2015,10,30,6.96100075
2015,10,31,8.15463625
2016,10,1,8.6343465
2016,10,2,4.75503925
2016,10,3,15.127543
2016,10,4,16.72097338
2016,10,5,6.08036862
2016,10,6,10.51205625
2016,10,7,5.65837225
2016,10,8,15.29738688
2016,10,9,13.92270662
2016,10,10,12.45611288
2016,10,11,20.25142125
2016,10,12,26.41958275
2016,10,13,16.96424787
2016,10,14,10.79859388
2016,10,15,11.67561712
2016,10,16,11.48207838
2016,10,17,4.78823812
2016,10,18,9.58647412
2016,10,19,8.37239738
2016,10,20,3.62283188
2016,10,21,4.52938963
2016,10,22,6.10446438
2016,10,23,5.00088662
2016,10,24,6.0494285
2016,10,25,4.7237085
2016,10,26,12.11706888
2016,10,27,5.84973662
2016,10,28,11.19149138
2016,10,29,12.8527725
2016,10,30,10.217733
2016,10,31,19.29836775
2017,10,1,21.6649145
2017,10,2,23.17577588
2017,10,3,24.19065025
2017,10,4,30.21649025
2017,10,5,29.81788438
2017,10,6,16.4579605
2017,10,7,13.82600425
2017,10,8,17.47210338
2017,10,9,15.78365013
2017,10,10,7.40384438
2017,10,11,3.92273762
2017,10,12,3.42211312
2017,10,13,8.75977075
2017,10,14,13.51404775
2017,10,15,3.81573862
2017,10,16,11.88094212
2017,10,17,22.05657688
2017,10,18,11.25996275
2017,10,19,11.65315075
2017,10,20,11.52400325
2017,10,21,7.43756412
2017,10,22,8.71031663
2017,10,23,21.72443
2017,10,24,16.87419975
2017,10,25,14.62441762
2017,10,26,7.34296825
2017,10,27,9.37150588
2017,10,28,18.50021613
2017,10,29,23.261675
2017,10,30,19.98764412
2017,10,31,12.85278725
2018,10,1,21.37252088
2018,10,2,18.50898825
2018,10,3,15.05996
2018,10,4,9.99940338
2018,10,5,5.35927887
2018,10,6,11.9667235
2018,10,7,20.18380563
2018,10,8,23.46291137
2018,10,9,20.92291888
2018,10,10,7.44080612
2018,10,11,7.384826
2018,10,12,6.05552875
2018,10,13,9.39765188
2018,10,14,20.5816625
2018,10,15,24.37841512
2018,10,16,27.25802338
2018,10,17,10.941276
2018,10,18,12.17860225
2018,10,19,19.90513862
2018,10,20,10.10264462
2018,10,21,16.34591088
2018,10,22,6.42540125
2018,10,23,8.19482825
2018,10,24,5.28566488
2018,10,25,4.29899
2018,10,26,10.364454
2018,10,27,11.38521525
2018,10,28,11.10833025
2018,10,29,12.9404245
2018,10,30,9.61426937
2018,10,31,6.37036088
