####################################################################################################
# Month: 10Oct                                                                                     #
# Station: CAT                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,10,1,0,0.531312
2009,10,1,1,0.224005
2009,10,1,2,0.092352
2009,10,1,3,0.071143
2009,10,1,4,0.097752
2009,10,1,5,0.235517
2009,10,1,6,0.924895
2009,10,1,7,0.833935
2009,10,2,0,0.135585
2009,10,2,1,0.032735
2009,10,2,2,0.036765
2009,10,2,3,0.03236
2009,10,2,4,0.045273
2009,10,2,5,0.155202
2009,10,2,6,0.52616
2009,10,2,7,0.65876
2009,10,3,0,0.223376
2009,10,3,1,0.134583
2009,10,3,2,0.146121
2009,10,3,3,0.151271
2009,10,3,4,0.1642
2009,10,3,5,0.468056
2009,10,3,6,0.737679
2009,10,3,7,0.580962
2009,10,4,0,0.23825
2009,10,4,1,0.220864
2009,10,4,2,0.141583
2009,10,4,3,0.14567
2009,10,4,4,0.126034
2009,10,4,5,0.860336
2009,10,4,6,0.938611
2009,10,4,7,0.936207
2009,10,5,0,0.876951
2009,10,5,1,0.817706
2009,10,5,2,0.877687
2009,10,5,3,0.771638
2009,10,5,4,0.760121
2009,10,5,5,0.902171
2009,10,5,6,0.922745
2009,10,5,7,0.943106
2009,10,6,0,0.563744
2009,10,6,1,0.160914
2009,10,6,2,0.137754
2009,10,6,3,0.277596
2009,10,6,4,0.255368
2009,10,6,5,0.321387
2009,10,6,6,0.537375
2009,10,6,7,0.523831
2009,10,7,0,0.392259
2009,10,7,1,0.124352
2009,10,7,2,0.056716
2009,10,7,3,0.024169
2009,10,7,4,0.043221
2009,10,7,5,0.103758
2009,10,7,6,0.22798
2009,10,7,7,0.287396
2009,10,8,0,0.574377
2009,10,8,1,0.685933
2009,10,8,2,0.423002
2009,10,8,3,0.354768
2009,10,8,4,0.153813
2009,10,8,5,0.46487
2009,10,8,6,0.640559
2009,10,8,7,0.849486
2009,10,9,0,0.935106
2009,10,9,1,0.661413
2009,10,9,2,0.372172
2009,10,9,3,0.343105
2009,10,9,4,0.534759
2009,10,9,5,0.901372
2009,10,9,6,0.955248
2009,10,9,7,0.932766
2009,10,10,0,0.673833
2009,10,10,1,1.001045
2009,10,10,2,0.910888
2009,10,10,3,0.817136
2009,10,10,4,0.784656
2009,10,10,5,0.774068
2009,10,10,6,0.971636
2009,10,10,7,0.938041
2009,10,11,0,0.862478
2009,10,11,1,0.864231
2009,10,11,2,0.822517
2009,10,11,3,0.892256
2009,10,11,4,0.627024
2009,10,11,5,0.359373
2009,10,11,6,0.534299
2009,10,11,7,0.649938
2009,10,12,0,0.460791
2009,10,12,1,0.1771
2009,10,12,2,0.09336
2009,10,12,3,0.119246
2009,10,12,4,0.22702
2009,10,12,5,0.633687
2009,10,12,6,0.911458
2009,10,12,7,0.645607
2009,10,13,0,0.507279
2009,10,13,1,0.553287
2009,10,13,2,0.403353
2009,10,13,3,0.410029
2009,10,13,4,0.59765
2009,10,13,5,0.910288
2009,10,13,6,0.917063
2009,10,13,7,0.934598
2009,10,14,0,0.544446
2009,10,14,1,0.621395
2009,10,14,2,0.75689
2009,10,14,3,0.735466
2009,10,14,4,0.717948
2009,10,14,5,0.922043
2009,10,14,6,0.962184
2009,10,14,7,0.914348
2009,10,15,0,0.910926
2009,10,15,1,0.782241
2009,10,15,2,0.549419
2009,10,15,3,0.395451
2009,10,15,4,0.255373
2009,10,15,5,0.178233
2009,10,15,6,0.344885
2009,10,15,7,0.60462
2009,10,16,0,0.555411
2009,10,16,1,0.514862
2009,10,16,2,0.243409
2009,10,16,3,0.203554
2009,10,16,4,0.149586
2009,10,16,5,0.176788
2009,10,16,6,0.524201
2009,10,16,7,0.679581
2009,10,17,0,0.422303
2009,10,17,1,0.464041
2009,10,17,2,0.448628
2009,10,17,3,0.391759
2009,10,17,4,0.314065
2009,10,17,5,0.620275
2009,10,17,6,0.587328
2009,10,17,7,0.635275
2009,10,18,0,0.434117
2009,10,18,1,0.318496
2009,10,18,2,0.282209
2009,10,18,3,0.244288
2009,10,18,4,0.290846
2009,10,18,5,0.270049
2009,10,18,6,0.468001
2009,10,18,7,0.226368
2009,10,19,0,0.18972
2009,10,19,1,-0.152118
2009,10,19,2,0.514579
2009,10,19,3,0.567608
2009,10,19,4,0.380864
2009,10,19,5,0.504494
2009,10,19,6,0.851469
2009,10,19,7,0.928391
2009,10,20,0,0.758957
2009,10,20,1,0.555433
2009,10,20,2,0.139343
2009,10,20,3,0.115089
2009,10,20,4,0.125085
2009,10,20,5,0.488372
2009,10,20,6,0.462084
2009,10,20,7,0.48169
2009,10,21,0,0.513439
2009,10,21,1,0.370367
2009,10,21,2,0.301905
2009,10,21,3,0.151753
2009,10,21,4,0.09863
2009,10,21,5,0.452282
2009,10,21,6,0.955761
2009,10,21,7,1.017869
2009,10,22,0,0.902802
2009,10,22,1,0.800035
2009,10,22,2,0.863132
2009,10,22,3,0.889544
2009,10,22,4,0.863406
2009,10,22,5,0.912766
2009,10,22,6,0.877564
2009,10,22,7,0.964805
2009,10,23,0,0.905333
2009,10,23,1,0.827111
2009,10,23,2,0.858174
2009,10,23,3,0.767855
2009,10,23,4,0.793548
2009,10,23,5,0.957078
2009,10,23,6,0.967479
2009,10,23,7,0.957758
2009,10,24,0,0.764741
2009,10,24,1,0.763458
2009,10,24,2,0.745351
2009,10,24,3,0.805026
2009,10,24,4,0.824613
2009,10,24,5,0.8208
2009,10,24,6,0.856792
2009,10,24,7,0.892458
2009,10,25,0,0.885078
2009,10,25,1,0.932849
2009,10,25,2,0.714535
2009,10,25,3,0.749933
2009,10,25,4,0.50468
2009,10,25,5,0.45562
2009,10,25,6,0.479173
2009,10,25,7,0.210101
2009,10,26,0,0.067333
2009,10,26,1,0.090211
2009,10,26,2,0.161325
2009,10,26,3,0.537685
2009,10,26,4,0.930264
2009,10,26,5,0.91319
2009,10,26,6,0.936243
2009,10,26,7,0.932726
2009,10,27,0,0.811339
2009,10,27,1,0.864833
2009,10,27,2,0.899872
2009,10,27,3,0.895529
2009,10,27,4,0.759424
2009,10,27,5,0.458089
2009,10,27,6,0.759904
2009,10,27,7,0.958754
2009,10,28,0,0.902591
2009,10,28,1,0.623236
2009,10,28,2,0.598844
2009,10,28,3,0.645948
2009,10,28,4,0.754836
2009,10,28,5,0.759976
2009,10,28,6,0.835829
2009,10,28,7,0.901044
2009,10,29,0,0.696541
2009,10,29,1,0.779587
2009,10,29,2,0.893653
2009,10,29,3,0.863545
2009,10,29,4,0.80729
2009,10,29,5,0.815184
2009,10,29,6,0.934907
2009,10,29,7,0.893384
2009,10,30,0,0.847991
2009,10,30,1,0.64507
2009,10,30,2,0.275891
2009,10,30,3,0.109907
2009,10,30,4,0.093661
2009,10,30,5,0.361571
2009,10,30,6,0.679401
2009,10,30,7,0.725207
2009,10,31,0,0.654118
2009,10,31,1,0.623578
2009,10,31,2,0.583383
2009,10,31,3,0.482795
2009,10,31,4,0.53167
2009,10,31,5,0.632509
2009,10,31,6,0.95469
2009,10,31,7,0.945039
2010,10,1,0,0.890573
2010,10,1,1,0.68382
2010,10,1,2,0.472136
2010,10,1,3,0.342266
2010,10,1,4,0.331392
2010,10,1,5,0.231462
2010,10,1,6,0.676617
2010,10,1,7,0.844012
2010,10,2,0,0.54942
2010,10,2,1,0.681742
2010,10,2,2,0.318736
2010,10,2,3,0.228632
2010,10,2,4,0.326099
2010,10,2,5,0.375332
2010,10,2,6,0.35851
2010,10,2,7,0.118906
2010,10,3,0,0.126169
2010,10,3,1,0.055679
2010,10,3,2,0.039498
2010,10,3,3,0.053857
2010,10,3,4,0.059311
2010,10,3,5,0.077227
2010,10,3,6,0.171706
2010,10,3,7,0.281233
2010,10,4,0,0.46636
2010,10,4,1,0.666892
2010,10,4,2,0.793521
2010,10,4,3,0.846231
2010,10,4,4,0.862042
2010,10,4,5,0.847791
2010,10,4,6,0.885135
2010,10,4,7,0.931603
2010,10,5,0,0.858487
2010,10,5,1,0.800698
2010,10,5,2,0.745591
2010,10,5,3,0.815322
2010,10,5,4,0.69031
2010,10,5,5,0.849129
2010,10,5,6,0.879655
2010,10,5,7,0.858377
2010,10,6,0,0.866074
2010,10,6,1,0.794662
2010,10,6,2,0.804868
2010,10,6,3,0.855907
2010,10,6,4,0.921807
2010,10,6,5,0.901027
2010,10,6,6,0.849607
2010,10,6,7,0.873422
2010,10,7,0,0.307525
2010,10,7,1,0.014452
2010,10,7,2,0.057594
2010,10,7,3,0.115663
2010,10,7,4,0.136422
2010,10,7,5,0.173097
2010,10,7,6,0.369797
2010,10,7,7,0.45682
2010,10,8,0,0.433497
2010,10,8,1,0.538376
2010,10,8,2,0.446655
2010,10,8,3,0.205816
2010,10,8,4,0.048945
2010,10,8,5,0.057911
2010,10,8,6,0.352691
2010,10,8,7,0.429908
2010,10,9,0,0.295755
2010,10,9,1,0.273626
2010,10,9,2,0.269654
2010,10,9,3,0.279127
2010,10,9,4,0.199949
2010,10,9,5,0.261452
2010,10,9,6,0.171645
2010,10,9,7,0.38021
2010,10,10,0,0.295608
2010,10,10,1,0.287852
2010,10,10,2,0.217546
2010,10,10,3,0.092209
2010,10,10,4,0.073708
2010,10,10,5,0.079522
2010,10,10,6,0.339645
2010,10,10,7,0.475782
2010,10,11,0,0.344109
2010,10,11,1,0.303657
2010,10,11,2,0.313278
2010,10,11,3,0.271317
2010,10,11,4,0.246756
2010,10,11,5,0.228
2010,10,11,6,0.419153
2010,10,11,7,0.380835
2010,10,12,0,0.318828
2010,10,12,1,0.425829
2010,10,12,2,0.539123
2010,10,12,3,0.417266
2010,10,12,4,0.158283
2010,10,12,5,0.067937
2010,10,12,6,0.282065
2010,10,12,7,0.285371
2010,10,13,0,0.351517
2010,10,13,1,0.470916
2010,10,13,2,0.804537
2010,10,13,3,0.439582
2010,10,13,4,0.064646
2010,10,13,5,0.16254
2010,10,13,6,0.527709
2010,10,13,7,0.550628
2010,10,14,0,0.619597
2010,10,14,1,0.70277
2010,10,14,2,0.810846
2010,10,14,3,0.932093
2010,10,14,4,0.939102
2010,10,14,5,0.903968
2010,10,14,6,0.991598
2010,10,14,7,0.990988
2010,10,15,0,0.910024
2010,10,15,1,0.878334
2010,10,15,2,0.93836
2010,10,15,3,0.942098
2010,10,15,4,0.818593
2010,10,15,5,0.939115
2010,10,15,6,0.867537
2010,10,15,7,0.899505
2010,10,16,0,0.883466
2010,10,16,1,0.732092
2010,10,16,2,0.619027
2010,10,16,3,0.426521
2010,10,16,4,0.239727
2010,10,16,5,0.374461
2010,10,16,6,0.609376
2010,10,16,7,0.570938
2010,10,17,0,0.550443
2010,10,17,1,0.416208
2010,10,17,2,0.209613
2010,10,17,3,0.108375
2010,10,17,4,0.106787
2010,10,17,5,0.223962
2010,10,17,6,0.778616
2010,10,17,7,0.920483
2010,10,18,0,0.893835
2010,10,18,1,0.806747
2010,10,18,2,0.506798
2010,10,18,3,0.083019
2010,10,18,4,0.049283
2010,10,18,5,0.207716
2010,10,18,6,0.756812
2010,10,18,7,0.848344
2010,10,19,0,0.263397
2010,10,19,1,0.119596
2010,10,19,2,0.136627
2010,10,19,3,0.378023
2010,10,19,4,0.528029
2010,10,19,5,0.780593
2010,10,19,6,0.924439
2010,10,19,7,0.916313
2010,10,20,0,0.46417
2010,10,20,1,0.574358
2010,10,20,2,0.772857
2010,10,20,3,0.888121
2010,10,20,4,0.936708
2010,10,20,5,0.92318
2010,10,20,6,0.985242
2010,10,20,7,0.939321
2010,10,21,0,0.752348
2010,10,21,1,0.336853
2010,10,21,2,0.490819
2010,10,21,3,0.745419
2010,10,21,4,0.705441
2010,10,21,5,0.806922
2010,10,21,6,0.633146
2010,10,21,7,0.551712
2010,10,22,0,0.36365
2010,10,22,1,0.09793
2010,10,22,2,0.155912
2010,10,22,3,0.263979
2010,10,22,4,0.151172
2010,10,22,5,0.168676
2010,10,22,6,0.431659
2010,10,22,7,0.270189
2010,10,23,0,0.366019
2010,10,23,1,0.819003
2010,10,23,2,0.735822
2010,10,23,3,0.897418
2010,10,23,4,0.937578
2010,10,23,5,0.985601
2010,10,23,6,0.986212
2010,10,23,7,0.965691
2010,10,24,0,0.702499
2010,10,24,1,0.365861
2010,10,24,2,0.252546
2010,10,24,3,0.234618
2010,10,24,4,0.151348
