####################################################################################################
# Month: 03Mar                                                                                     #
# Station: KP                                                                                      #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,03,1,0.08484038
2009,03,2,0.08170062
2009,03,3,0.16805688
2009,03,4,0.357319
2009,03,5,0.29958125
2009,03,6,0.42081912
2009,03,7,0.3527805
2009,03,8,0.185973
2009,03,9,0.59817162
2009,03,10,0.332938
2009,03,11,0.46965888
2009,03,12,0.44681225
2009,03,13,0.61609075
2009,03,14,0.48823112
2009,03,15,0.3931465
2009,03,16,0.23124488
2009,03,17,0.1657525
2009,03,18,0.13631712
2009,03,19,0.14369712
2009,03,20,0.165503
2009,03,21,0.37088738
2009,03,22,0.29089938
2009,03,23,0.211488
2009,03,24,0.19022562
2009,03,25,0.13446775
2009,03,26,0.1791965
2009,03,27,0.13241038
2009,03,28,0.13127175
2009,03,29,0.1377765
2009,03,30,0.2653135
2009,03,31,0.11161762
2010,03,1,0.82176812
2010,03,2,0.486798
2010,03,3,0.36303025
2010,03,4,0.32397775
2010,03,5,0.26106112
2010,03,6,0.38449675
2010,03,7,0.841648
2010,03,8,0.82890288
2010,03,9,0.59016075
2010,03,10,0.51812262
2010,03,11,0.52030488
2010,03,12,0.09592938
2010,03,13,0.099663
2010,03,14,0.409676
2010,03,15,0.33063338
2010,03,16,0.265968
2010,03,17,0.12014438
2010,03,18,0.189613
2010,03,19,0.37149675
2010,03,20,0.29640437
2010,03,21,0.07654438
2010,03,22,0.08088225
2010,03,23,0.4284405
2010,03,24,0.38457988
2010,03,25,0.11613075
2010,03,26,0.08404612
2010,03,27,0.19728838
2010,03,28,0.12087988
2010,03,29,0.06785887
2010,03,30,0.06375188
2010,03,31,0.1885165
2011,03,1,0.112738
2011,03,2,0.1860925
2011,03,3,0.3789715
2011,03,4,0.12956512
2011,03,5,0.07516687
2011,03,6,0.08230125
2011,03,7,0.51774175
2011,03,8,0.27276625
2011,03,9,0.08108862
2011,03,10,0.05389175
2011,03,11,0.14047825
2011,03,12,0.16811138
2011,03,13,0.1956595
2011,03,14,0.20525275
2011,03,15,0.18373088
2011,03,16,0.22628875
2011,03,17,0.208086
2011,03,18,0.27491738
2011,03,19,0.23517475
2011,03,20,0.09535938
2011,03,21,0.30330825
2011,03,22,0.684858
2011,03,23,0.21506638
2011,03,24,0.40623838
2011,03,25,0.2827125
2011,03,26,0.38414712
2011,03,27,0.38322562
2011,03,28,0.22894762
2011,03,29,0.32644775
2011,03,30,0.22052612
2011,03,31,0.28468
2012,03,1,0.14745988
2012,03,2,0.20059112
2012,03,3,0.11765862
2012,03,4,0.10608412
