####################################################################################################
# Month: 09Sep                                                                                     #
# Station: ALI                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,09,1,0,7.633683
2009,09,1,1,7.938466
2009,09,1,2,7.071525
2009,09,1,3,7.359241
2009,09,1,4,5.56694
2009,09,1,5,5.483873
2009,09,1,6,7.631531
2009,09,1,7,8.798591
2009,09,2,0,11.25029
2009,09,2,1,11.59323
2009,09,2,2,10.286275
2009,09,2,3,10.487679
2009,09,2,4,8.028936
2009,09,2,5,4.443458
2009,09,2,6,4.630532
2009,09,2,7,9.007288
2009,09,3,0,11.695781
2009,09,3,1,12.628441
2009,09,3,2,12.165912
2009,09,3,3,12.257425
2009,09,3,4,10.909002
2009,09,3,5,10.704963
2009,09,3,6,12.642587
2009,09,3,7,14.586816
2009,09,4,0,14.517893
2009,09,4,1,13.884713
2009,09,4,2,14.990617
2009,09,4,3,14.702654
2009,09,4,4,9.583812
2009,09,4,5,5.993438
2009,09,4,6,5.793833
2009,09,4,7,6.837834
2009,09,5,0,7.889162
2009,09,5,1,9.830272
2009,09,5,2,10.556421
2009,09,5,3,10.547137
2009,09,5,4,8.805067
2009,09,5,5,7.38113
2009,09,5,6,6.500314
2009,09,5,7,6.145424
2009,09,6,0,7.04133
2009,09,6,1,8.445279
2009,09,6,2,9.74294
2009,09,6,3,9.995846
2009,09,6,4,7.613726
2009,09,6,5,4.744401
2009,09,6,6,6.067625
2009,09,6,7,6.765056
2009,09,7,0,7.189114
2009,09,7,1,8.593699
2009,09,7,2,8.926779
2009,09,7,3,8.097663
2009,09,7,4,5.922678
2009,09,7,5,5.564983
2009,09,7,6,7.497322
2009,09,7,7,8.138925
2009,09,8,0,9.366276
2009,09,8,1,10.251657
2009,09,8,2,12.525106
2009,09,8,3,13.031719
2009,09,8,4,9.975659
2009,09,8,5,9.746614
2009,09,8,6,9.75641
2009,09,8,7,10.471212
2009,09,9,0,11.116913
2009,09,9,1,12.824946
2009,09,9,2,13.732067
2009,09,9,3,14.003824
2009,09,9,4,11.327515
2009,09,9,5,11.107735
2009,09,9,6,11.416783
2009,09,9,7,10.14924
2009,09,10,0,10.244024
2009,09,10,1,11.937311
2009,09,10,2,13.360942
2009,09,10,3,12.634932
2009,09,10,4,8.472914
2009,09,10,5,6.16643
2009,09,10,6,7.093225
2009,09,10,7,7.130825
2009,09,11,0,8.655045
2009,09,11,1,9.754732
2009,09,11,2,9.769109
2009,09,11,3,8.371859
2009,09,11,4,5.286849
2009,09,11,5,3.628844
2009,09,11,6,5.614078
2009,09,11,7,4.075559
2009,09,12,0,3.390464
2009,09,12,1,4.749282
2009,09,12,2,8.476873
2009,09,12,3,10.488862
2009,09,12,4,8.414791
2009,09,12,5,5.753808
2009,09,12,6,6.620119
2009,09,12,7,4.91677
2009,09,13,0,1.223962
2009,09,13,1,4.785126
2009,09,13,2,7.245985
2009,09,13,3,6.525144
2009,09,13,4,5.321595
2009,09,13,5,4.681291
2009,09,13,6,2.223462
2009,09,13,7,1.241809
2009,09,14,0,2.075299
2009,09,14,1,3.568178
2009,09,14,2,5.158257
2009,09,14,3,4.645714
2009,09,14,4,4.924129
2009,09,14,5,3.773292
2009,09,14,6,3.06656
2009,09,14,7,3.150906
2009,09,15,0,1.65547
2009,09,15,1,1.738121
2009,09,15,2,3.830882
2009,09,15,3,3.937935
2009,09,15,4,3.425443
2009,09,15,5,2.564481
2009,09,15,6,4.153947
2009,09,15,7,3.945474
2009,09,16,0,5.532361
2009,09,16,1,2.04984
2009,09,16,2,4.150512
2009,09,16,3,4.784363
2009,09,16,4,4.044642
2009,09,16,5,3.666248
2009,09,16,6,5.930954
2009,09,16,7,5.317044
2009,09,17,0,5.130333
2009,09,17,1,5.856871
2009,09,17,2,7.016852
2009,09,17,3,5.263218
2009,09,17,4,4.687821
2009,09,17,5,4.401956
2009,09,17,6,4.318322
2009,09,17,7,2.101444
2009,09,18,0,4.216552
2009,09,18,1,5.749214
2009,09,18,2,4.836251
2009,09,18,3,4.811264
2009,09,18,4,7.258118
2009,09,18,5,3.743471
2009,09,18,6,4.842042
2009,09,18,7,4.530923
2009,09,19,0,4.855426
2009,09,19,1,1.423792
2009,09,19,2,2.391568
2009,09,19,3,3.020966
2009,09,19,4,3.795051
2009,09,19,5,2.847646
2009,09,19,6,1.489051
2009,09,19,7,1.956992
2009,09,20,0,1.148059
2009,09,20,1,3.992129
2009,09,20,2,5.566297
2009,09,20,3,4.817435
2009,09,20,4,4.612912
2009,09,20,5,4.108329
2009,09,20,6,3.676762
2009,09,20,7,2.517896
2009,09,21,0,1.255392
2009,09,21,1,3.671318
2009,09,21,2,5.453629
2009,09,21,3,4.892746
2009,09,21,4,6.217037
2009,09,21,5,4.814937
2009,09,21,6,7.018338
2009,09,21,7,6.577802
2009,09,22,0,6.278909
2009,09,22,1,5.817836
2009,09,22,2,5.761455
2009,09,22,3,6.612449
2009,09,22,4,5.592507
2009,09,22,5,3.580462
2009,09,22,6,5.717299
2009,09,22,7,4.683266
2009,09,23,0,6.259299
2009,09,23,1,6.710393
2009,09,23,2,6.19375
2009,09,23,3,6.757801
2009,09,23,4,7.202927
2009,09,23,5,5.003637
2009,09,23,6,7.634201
2009,09,23,7,7.777176
2009,09,24,0,8.237396
2009,09,24,1,7.101216
2009,09,24,2,6.251025
2009,09,24,3,6.899903
2009,09,24,4,6.389178
2009,09,24,5,3.305698
2009,09,24,6,2.850608
2009,09,24,7,2.641743
2009,09,25,0,2.308064
2009,09,25,1,2.2277
2009,09,25,2,3.453722
2009,09,25,3,3.53565
2009,09,25,4,3.520871
2009,09,25,5,3.110874
2009,09,25,6,6.467006
2009,09,25,7,6.535413
2009,09,26,0,5.064223
2009,09,26,1,6.463556
2009,09,26,2,8.776266
2009,09,26,3,8.781858
2009,09,26,4,6.993958
2009,09,26,5,7.776231
2009,09,26,6,8.212116
2009,09,26,7,6.901765
2009,09,27,0,5.301399
2009,09,27,1,6.567131
2009,09,27,2,8.170604
2009,09,27,3,9.191724
2009,09,27,4,9.701468
2009,09,27,5,10.231566
2009,09,27,6,11.402829
2009,09,27,7,11.041993
2009,09,28,0,11.32155
2009,09,28,1,10.688887
2009,09,28,2,8.957275
2009,09,28,3,8.381265
2009,09,28,4,6.964209
2009,09,28,5,5.088038
2009,09,28,6,2.896516
2009,09,28,7,1.067531
2009,09,29,0,2.130628
2009,09,29,1,4.17599
2009,09,29,2,5.452848
2009,09,29,3,4.751085
2009,09,29,4,4.506002
2009,09,29,5,1.91066
2009,09,29,6,2.260621
2009,09,29,7,3.383216
2009,09,30,0,4.116611
2009,09,30,1,7.160696
2009,09,30,2,7.405785
2009,09,30,3,6.344736
2009,09,30,4,5.736643
2009,09,30,5,3.672744
2009,09,30,6,2.726147
2009,09,30,7,2.672367
2010,09,1,0,2.324738
2010,09,1,1,3.723877
2010,09,1,2,3.364165
2010,09,1,3,3.62123
2010,09,1,4,4.544129
2010,09,1,5,1.269699
2010,09,1,6,2.489101
2010,09,1,7,3.162145
2010,09,2,0,3.915925
2010,09,2,1,5.70863
2010,09,2,2,4.667941
2010,09,2,3,3.833402
2010,09,2,4,4.369402
2010,09,2,5,2.931405
2010,09,2,6,2.778853
2010,09,2,7,2.815245
2010,09,3,0,4.09143
2010,09,3,1,5.173353
2010,09,3,2,5.844909
2010,09,3,3,7.198916
2010,09,3,4,6.800259
2010,09,3,5,3.747668
2010,09,3,6,2.581226
2010,09,3,7,2.310782
2010,09,4,0,3.160844
2010,09,4,1,3.719064
2010,09,4,2,4.335819
2010,09,4,3,4.85021
2010,09,4,4,6.800687
2010,09,4,5,5.268482
2010,09,4,6,1.894871
2010,09,4,7,2.578625
2010,09,5,0,4.139196
2010,09,5,1,4.026609
2010,09,5,2,5.220706
2010,09,5,3,5.844277
2010,09,5,4,6.017656
2010,09,5,5,3.651114
2010,09,5,6,4.209684
2010,09,5,7,5.280153
2010,09,6,0,5.761945
2010,09,6,1,5.790842
2010,09,6,2,5.378007
2010,09,6,3,4.184755
2010,09,6,4,2.767909
2010,09,6,5,1.202113
2010,09,6,6,3.365848
2010,09,6,7,4.297832
2010,09,7,0,5.251752
2010,09,7,1,6.3626
2010,09,7,2,7.590733
2010,09,7,3,7.211844
2010,09,7,4,6.551481
2010,09,7,5,5.337639
2010,09,7,6,5.268823
2010,09,7,7,6.023962
2010,09,8,0,7.084453
2010,09,8,1,7.169809
2010,09,8,2,6.911337
2010,09,8,3,6.953809
2010,09,8,4,5.994653
2010,09,8,5,5.268747
2010,09,8,6,5.051316
2010,09,8,7,5.341282
2010,09,9,0,4.573003
2010,09,9,1,4.81162
2010,09,9,2,4.938054
2010,09,9,3,4.048832
2010,09,9,4,4.459533
2010,09,9,5,4.243152
2010,09,9,6,4.24135
2010,09,9,7,4.029134
2010,09,10,0,4.168537
2010,09,10,1,4.889889
2010,09,10,2,5.208879
2010,09,10,3,4.231507
2010,09,10,4,2.423617
2010,09,10,5,0.668721
2010,09,10,6,4.066604
2010,09,10,7,6.745913
2010,09,11,0,8.267985
2010,09,11,1,9.239672
2010,09,11,2,9.756241
2010,09,11,3,9.19952
2010,09,11,4,7.390507
2010,09,11,5,8.221512
2010,09,11,6,11.386704
2010,09,11,7,13.427019
2010,09,12,0,14.215941
2010,09,12,1,11.967717
2010,09,12,2,11.329746
2010,09,12,3,10.772042
2010,09,12,4,9.443764
2010,09,12,5,10.238827
2010,09,12,6,12.646061
2010,09,12,7,13.634585
2010,09,13,0,12.863614
2010,09,13,1,12.408048
2010,09,13,2,12.749864
2010,09,13,3,12.04358
2010,09,13,4,8.304228
2010,09,13,5,5.019577
2010,09,13,6,6.625685
2010,09,13,7,10.126156
2010,09,14,0,12.965914
2010,09,14,1,13.680005
2010,09,14,2,13.654308
2010,09,14,3,11.910479
2010,09,14,4,9.285126
2010,09,14,5,7.955545
2010,09,14,6,10.383767
2010,09,14,7,11.328245
2010,09,15,0,10.009931
2010,09,15,1,8.974053
2010,09,15,2,10.285863
2010,09,15,3,9.964698
2010,09,15,4,8.190405
2010,09,15,5,7.950443
2010,09,15,6,6.601097
2010,09,15,7,6.181842
2010,09,16,0,6.728155
2010,09,16,1,9.037398
2010,09,16,2,10.733998
2010,09,16,3,11.250255
2010,09,16,4,9.27041
2010,09,16,5,8.792673
2010,09,16,6,9.477641
2010,09,16,7,11.017208
2010,09,17,0,11.027868
2010,09,17,1,12.155233
2010,09,17,2,13.746631
2010,09,17,3,13.037313
2010,09,17,4,9.590077
2010,09,17,5,8.363499
2010,09,17,6,11.350958
2010,09,17,7,14.873228
2010,09,18,0,15.990449
2010,09,18,1,16.889781
2010,09,18,2,17.617804
2010,09,18,3,16.339984
2010,09,18,4,9.588683
2010,09,18,5,7.84272
2010,09,18,6,12.102892
2010,09,18,7,14.590532
2010,09,19,0,13.519579
2010,09,19,1,12.875437
2010,09,19,2,15.470051
2010,09,19,3,14.44741
2010,09,19,4,12.090521
2010,09,19,5,11.838725
2010,09,19,6,13.606862
2010,09,19,7,13.98096
2010,09,20,0,13.049792
2010,09,20,1,12.81313
2010,09,20,2,11.951947
2010,09,20,3,10.131682
2010,09,20,4,7.910851
2010,09,20,5,7.049063
2010,09,20,6,6.842729
2010,09,20,7,7.274831
2010,09,21,0,7.393747
2010,09,21,1,8.587978
2010,09,21,2,9.181878
2010,09,21,3,7.649564
2010,09,21,4,5.187707
2010,09,21,5,3.920691
2010,09,21,6,5.0799
2010,09,21,7,6.2095
2010,09,22,0,6.891916
2010,09,22,1,8.002468
2010,09,22,2,9.231952
2010,09,22,3,7.81957
2010,09,22,4,5.859075
2010,09,22,5,2.384046
2010,09,22,6,7.739748
2010,09,22,7,7.637998
2010,09,23,0,6.87555
2010,09,23,1,8.564381
2010,09,23,2,9.830026
2010,09,23,3,8.604227
2010,09,23,4,7.126031
2010,09,23,5,4.423405
2010,09,23,6,4.013932
2010,09,23,7,6.342862
2010,09,24,0,7.73811
2010,09,24,1,8.764481
2010,09,24,2,10.998988
2010,09,24,3,11.243114
2010,09,24,4,7.672733
2010,09,24,5,3.816395
2010,09,24,6,3.830222
2010,09,24,7,6.382008
2010,09,25,0,8.082612
2010,09,25,1,8.29147
2010,09,25,2,8.377571
2010,09,25,3,8.107002
2010,09,25,4,6.977637
2010,09,25,5,6.668879
2010,09,25,6,7.262968
2010,09,25,7,5.986105
2010,09,26,0,4.846388
2010,09,26,1,6.706474
2010,09,26,2,8.356391
2010,09,26,3,9.230681
2010,09,26,4,8.720395
2010,09,26,5,7.758895
2010,09,26,6,8.719931
2010,09,26,7,10.113715
2010,09,27,0,9.909183
2010,09,27,1,7.497864
2010,09,27,2,7.274958
2010,09,27,3,7.584289
2010,09,27,4,8.725128
2010,09,27,5,10.161457
2010,09,27,6,9.400708
2010,09,27,7,8.786036
2010,09,28,0,7.259058
2010,09,28,1,7.173296
2010,09,28,2,8.870353
2010,09,28,3,9.687742
2010,09,28,4,8.441263
2010,09,28,5,7.892506
2010,09,28,6,9.26983
2010,09,28,7,9.550698
2010,09,29,0,8.98917
2010,09,29,1,8.592947
2010,09,29,2,9.170586
2010,09,29,3,9.851881
2010,09,29,4,6.865534
2010,09,29,5,5.383415
2010,09,29,6,6.513798
2010,09,29,7,7.037556
2010,09,30,0,6.979768
2010,09,30,1,6.1635
2010,09,30,2,7.159282
2010,09,30,3,8.369709
2010,09,30,4,8.70739
2010,09,30,5,9.232394
2010,09,30,6,11.57338
2010,09,30,7,11.401884
2011,09,1,0,3.107179
2011,09,1,1,4.475388
2011,09,1,2,4.559012
2011,09,1,3,4.777362
2011,09,1,4,4.679534
2011,09,1,5,1.755193
2011,09,1,6,1.555559
2011,09,1,7,4.304043
2011,09,2,0,6.119502
2011,09,2,1,6.636586
2011,09,2,2,5.578955
2011,09,2,3,2.516068
2011,09,2,4,4.607094
2011,09,2,5,3.176281
2011,09,2,6,2.159895
2011,09,2,7,4.030384
2011,09,3,0,3.60857
2011,09,3,1,4.053655
2011,09,3,2,3.198096
2011,09,3,3,3.323833
2011,09,3,4,4.551998
2011,09,3,5,5.274754
2011,09,3,6,2.39772
2011,09,3,7,1.533517
2011,09,4,0,4.297176
2011,09,4,1,5.544759
2011,09,4,2,5.631324
2011,09,4,3,4.600658
2011,09,4,4,5.846803
2011,09,4,5,5.701768
2011,09,4,6,5.827578
2011,09,4,7,3.449652
2011,09,5,0,2.227589
2011,09,5,1,4.062139
2011,09,5,2,5.672016
2011,09,5,3,5.660388
2011,09,5,4,5.997804
2011,09,5,5,4.106412
2011,09,5,6,3.134161
2011,09,5,7,3.427209
2011,09,6,0,4.506992
2011,09,6,1,4.740566
2011,09,6,2,4.586155
2011,09,6,3,5.417412
2011,09,6,4,6.001812
2011,09,6,5,5.202826
2011,09,6,6,4.853193
2011,09,6,7,4.650221
2011,09,7,0,5.3044
2011,09,7,1,4.737082
2011,09,7,2,4.322089
2011,09,7,3,4.395956
2011,09,7,4,4.327894
2011,09,7,5,2.225966
2011,09,7,6,2.249695
2011,09,7,7,1.641099
2011,09,8,0,1.404969
2011,09,8,1,0.645415
2011,09,8,2,2.233907
2011,09,8,3,2.479098
2011,09,8,4,4.301947
2011,09,8,5,4.741266
2011,09,8,6,4.369124
2011,09,8,7,2.196037
2011,09,9,0,2.57416
2011,09,9,1,1.412171
2011,09,9,2,2.744539
2011,09,9,3,4.10374
2011,09,9,4,5.907523
2011,09,9,5,2.740108
2011,09,9,6,1.927864
2011,09,9,7,2.977774
2011,09,10,0,1.426354
2011,09,10,1,3.695023
2011,09,10,2,5.5843
2011,09,10,3,5.896266
2011,09,10,4,6.117493
2011,09,10,5,3.357472
2011,09,10,6,3.377767
2011,09,10,7,3.493089
2011,09,11,0,2.983896
2011,09,11,1,1.527903
2011,09,11,2,3.804956
2011,09,11,3,4.323824
2011,09,11,4,7.772981
2011,09,11,5,4.400625
2011,09,11,6,3.118395
2011,09,11,7,1.912935
2011,09,12,0,3.506817
2011,09,12,1,5.802499
2011,09,12,2,5.993564
2011,09,12,3,6.593855
2011,09,12,4,6.400481
2011,09,12,5,4.800378
2011,09,12,6,2.745771
2011,09,12,7,2.965415
2011,09,13,0,4.014902
2011,09,13,1,3.756869
2011,09,13,2,3.712289
2011,09,13,3,4.142231
2011,09,13,4,3.461236
2011,09,13,5,4.758318
2011,09,13,6,7.793189
2011,09,13,7,6.80571
2011,09,14,0,5.349279
2011,09,14,1,5.231743
2011,09,14,2,7.223148
2011,09,14,3,6.252253
2011,09,14,4,5.121558
2011,09,14,5,2.937942
2011,09,14,6,3.866145
2011,09,14,7,3.967145
2011,09,15,0,4.802113
2011,09,15,1,8.355113
2011,09,15,2,9.719242
2011,09,15,3,7.398084
2011,09,15,4,6.22504
2011,09,15,5,3.125218
2011,09,15,6,7.244362
2011,09,15,7,12.521831
2011,09,16,0,12.551072
2011,09,16,1,13.650531
2011,09,16,2,12.395807
2011,09,16,3,8.941872
2011,09,16,4,8.824012
2011,09,16,5,10.106177
2011,09,16,6,12.541915
2011,09,16,7,10.990946
2011,09,17,0,9.999145
2011,09,17,1,8.637012
2011,09,17,2,5.948395
2011,09,17,3,4.166761
2011,09,17,4,3.918464
2011,09,17,5,1.945442
2011,09,17,6,1.21112
2011,09,17,7,3.559768
2011,09,18,0,4.21517
2011,09,18,1,6.135148
2011,09,18,2,7.847587
2011,09,18,3,7.771459
2011,09,18,4,7.326386
2011,09,18,5,7.299245
2011,09,18,6,7.453314
2011,09,18,7,7.325434
2011,09,19,0,7.270942
2011,09,19,1,7.951441
2011,09,19,2,8.977377
2011,09,19,3,9.304176
2011,09,19,4,7.589087
2011,09,19,5,7.093941
2011,09,19,6,9.008126
2011,09,19,7,10.52961
2011,09,20,0,11.259138
2011,09,20,1,10.31336
2011,09,20,2,9.946082
2011,09,20,3,9.66992
2011,09,20,4,7.971084
2011,09,20,5,7.663248
2011,09,20,6,7.785296
2011,09,20,7,6.955507
2011,09,21,0,6.873474
2011,09,21,1,6.893809
2011,09,21,2,7.840426
2011,09,21,3,7.497972
2011,09,21,4,6.794267
2011,09,21,5,6.877874
2011,09,21,6,7.681447
2011,09,21,7,7.187998
2011,09,22,0,5.529975
2011,09,22,1,5.330419
2011,09,22,2,5.780069
2011,09,22,3,4.403091
2011,09,22,4,4.276414
2011,09,22,5,3.360176
2011,09,22,6,3.355342
2011,09,22,7,4.229422
2011,09,23,0,4.039833
2011,09,23,1,4.185646
2011,09,23,2,5.018832
2011,09,23,3,4.969791
2011,09,23,4,4.399596
2011,09,23,5,4.943132
2011,09,23,6,5.54085
2011,09,23,7,4.748665
2011,09,24,0,4.348098
2011,09,24,1,5.709497
2011,09,24,2,6.767291
2011,09,24,3,5.994671
2011,09,24,4,5.822672
2011,09,24,5,5.504415
2011,09,24,6,5.766401
2011,09,24,7,3.678168
2011,09,25,0,2.754866
2011,09,25,1,4.154868
2011,09,25,2,6.229058
2011,09,25,3,6.661667
2011,09,25,4,6.26469
2011,09,25,5,3.846687
2011,09,25,6,5.03445
2011,09,25,7,4.146915
2011,09,26,0,3.23979
2011,09,26,1,3.566832
2011,09,26,2,4.783462
2011,09,26,3,4.443089
2011,09,26,4,7.077192
2011,09,26,5,5.19797
2011,09,26,6,7.955607
2011,09,26,7,6.963308
2011,09,27,0,4.624909
2011,09,27,1,1.4902
2011,09,27,2,3.016511
2011,09,27,3,3.869391
2011,09,27,4,5.7594
2011,09,27,5,4.052479
2011,09,27,6,2.436393
2011,09,27,7,2.246481
2011,09,28,0,1.338322
2011,09,28,1,1.77534
2011,09,28,2,3.620942
2011,09,28,3,3.352748
2011,09,28,4,4.957345
2011,09,28,5,5.273938
2011,09,28,6,1.366513
2011,09,28,7,2.242145
2011,09,29,0,2.034168
2011,09,29,1,1.456977
2011,09,29,2,3.306207
2011,09,29,3,3.291252
2011,09,29,4,4.108887
2011,09,29,5,3.325687
2011,09,29,6,3.020391
2011,09,29,7,4.039643
2011,09,30,0,3.647078
2011,09,30,1,1.465041
2011,09,30,2,2.815241
2011,09,30,3,4.015449
2011,09,30,4,5.700803
2011,09,30,5,2.687446
2011,09,30,6,3.01706
2011,09,30,7,3.811115
2012,09,1,0,1.613619
2012,09,1,1,2.103124
2012,09,1,2,2.673871
2012,09,1,3,2.733315
2012,09,1,4,3.756525
2012,09,1,5,2.161071
2012,09,1,6,1.497882
2012,09,1,7,0.943833
2012,09,2,0,1.212822
2012,09,2,1,2.649616
2012,09,2,2,2.104923
2012,09,2,3,2.311445
2012,09,2,4,4.85635
2012,09,2,5,5.985576
2012,09,2,6,6.183148
2012,09,2,7,6.702579
2012,09,3,0,5.681474
2012,09,3,1,4.969899
2012,09,3,2,3.592474
2012,09,3,3,1.962844
2012,09,3,4,5.844513
2012,09,3,5,6.562957
2012,09,3,6,6.645005
2012,09,3,7,5.009408
2012,09,4,0,4.616638
2012,09,4,1,3.568798
2012,09,4,2,1.780471
2012,09,4,3,3.921059
2012,09,4,4,4.777462
2012,09,4,5,2.510822
2012,09,4,6,0.851649
