####################################################################################################
# Month: 04Apr                                                                                     #
# Station: BAR                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,04,1,0,0.77963
2009,04,1,1,0.791427
2009,04,1,2,0.756861
2009,04,1,3,0.584138
2009,04,1,4,0.464669
2009,04,1,5,0.41952
2009,04,1,6,0.437085
2009,04,1,7,0.532972
2009,04,2,0,0.58342
2009,04,2,1,0.224019
2009,04,2,2,0.191579
2009,04,2,3,0.145268
2009,04,2,4,0.169798
2009,04,2,5,0.241223
2009,04,2,6,0.344198
2009,04,2,7,0.089513
2009,04,3,0,0.057112
2009,04,3,1,0.06368
2009,04,3,2,0.089811
2009,04,3,3,0.072215
2009,04,3,4,0.322611
2009,04,3,5,0.451641
2009,04,3,6,0.475858
2009,04,3,7,0.703655
2009,04,4,0,0.851558
2009,04,4,1,0.398116
2009,04,4,2,0.050562
2009,04,4,3,0.042232
2009,04,4,4,0.045414
2009,04,4,5,0.044987
2009,04,4,6,0.032845
2009,04,4,7,0.020568
2009,04,5,0,0.01906
2009,04,5,1,0.015149
2009,04,5,2,0.014573
2009,04,5,3,0.018156
2009,04,5,4,0.026081
2009,04,5,5,0.036445
2009,04,5,6,0.039298
2009,04,5,7,0.032822
2009,04,6,0,0.025063
2009,04,6,1,0.018154
2009,04,6,2,0.021385
2009,04,6,3,0.024827
2009,04,6,4,0.038018
2009,04,6,5,0.053926
2009,04,6,6,0.073885
2009,04,6,7,0.178221
2009,04,7,0,0.284208
2009,04,7,1,0.291573
2009,04,7,2,0.184322
2009,04,7,3,0.213898
2009,04,7,4,0.316463
2009,04,7,5,0.294214
2009,04,7,6,0.32158
2009,04,7,7,0.66797
2009,04,8,0,0.583409
2009,04,8,1,0.591678
2009,04,8,2,0.768872
2009,04,8,3,0.612865
2009,04,8,4,0.536826
2009,04,8,5,0.156426
2009,04,8,6,0.398607
2009,04,8,7,0.742765
2009,04,9,0,0.645801
2009,04,9,1,0.48483
2009,04,9,2,0.185978
2009,04,9,3,0.412278
2009,04,9,4,0.844957
2009,04,9,5,0.899084
2009,04,9,6,0.96964
2009,04,9,7,0.95758
2009,04,10,0,0.697471
2009,04,10,1,0.695243
2009,04,10,2,0.796562
2009,04,10,3,0.912677
2009,04,10,4,0.975053
2009,04,10,5,0.919978
2009,04,10,6,0.908765
2009,04,10,7,0.978876
2009,04,11,0,0.942751
2009,04,11,1,0.818823
2009,04,11,2,0.666706
2009,04,11,3,0.605725
2009,04,11,4,0.498276
2009,04,11,5,0.277204
2009,04,11,6,0.136036
2009,04,11,7,0.485366
2009,04,12,0,0.542905
2009,04,12,1,0.259703
2009,04,12,2,0.19502
2009,04,12,3,0.179702
2009,04,12,4,0.177917
2009,04,12,5,0.220727
2009,04,12,6,0.359803
2009,04,12,7,0.453501
2009,04,13,0,0.594879
2009,04,13,1,0.496617
2009,04,13,2,0.426839
2009,04,13,3,0.440922
2009,04,13,4,0.456816
2009,04,13,5,0.498995
2009,04,13,6,0.72462
2009,04,13,7,0.963931
2009,04,14,0,0.880653
2009,04,14,1,0.724969
2009,04,14,2,0.728517
2009,04,14,3,0.76729
2009,04,14,4,0.333439
2009,04,14,5,0.258279
2009,04,14,6,0.265504
2009,04,14,7,0.454926
2009,04,15,0,0.656777
2009,04,15,1,1.177564
2009,04,15,2,0.884648
2009,04,15,3,0.788338
2009,04,15,4,0.754337
2009,04,15,5,0.711308
2009,04,15,6,0.787894
2009,04,15,7,0.780283
2009,04,16,0,1.009337
2009,04,16,1,0.896767
2009,04,16,2,0.564865
2009,04,16,3,0.32084
2009,04,16,4,0.15771
2009,04,16,5,0.083
2009,04,16,6,0.103947
2009,04,16,7,0.16626
2009,04,17,0,0.103222
2009,04,17,1,0.049879
2009,04,17,2,0.088762
2009,04,17,3,0.170901
2009,04,17,4,0.264579
2009,04,17,5,0.320812
2009,04,17,6,0.353646
2009,04,17,7,0.42677
2009,04,18,0,0.400905
2009,04,18,1,0.376096
2009,04,18,2,0.362258
2009,04,18,3,0.354297
2009,04,18,4,0.320912
2009,04,18,5,0.218783
2009,04,18,6,0.172847
2009,04,18,7,0.229744
2009,04,19,0,0.284964
2009,04,19,1,0.173747
2009,04,19,2,0.143107
2009,04,19,3,0.144355
2009,04,19,4,0.15427
2009,04,19,5,0.157369
2009,04,19,6,0.159994
2009,04,19,7,0.189423
2009,04,20,0,0.254224
2009,04,20,1,0.226956
2009,04,20,2,0.179302
2009,04,20,3,0.139474
2009,04,20,4,0.137914
2009,04,20,5,0.144703
2009,04,20,6,0.122115
2009,04,20,7,0.276078
2009,04,21,0,0.35587
2009,04,21,1,0.371371
2009,04,21,2,0.345915
2009,04,21,3,0.327442
2009,04,21,4,0.333847
2009,04,21,5,0.335716
2009,04,21,6,0.379819
2009,04,21,7,0.41247
2009,04,22,0,0.45004
2009,04,22,1,0.531682
2009,04,22,2,0.522011
2009,04,22,3,0.511526
2009,04,22,4,0.537906
2009,04,22,5,0.546297
2009,04,22,6,0.580758
2009,04,22,7,0.63054
2009,04,23,0,0.733753
2009,04,23,1,0.673272
2009,04,23,2,0.58587
2009,04,23,3,0.417756
2009,04,23,4,0.272388
2009,04,23,5,0.248877
2009,04,23,6,0.28534
2009,04,23,7,0.482496
2009,04,24,0,0.482601
2009,04,24,1,0.428089
2009,04,24,2,0.517503
2009,04,24,3,0.509854
2009,04,24,4,0.541617
2009,04,24,5,0.610046
2009,04,24,6,0.633765
2009,04,24,7,0.498899
2009,04,25,0,0.409026
2009,04,25,1,0.089146
2009,04,25,2,0.082299
2009,04,25,3,0.210307
2009,04,25,4,0.793091
2009,04,25,5,0.819528
2009,04,25,6,0.209875
2009,04,25,7,0.323136
2009,04,26,0,0.569593
2009,04,26,1,0.416158
2009,04,26,2,0.357674
2009,04,26,3,0.394762
2009,04,26,4,0.521571
2009,04,26,5,0.512376
2009,04,26,6,0.554774
2009,04,26,7,0.717405
2009,04,27,0,0.810904
2009,04,27,1,0.682316
2009,04,27,2,0.510877
2009,04,27,3,0.343532
2009,04,27,4,0.183851
2009,04,27,5,0.127172
2009,04,27,6,0.116366
2009,04,27,7,0.255591
2009,04,28,0,0.202717
2009,04,28,1,0.082355
2009,04,28,2,0.037924
2009,04,28,3,0.051228
2009,04,28,4,0.028242
