####################################################################################################
# Month: 11Nov                                                                                     #
# Station: SPX                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,11,1,0.42368062
2009,11,2,0.90236725
2009,11,3,0.6328835
2009,11,4,0.8112405
2009,11,5,0.8477725
2009,11,6,0.5686475
2009,11,7,0.71389188
2009,11,8,0.94417838
2009,11,9,0.9673675
2009,11,10,0.59375312
2009,11,11,0.46319
2009,11,12,0.54355425
2009,11,13,0.42020288
2009,11,14,0.55193862
2009,11,15,0.66380825
2009,11,16,0.7788295
2009,11,17,0.65307175
2009,11,18,0.38358162
2009,11,19,0.36409838
2009,11,20,0.35619462
2009,11,21,0.34198538
2009,11,22,0.64423162
2009,11,23,0.61368025
2009,11,24,0.56149988
2009,11,25,0.11017538
2009,11,26,0.33329175
2009,11,27,0.54996425
2009,11,28,0.71219638
2009,11,29,0.51056462
2009,11,30,0.97626012
2010,11,1,0.85061012
2010,11,2,0.67954775
2010,11,3,0.44690775
2010,11,4,0.38091325
2010,11,5,0.17087338
2010,11,6,0.26761738
2010,11,7,0.70965288
2010,11,8,0.8740205
2010,11,9,0.93101562
2010,11,10,0.941422
2010,11,11,0.52870662
2010,11,12,0.646634
2010,11,13,0.7011025
2010,11,14,0.58432275
2010,11,15,0.941887
2010,11,16,0.92834425
2010,11,17,0.48907625
2010,11,18,0.794018
2010,11,19,0.6373875
2010,11,20,0.9007485
2010,11,21,0.906474
2010,11,22,0.89915738
2010,11,23,0.90034512
2010,11,24,0.51156175
2010,11,25,0.85552762
2010,11,26,0.83670637
2010,11,27,0.79743713
2010,11,28,0.98564825
2010,11,29,0.52959837
2010,11,30,0.48565638
2011,11,1,0.5053225
2011,11,2,0.52709912
2011,11,3,0.84470488
2011,11,4,0.75944588
2011,11,5,0.6877565
2011,11,6,0.62368562
2011,11,7,0.88450388
2011,11,8,0.683823
2011,11,9,0.66973313
2011,11,10,0.25173075
2011,11,11,0.238005
2011,11,12,0.05587488
2011,11,13,0.05902212
2011,11,14,0.05430738
2011,11,15,0.09309462
2011,11,16,0.13896412
2011,11,17,0.22246088
2011,11,18,0.21491275
2011,11,19,0.45217525
2011,11,20,0.7657415
2011,11,21,0.69183362
2011,11,22,0.46127362
2011,11,23,0.49915675
2011,11,24,0.15585137
2011,11,25,0.38239662
2011,11,26,0.4260985
2011,11,27,0.27895288
2011,11,28,0.14685375
2011,11,29,0.51316825
2011,11,30,0.27856363
2012,11,1,0.79563488
2012,11,2,0.7533305
2012,11,3,0.59344288
2012,11,4,0.80665012
2012,11,5,0.76335538
2012,11,6,0.7133595
2012,11,7,0.6859955
2012,11,8,0.65293113
2012,11,9,0.44942
2012,11,10,0.92136712
2012,11,11,0.96164612
2012,11,12,0.28734662
2012,11,13,0.1076595
2012,11,14,0.13417412
2012,11,15,0.16488125
2012,11,16,0.23261588
2012,11,17,0.1903735
2012,11,18,0.19060238
2012,11,19,0.265819
2012,11,20,0.28402638
2012,11,21,0.36539325
2012,11,22,0.448122
2012,11,23,0.23671988
2012,11,24,0.76419462
2012,11,25,0.4539615
2012,11,26,0.96420925
2012,11,27,0.92623238
2012,11,28,0.93129062
2012,11,29,0.91161838
2012,11,30,0.33226512
2013,11,1,0.3939635
2013,11,2,0.48323838
2013,11,3,0.62213262
2013,11,4,0.94403988
2013,11,5,0.66492725
2013,11,6,0.711845
2013,11,7,0.297897
2013,11,8,0.59777712
2013,11,9,0.55538812
2013,11,10,0.88908888
2013,11,11,0.14628938
2013,11,12,0.061376
2013,11,13,0.56417138
2013,11,14,0.50993325
2013,11,15,0.4859965
2013,11,16,0.26448262
2013,11,17,0.33846438
2013,11,18,0.7745065
2013,11,19,0.88585438
2013,11,20,0.96525162
2013,11,21,0.98331775
2013,11,22,0.6573555
2013,11,23,0.62342012
2013,11,24,0.72176687
2013,11,25,0.19510562
2013,11,26,0.44796812
2013,11,27,0.22172625
2013,11,28,0.47578688
2013,11,29,0.4643345
2013,11,30,0.52653225
2014,11,1,0.34631275
2014,11,2,0.3151285
2014,11,3,0.55205675
2014,11,4,0.56571862
2014,11,5,0.96830875
2014,11,6,0.849958
2014,11,7,0.48624525
2014,11,8,0.12903937
2014,11,9,0.4667975
2014,11,10,0.92205525
2014,11,11,0.77566475
2014,11,12,0.90213838
2014,11,13,0.6529945
2014,11,14,0.49795062
2014,11,15,0.95248212
2014,11,16,0.91700688
2014,11,17,0.95991375
2014,11,18,0.78469325
2014,11,19,0.36991425
2014,11,20,0.40463887
2014,11,21,0.741743
2014,11,22,0.597403
2014,11,23,0.75649162
2014,11,24,0.91472038
2014,11,25,0.8743735
2014,11,26,0.88456425
2014,11,27,0.78007938
2014,11,28,0.70713012
2014,11,29,0.42017188
2014,11,30,0.58159525
2015,11,1,0.04337462
2015,11,2,0.18162788
2015,11,3,0.61512938
2015,11,4,0.67984938
2015,11,5,0.51805412
2015,11,6,0.30513225
2015,11,7,0.4980635
2015,11,8,0.31536937
2015,11,9,0.37301725
2015,11,10,0.39479588
2015,11,11,0.15876162
2015,11,12,0.1677635
2015,11,13,0.31078775
2015,11,14,0.53158637
2015,11,15,0.52839188
2015,11,16,0.22377288
2015,11,17,0.29261775
2015,11,18,0.100711
2015,11,19,0.412126
2015,11,20,0.82217475
2015,11,21,0.61025512
2015,11,22,0.85250575
