####################################################################################################
# Month: 02Feb                                                                                     #
# Station: GAM                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,02,1,6.13206562
2009,02,2,3.26753125
2009,02,3,5.28878012
2009,02,4,8.9181385
2009,02,5,10.35745775
2009,02,6,11.08363438
2009,02,7,9.15728113
2009,02,8,7.507463
2009,02,9,3.4285735
2009,02,10,1.78180387
2009,02,11,4.71571175
2009,02,12,6.05611575
2009,02,13,4.57651325
2009,02,14,6.2748325
2009,02,15,8.3433065
2009,02,16,6.74946262
2009,02,17,4.48620775
2009,02,18,3.35697412
2009,02,19,3.377783
2009,02,20,4.18539963
2009,02,21,3.21718362
2009,02,22,3.98028638
2009,02,23,7.75872862
2009,02,24,6.70544288
2009,02,25,3.32032187
2009,02,26,3.89878338
2009,02,27,1.99342675
2009,02,28,2.155763
2010,02,1,4.22084338
2010,02,2,7.95960488
2010,02,3,5.9290885
2010,02,4,4.80438525
2010,02,5,2.70097162
2010,02,6,2.728109
2010,02,7,4.81128263
2010,02,8,10.60662038
2010,02,9,9.5528735
2010,02,10,5.54199825
2010,02,11,3.56499575
2010,02,12,3.08637062
2010,02,13,1.92729825
2010,02,14,3.191084
2010,02,15,2.79904525
2010,02,16,5.5308015
2010,02,17,2.56907562
2010,02,18,5.1970755
2010,02,19,6.41106837
2010,02,20,5.32397525
2010,02,21,2.99581775
2010,02,22,4.249662
2010,02,23,2.46036062
2010,02,24,3.43495875
2010,02,25,3.6411115
2010,02,26,5.35302588
2010,02,27,9.9405995
2010,02,28,9.44540838
2011,02,1,2.33126275
2011,02,2,2.31465088
2011,02,3,4.37657513
2011,02,4,6.583001
2011,02,5,7.5765405
2011,02,6,5.37773888
2011,02,7,6.8265195
2011,02,8,7.53056875
2011,02,9,6.91591887
2011,02,10,4.20560412
2011,02,11,3.96512025
2011,02,12,4.47161788
2011,02,13,6.80379712
2011,02,14,7.248702
2011,02,15,4.80868162
2011,02,16,3.57926638
2011,02,17,2.16790262
2011,02,18,3.39083938
2011,02,19,4.32623988
2011,02,20,3.6065055
2011,02,21,2.763878
2011,02,22,3.70127788
2011,02,23,5.7960755
2011,02,24,4.41510562
2011,02,25,4.25656225
2011,02,26,9.07977262
2011,02,27,10.59364438
2011,02,28,10.99480662
2012,02,1,5.625957
2012,02,2,5.30765537
2012,02,3,1.79881962
2012,02,4,2.39070625
2012,02,5,2.54422488
2012,02,6,3.406606
2012,02,7,4.67593988
2012,02,8,5.21066738
2012,02,9,3.42473212
2012,02,10,3.37194188
2012,02,11,2.028318
2012,02,12,2.0582825
2012,02,13,1.73703725
2012,02,14,3.63535862
2012,02,15,2.43826575
2012,02,16,4.26826612
2012,02,17,4.51460825
2012,02,18,8.707261
2012,02,19,7.40145938
2012,02,20,6.61163938
2012,02,21,6.65109425
2012,02,22,4.17784525
2012,02,23,3.88414638
2012,02,24,2.45753038
2012,02,25,5.24933113
