####################################################################################################
# Month: 02Feb                                                                                     #
# Station: CAT                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,02,1,5.18148438
2009,02,2,7.99456525
2009,02,3,7.56144538
2009,02,4,10.437306
2009,02,5,18.47871812
2009,02,6,11.94834925
2009,02,7,4.326532
2009,02,8,9.40373075
2009,02,9,4.2356085
2009,02,10,14.44419138
2009,02,11,14.22534162
2009,02,12,8.9040425
2009,02,13,19.93800563
2009,02,14,12.8627605
2009,02,15,12.46146262
2009,02,16,25.581371
2009,02,17,22.04416325
2009,02,18,20.84328625
2009,02,19,14.63739688
2009,02,20,8.91530088
2009,02,21,3.86636912
2009,02,22,5.63620338
2009,02,23,3.4936835
2009,02,24,2.7607995
2009,02,25,3.56399325
2009,02,26,3.53584512
2009,02,27,4.4000885
2009,02,28,7.98977962
2010,02,1,14.954292
2010,02,2,14.57080138
2010,02,3,22.945584
2010,02,4,23.01760738
2010,02,5,17.86540925
2010,02,6,24.71143288
2010,02,7,21.988095
2010,02,8,23.94916862
2010,02,9,23.8619645
2010,02,10,16.530943
2010,02,11,9.34637712
2010,02,12,9.63201412
2010,02,13,15.08453288
2010,02,14,8.2615355
2010,02,15,4.36038538
2010,02,16,7.90467088
2010,02,17,18.08542463
2010,02,18,22.75061425
2010,02,19,17.963132
2010,02,20,4.07535612
2010,02,21,8.39736275
2010,02,22,8.25301587
2010,02,23,8.46291812
2010,02,24,5.614851
2010,02,25,4.97941725
2010,02,26,4.70340825
2010,02,27,3.19836688
2010,02,28,3.88098725
2011,02,1,9.72909625
2011,02,2,18.54797388
2011,02,3,18.83857275
2011,02,4,18.5899455
2011,02,5,14.266547
2011,02,6,2.26746262
2011,02,7,2.42487338
2011,02,8,5.73595687
2011,02,9,5.136679
2011,02,10,4.48754863
2011,02,11,5.80270212
2011,02,12,13.61065225
2011,02,13,17.21425575
2011,02,14,7.84275575
2011,02,15,12.757454
2011,02,16,15.92793275
2011,02,17,7.1072735
2011,02,18,7.72831175
2011,02,19,11.3933755
2011,02,20,11.384795
2011,02,21,5.77565112
2011,02,22,5.09738675
2011,02,23,4.123855
2011,02,24,2.57781788
2011,02,25,4.27754413
2011,02,26,9.0962885
2011,02,27,11.99858725
2011,02,28,9.57502212
2012,02,1,11.502409
2012,02,2,3.438474
2012,02,3,12.02765362
2012,02,4,17.20769788
2012,02,5,12.0005015
2012,02,6,11.19156425
2012,02,7,14.41461438
2012,02,8,8.9098245
2012,02,9,4.1460495
2012,02,10,6.34621975
2012,02,11,10.21843262
2012,02,12,14.11007038
2012,02,13,6.82746738
2012,02,14,9.99906288
2012,02,15,13.89126888
2012,02,16,13.160839
2012,02,17,18.55175812
2012,02,18,17.50514712
2012,02,19,13.08632338
2012,02,20,9.12312062
2012,02,21,7.27882762
2012,02,22,14.02825225
2012,02,23,5.13315563
2012,02,24,10.53719175
2012,02,25,15.96865812
2012,02,26,14.5025075
2012,02,27,20.4803235
2012,02,28,20.37331962
2012,02,29,9.5103085
2013,02,1,18.19649125
2013,02,2,9.74161412
2013,02,3,5.04200087
2013,02,4,4.63634062
2013,02,5,4.34729625
2013,02,6,2.6489535
2013,02,7,3.88982587
2013,02,8,4.82197212
2013,02,9,4.35095588
2013,02,10,7.76196212
2013,02,11,22.84463062
2013,02,12,20.28420675
2013,02,13,15.72074375
2013,02,14,15.25950938
2013,02,15,21.89643688
2013,02,16,18.80834775
2013,02,17,12.87519862
2013,02,18,4.29849
2013,02,19,1.4396685
2013,02,20,2.25277988
2013,02,21,4.88821425
2013,02,22,8.02793075
2013,02,23,14.01165438
2013,02,24,9.46983162
2013,02,25,2.4939915
2013,02,26,4.4103905
2013,02,27,7.28314062
2013,02,28,3.37103688
