####################################################################################################
# Month: 12Dec                                                                                     #
# Station: RPU                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,12,1,0,20.148009
2009,12,1,1,17.358168
2009,12,1,2,16.93701
2009,12,1,3,14.826819
2009,12,1,4,12.004461
2009,12,1,5,11.506318
2009,12,1,6,13.582333
2009,12,1,7,14.626361
2009,12,2,0,13.681811
2009,12,2,1,10.629771
2009,12,2,2,8.010143
2009,12,2,3,3.480182
2009,12,2,4,3.214986
2009,12,2,5,5.422909
2009,12,2,6,2.291086
2009,12,2,7,2.644878
2009,12,3,0,1.695893
2009,12,3,1,0.756093
2009,12,3,2,3.146719
2009,12,3,3,7.097328
2009,12,3,4,6.849566
2009,12,3,5,4.2444
2009,12,3,6,3.133776
2009,12,3,7,5.937604
2009,12,4,0,6.349188
2009,12,4,1,5.45507
2009,12,4,2,5.375709
2009,12,4,3,5.448526
2009,12,4,4,5.580295
2009,12,4,5,4.390693
2009,12,4,6,4.329528
2009,12,4,7,3.094683
2009,12,5,0,1.603972
2009,12,5,1,0.964708
2009,12,5,2,2.523805
2009,12,5,3,3.455599
2009,12,5,4,2.943813
2009,12,5,5,2.201191
2009,12,5,6,6.288586
2009,12,5,7,8.650717
2009,12,6,0,9.294311
2009,12,6,1,9.632442
2009,12,6,2,12.715347
2009,12,6,3,13.258857
2009,12,6,4,18.27454
2009,12,6,5,15.304028
2009,12,6,6,15.387962
2009,12,6,7,13.190613
2009,12,7,0,8.866418
2009,12,7,1,5.360795
2009,12,7,2,4.670707
2009,12,7,3,4.947448
2009,12,7,4,6.30047
2009,12,7,5,5.461905
2009,12,7,6,5.91286
2009,12,7,7,8.204458
2009,12,8,0,8.395823
2009,12,8,1,7.875988
2009,12,8,2,6.435801
2009,12,8,3,3.732267
2009,12,8,4,4.10487
2009,12,8,5,5.882746
2009,12,8,6,6.514389
2009,12,8,7,8.142586
2009,12,9,0,10.797585
2009,12,9,1,11.976051
2009,12,9,2,15.605945
2009,12,9,3,10.11352
2009,12,9,4,8.276451
2009,12,9,5,8.476053
2009,12,9,6,7.492883
2009,12,9,7,6.236798
2009,12,10,0,5.4601
2009,12,10,1,4.217575
2009,12,10,2,4.173162
2009,12,10,3,6.825868
2009,12,10,4,9.656913
2009,12,10,5,11.682329
2009,12,10,6,12.579856
2009,12,10,7,14.08284
2009,12,11,0,14.505986
2009,12,11,1,13.290605
2009,12,11,2,16.275879
2009,12,11,3,17.872476
2009,12,11,4,19.207532
2009,12,11,5,18.097881
2009,12,11,6,21.254098
2009,12,11,7,32.173315
2009,12,12,0,28.164309
2009,12,12,1,25.922323
2009,12,12,2,22.320521
2009,12,12,3,19.001114
2009,12,12,4,16.987851
2009,12,12,5,16.233723
2009,12,12,6,12.970288
2009,12,12,7,11.860172
2009,12,13,0,13.362572
2009,12,13,1,13.210994
2009,12,13,2,15.075431
2009,12,13,3,16.773904
2009,12,13,4,18.888908
2009,12,13,5,20.767881
2009,12,13,6,18.953247
2009,12,13,7,16.797507
2009,12,14,0,13.827373
2009,12,14,1,12.194303
2009,12,14,2,12.515591
2009,12,14,3,13.744757
2009,12,14,4,14.777239
2009,12,14,5,15.135984
2009,12,14,6,14.121022
2009,12,14,7,12.421501
2009,12,15,0,8.055535
2009,12,15,1,4.568192
2009,12,15,2,1.689354
2009,12,15,3,2.801298
2009,12,15,4,5.151428
2009,12,15,5,5.942506
2009,12,15,6,6.392497
2009,12,15,7,8.703914
2009,12,16,0,8.394055
2009,12,16,1,8.371376
2009,12,16,2,8.377285
2009,12,16,3,7.995997
2009,12,16,4,7.386024
2009,12,16,5,6.121931
2009,12,16,6,8.117338
2009,12,16,7,8.705734
2009,12,17,0,6.195456
2009,12,17,1,4.283656
2009,12,17,2,2.846391
2009,12,17,3,2.676075
2009,12,17,4,5.341535
2009,12,17,5,6.909316
2009,12,17,6,8.35708
2009,12,17,7,9.340794
2009,12,18,0,8.773577
2009,12,18,1,9.356927
2009,12,18,2,10.17528
2009,12,18,3,9.64237
2009,12,18,4,4.762212
2009,12,18,5,5.707669
2009,12,18,6,5.875274
2009,12,18,7,7.204021
2009,12,19,0,9.783756
2009,12,19,1,8.555965
2009,12,19,2,10.777388
2009,12,19,3,15.343876
2009,12,19,4,19.454744
2009,12,19,5,22.41873
2009,12,19,6,22.257929
2009,12,19,7,22.645452
2009,12,20,0,22.49322
2009,12,20,1,19.874537
2009,12,20,2,18.571861
2009,12,20,3,17.780597
2009,12,20,4,15.818452
2009,12,20,5,13.660623
2009,12,20,6,12.384028
2009,12,20,7,10.128586
2009,12,21,0,6.291501
2009,12,21,1,4.159291
2009,12,21,2,0.957268
2009,12,21,3,2.282521
2009,12,21,4,3.784755
2009,12,21,5,3.412248
2009,12,21,6,2.559366
2009,12,21,7,2.881859
2009,12,22,0,2.870329
2009,12,22,1,2.702137
2009,12,22,2,2.560675
2009,12,22,3,3.847388
2009,12,22,4,5.503251
2009,12,22,5,4.48262
2009,12,22,6,2.579263
2009,12,22,7,4.435
2009,12,23,0,6.123844
2009,12,23,1,6.760667
2009,12,23,2,6.432571
2009,12,23,3,8.926677
2009,12,23,4,10.270796
2009,12,23,5,10.197431
2009,12,23,6,8.038536
2009,12,23,7,7.24298
2009,12,24,0,5.391282
2009,12,24,1,1.824938
2009,12,24,2,1.183845
2009,12,24,3,1.244461
2009,12,24,4,2.652973
2009,12,24,5,2.364515
2009,12,24,6,0.579814
2009,12,24,7,2.816506
2009,12,25,0,2.899587
2009,12,25,1,1.593934
2009,12,25,2,1.345842
2009,12,25,3,1.429209
2009,12,25,4,3.29317
2009,12,25,5,4.360964
2009,12,25,6,5.76966
2009,12,25,7,7.231581
2009,12,26,0,6.730591
2009,12,26,1,5.257386
2009,12,26,2,6.276499
2009,12,26,3,7.756405
2009,12,26,4,7.459358
2009,12,26,5,8.292789
2009,12,26,6,9.317588
2009,12,26,7,10.16809
2009,12,27,0,11.52861
2009,12,27,1,13.114303
2009,12,27,2,12.329876
2009,12,27,3,10.243676
2009,12,27,4,9.532629
2009,12,27,5,10.894454
2009,12,27,6,8.081439
2009,12,27,7,6.218609
2009,12,28,0,4.908529
2009,12,28,1,5.96832
2009,12,28,2,5.926493
2009,12,28,3,7.843019
2009,12,28,4,10.134882
2009,12,28,5,15.160079
2009,12,28,6,19.50783
2009,12,28,7,19.370113
2009,12,29,0,18.281499
2009,12,29,1,17.910072
