####################################################################################################
# Month: 07Jul                                                                                     #
# Station: YAN                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,07,1,1.447292
2009,07,2,2.08946637
2009,07,3,3.38333738
2009,07,4,2.96159175
2009,07,5,1.29033238
2009,07,6,1.53464425
2009,07,7,2.21255038
2009,07,8,2.962978
2009,07,9,2.58672775
2009,07,10,2.33629287
2009,07,11,3.11513063
2009,07,12,6.53519588
2009,07,13,9.809929
2009,07,14,8.96945438
2009,07,15,3.71988938
2009,07,16,5.34050375
2009,07,17,9.92851675
2009,07,18,9.7337115
2009,07,19,9.470094
2009,07,20,7.60557912
2009,07,21,7.05217687
2009,07,22,4.66854288
2009,07,23,5.76401012
2009,07,24,5.24065312
2009,07,25,6.1529715
2009,07,26,6.61343225
2009,07,27,5.59975075
2009,07,28,4.3519045
2009,07,29,6.40260938
2009,07,30,5.69731538
2009,07,31,2.11150762
2010,07,1,2.93724975
2010,07,2,1.77814225
2010,07,3,3.32557425
2010,07,4,5.58984975
2010,07,5,5.12279338
2010,07,6,3.53153988
2010,07,7,3.410837
2010,07,8,4.11659612
2010,07,9,3.10047788
2010,07,10,4.48078987
2010,07,11,5.36860438
2010,07,12,8.68873288
2010,07,13,2.9387065
2010,07,14,2.90890438
2010,07,15,9.95519575
2010,07,16,13.03313487
2010,07,17,15.41764588
2010,07,18,6.88806462
2010,07,19,2.6137835
2010,07,20,1.89188
2010,07,21,3.83082925
2010,07,22,1.64816375
2010,07,23,3.89995012
2010,07,24,4.6504285
2010,07,25,4.5937645
2010,07,26,4.59469
2010,07,27,2.26152638
2010,07,28,6.16197388
2010,07,29,2.995929
2010,07,30,4.6306795
2010,07,31,8.03656912
2011,07,1,17.275175
2011,07,2,12.79193188
2011,07,3,10.64549575
2011,07,4,10.18706112
2011,07,5,5.843505
2011,07,6,7.98097512
2011,07,7,12.91823712
2011,07,8,10.76632175
2011,07,9,4.43419888
2011,07,10,5.02561925
2011,07,11,4.79764237
2011,07,12,2.47682038
2011,07,13,2.344917
2011,07,14,1.537605
2011,07,15,3.55350362
2011,07,16,1.6455225
2011,07,17,2.02217475
2011,07,18,1.87119288
2011,07,19,6.24541212
2011,07,20,5.71905562
2011,07,21,3.36001262
2011,07,22,4.0894095
2011,07,23,7.90768425
2011,07,24,8.64911875
2011,07,25,4.661157
2011,07,26,3.28571788
2011,07,27,1.762003
2011,07,28,1.59295688
2011,07,29,6.11288775
2011,07,30,8.18434788
2011,07,31,8.592571
2012,07,1,7.990266
2012,07,2,2.88576088
2012,07,3,2.70045625
2012,07,4,1.54093075
2012,07,5,7.2264165
2012,07,6,6.970892
2012,07,7,3.84337238
2012,07,8,9.4652775
2012,07,9,8.4601465
2012,07,10,4.53278262
2012,07,11,3.35398725
2012,07,12,4.70123188
2012,07,13,6.96837788
2012,07,14,6.23414475
2012,07,15,2.53254988
2012,07,16,1.96967612
2012,07,17,3.71995888
2012,07,18,7.94915287
2012,07,19,8.16802212
2012,07,20,8.38290213
2012,07,21,5.37411738
2012,07,22,4.56568788
2012,07,23,1.7934405
2012,07,24,3.62142737
2012,07,25,3.62943
2012,07,26,3.34199288
2012,07,27,4.0884965
2012,07,28,4.31431562
2012,07,29,5.73669588
2012,07,30,5.32284888
2012,07,31,6.83736312
2013,07,1,1.89098088
2013,07,2,3.84496688
2013,07,3,6.42536863
2013,07,4,7.74841288
2013,07,5,5.32118662
2013,07,6,8.58985438
2013,07,7,9.625537
2013,07,8,7.20161125
2013,07,9,1.02358638
2013,07,10,5.180069
2013,07,11,3.4513955
2013,07,12,2.54399575
2013,07,13,1.97551638
2013,07,14,3.46002675
2013,07,15,9.73872487
2013,07,16,7.77731075
2013,07,17,4.21993275
2013,07,18,7.81421438
2013,07,19,8.55051487
2013,07,20,6.0145985
2013,07,21,5.20772737
2013,07,22,4.79308975
2013,07,23,3.96427163
2013,07,24,5.59139475
2013,07,25,11.33520862
2013,07,26,9.83116288
2013,07,27,5.47398775
2013,07,28,8.794315
2013,07,29,8.1288035
2013,07,30,6.62896575
2013,07,31,5.80379312
2014,07,1,3.9839055
2014,07,2,4.7924665
2014,07,3,6.47564975
2014,07,4,8.44140713
2014,07,5,8.83656763
2014,07,6,4.2604845
2014,07,7,4.40962362
2014,07,8,4.39397
2014,07,9,2.21468525
2014,07,10,2.14015725
2014,07,11,4.24205375
2014,07,12,2.66831638
2014,07,13,6.51621438
2014,07,14,6.25524225
2014,07,15,4.981667
2014,07,16,1.66549675
2014,07,17,3.73236262
2014,07,18,3.3972385
2014,07,19,3.78404962
2014,07,20,2.38460688
2014,07,21,4.49340038
2014,07,22,6.9685725
2014,07,23,6.400554
2014,07,24,5.65372
2014,07,25,5.27411662
2014,07,26,7.25223162
2014,07,27,7.711652
2014,07,28,4.44477862
2014,07,29,3.1715575
2014,07,30,2.1130575
2014,07,31,5.2930615
2015,07,1,2.5500805
2015,07,2,1.98766512
2015,07,3,4.77612412
2015,07,4,13.06862588
2015,07,5,14.00702112
2015,07,6,17.56761875
2015,07,7,9.05981812
2015,07,8,6.27784688
2015,07,9,1.47745262
2015,07,10,4.43489663
2015,07,11,5.107329
2015,07,12,2.60330088
2015,07,13,4.43806562
2015,07,14,10.41493075
2015,07,15,10.28288162
2015,07,16,8.72209062
2015,07,17,4.10535562
2015,07,18,2.13590812
2015,07,19,2.6268645
2015,07,20,4.00704488
2015,07,21,6.449552
2015,07,22,3.45072375
2015,07,23,1.04666837
2015,07,24,2.19360162
2015,07,25,2.7145335
2015,07,26,2.99408962
2015,07,27,3.30687462
2015,07,28,5.44967475
2015,07,29,5.847502
2015,07,30,2.99432762
2015,07,31,4.90234975
2016,07,1,6.84482512
2016,07,2,4.28374225
2016,07,3,4.85394663
2016,07,4,6.78398912
2016,07,5,6.602874
2016,07,6,4.26286175
2016,07,7,5.78537325
2016,07,8,10.30553462
2016,07,9,2.86281362
2016,07,10,2.88061012
2016,07,11,2.60216887
2016,07,12,3.66001062
2016,07,13,4.4911575
2016,07,14,1.25692662
2016,07,15,1.1040415
2016,07,16,3.45211425
2016,07,17,5.13971675
2016,07,18,2.3750255
2016,07,19,4.30327612
2016,07,20,6.04789062
