####################################################################################################
# Month: 03Mar                                                                                     #
# Station: FAIR                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,03,1,0,0.848989
2009,03,1,1,0.689607
2009,03,1,2,0.971177
2009,03,1,3,1.232868
2009,03,1,4,0.839322
2009,03,1,5,0.753612
2009,03,1,6,0.821302
2009,03,1,7,0.9415
2009,03,2,0,0.959623
2009,03,2,1,0.957726
2009,03,2,2,0.937691
2009,03,2,3,0.900862
2009,03,2,4,0.88474
2009,03,2,5,0.84727
2009,03,2,6,0.791713
2009,03,2,7,0.639486
2009,03,3,0,0.481426
2009,03,3,1,0.404485
2009,03,3,2,0.33082
2009,03,3,3,0.203268
2009,03,3,4,0.157463
2009,03,3,5,0.163346
2009,03,3,6,0.156114
2009,03,3,7,0.501763
2009,03,4,0,0.96045
2009,03,4,1,0.998465
2009,03,4,2,0.982602
2009,03,4,3,0.987873
2009,03,4,4,0.866473
2009,03,4,5,0.668633
2009,03,4,6,0.654072
2009,03,4,7,0.681774
2009,03,5,0,0.48062
2009,03,5,1,0.294105
2009,03,5,2,0.458152
2009,03,5,3,0.858981
2009,03,5,4,0.927515
2009,03,5,5,0.974767
2009,03,5,6,0.977855
2009,03,5,7,0.968149
2009,03,6,0,0.85392
2009,03,6,1,1.007404
2009,03,6,2,0.997068
2009,03,6,3,0.881657
2009,03,6,4,0.986457
2009,03,6,5,0.996009
2009,03,6,6,0.998914
2009,03,6,7,0.998818
2009,03,7,0,0.998093
2009,03,7,1,1.19172
2009,03,7,2,0.996435
2009,03,7,3,0.987682
2009,03,7,4,1.021999
2009,03,7,5,1.039545
2009,03,7,6,0.99801
2009,03,7,7,0.998853
2009,03,8,0,0.945586
2009,03,8,1,0.879599
2009,03,8,2,0.854752
2009,03,8,3,0.824204
2009,03,8,4,0.753175
2009,03,8,5,0.651181
2009,03,8,6,0.450777
2009,03,8,7,0.235138
2009,03,9,0,0.134155
2009,03,9,1,0.121254
2009,03,9,2,0.095009
2009,03,9,3,0.091487
2009,03,9,4,0.21809
2009,03,9,5,0.47685
2009,03,9,6,0.75358
2009,03,9,7,0.945849
2009,03,10,0,0.996432
2009,03,10,1,0.99529
2009,03,10,2,0.98862
2009,03,10,3,1.048979
2009,03,10,4,0.848167
2009,03,10,5,0.731537
2009,03,10,6,0.689994
2009,03,10,7,0.662787
2009,03,11,0,0.652538
2009,03,11,1,0.623188
2009,03,11,2,0.657641
2009,03,11,3,0.678543
2009,03,11,4,0.675974
2009,03,11,5,0.738166
2009,03,11,6,0.842072
2009,03,11,7,0.892154
2009,03,12,0,0.905657
2009,03,12,1,0.958598
2009,03,12,2,0.972835
2009,03,12,3,0.968772
2009,03,12,4,0.959026
2009,03,12,5,0.939189
2009,03,12,6,0.928677
2009,03,12,7,0.931697
2009,03,13,0,0.912589
2009,03,13,1,0.870927
2009,03,13,2,0.786313
2009,03,13,3,0.607848
2009,03,13,4,0.537411
2009,03,13,5,0.474877
2009,03,13,6,0.372145
2009,03,13,7,0.312978
2009,03,14,0,0.326122
2009,03,14,1,0.348058
2009,03,14,2,0.311289
2009,03,14,3,0.249957
2009,03,14,4,0.204767
2009,03,14,5,0.174486
2009,03,14,6,0.192007
2009,03,14,7,0.231657
2009,03,15,0,0.286609
2009,03,15,1,0.360038
2009,03,15,2,0.434749
2009,03,15,3,0.493145
2009,03,15,4,0.526947
2009,03,15,5,0.537016
2009,03,15,6,0.519351
2009,03,15,7,0.503388
2009,03,16,0,0.553272
2009,03,16,1,0.661158
2009,03,16,2,0.891933
2009,03,16,3,0.939835
2009,03,16,4,0.851508
2009,03,16,5,0.925666
2009,03,16,6,0.925846
2009,03,16,7,0.92322
2009,03,17,0,0.871866
2009,03,17,1,0.845031
2009,03,17,2,0.838476
2009,03,17,3,0.879718
2009,03,17,4,0.879826
2009,03,17,5,0.774875
2009,03,17,6,0.734404
2009,03,17,7,0.666149
2009,03,18,0,0.583465
2009,03,18,1,0.636819
2009,03,18,2,0.790177
2009,03,18,3,0.908253
2009,03,18,4,0.954524
2009,03,18,5,0.946909
2009,03,18,6,0.967509
2009,03,18,7,0.980108
2009,03,19,0,0.992431
2009,03,19,1,0.985581
2009,03,19,2,1.226783
2009,03,19,3,1.293164
2009,03,19,4,1.158445
2009,03,19,5,0.884459
2009,03,19,6,0.811394
2009,03,19,7,0.770737
2009,03,20,0,0.728388
2009,03,20,1,0.685796
2009,03,20,2,0.687824
2009,03,20,3,0.72457
2009,03,20,4,0.714787
2009,03,20,5,0.675684
2009,03,20,6,0.683782
2009,03,20,7,0.758638
2009,03,21,0,0.80225
2009,03,21,1,0.833208
2009,03,21,2,0.890973
2009,03,21,3,0.916249
2009,03,21,4,0.915789
2009,03,21,5,0.894345
2009,03,21,6,0.893383
2009,03,21,7,0.900257
2009,03,22,0,0.876991
2009,03,22,1,0.840772
2009,03,22,2,0.677286
2009,03,22,3,0.499886
2009,03,22,4,0.396005
2009,03,22,5,-0.217338
2009,03,22,6,0.309375
2009,03,22,7,0.274682
2009,03,23,0,0.314884
2009,03,23,1,0.760024
2009,03,23,2,0.771006
2009,03,23,3,0.755296
2009,03,23,4,0.718189
2009,03,23,5,0.639373
2009,03,23,6,0.612162
2009,03,23,7,0.581916
2009,03,24,0,0.555604
