####################################################################################################
# Month: 09Sep                                                                                     #
# Station: LOS                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,09,1,0.52893138
2009,09,2,0.53633525
2009,09,3,0.703451
2009,09,4,0.71683525
2009,09,5,0.90354838
2009,09,6,0.82209988
2009,09,7,0.81582925
2009,09,8,0.66439512
2009,09,9,0.76373787
2009,09,10,0.766554
2009,09,11,0.78092012
2009,09,12,0.77675288
2009,09,13,0.89577525
2009,09,14,0.78981338
2009,09,15,0.6800265
2009,09,16,0.785891
2009,09,17,0.89229112
2009,09,18,0.81307262
2009,09,19,0.80050788
2009,09,20,0.65904688
2009,09,21,0.39914112
2009,09,22,0.56295925
2009,09,23,0.49199013
2009,09,24,0.77562037
2009,09,25,0.58847812
2009,09,26,0.33136638
2009,09,27,0.2378255
2009,09,28,0.28424675
2009,09,29,0.44327788
2009,09,30,0.57833275
2010,09,1,0.62674512
2010,09,2,0.22720812
2010,09,3,0.48315562
2010,09,4,0.35262
2010,09,5,0.37189725
2010,09,6,0.4754495
2010,09,7,0.27001462
2010,09,8,0.75929738
2010,09,9,0.803318
2010,09,10,0.34200688
2010,09,11,0.23481025
2010,09,12,0.32991237
2010,09,13,0.48168588
2010,09,14,0.6832375
2010,09,15,0.34423362
2010,09,16,0.34692138
2010,09,17,0.4199465
2010,09,18,0.43702912
2010,09,19,0.457082
2010,09,20,0.652663
2010,09,21,0.60708988
2010,09,22,0.66357775
2010,09,23,0.74525725
2010,09,24,0.41961612
2010,09,25,0.43517
2010,09,26,0.411631
2010,09,27,0.28667838
2010,09,28,0.33023825
2010,09,29,0.26369113
2010,09,30,0.471504
2011,09,1,0.52151388
2011,09,2,0.5892805
2011,09,3,0.52702238
2011,09,4,0.78895925
2011,09,5,0.7184545
2011,09,6,0.6319615
2011,09,7,0.84623075
2011,09,8,0.780251
2011,09,9,0.82204625
2011,09,10,0.82914888
2011,09,11,0.781805
2011,09,12,0.77490888
2011,09,13,0.55733838
2011,09,14,0.7954595
2011,09,15,0.78830788
2011,09,16,0.76212975
2011,09,17,0.80241488
