####################################################################################################
# Month: 07Jul                                                                                     #
# Station: FLWO                                                                                    #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,07,1,6.28071275
2009,07,2,5.06245225
2009,07,3,3.13316625
2009,07,4,5.16344175
2009,07,5,4.4668415
2009,07,6,3.7871845
2009,07,7,2.19314137
2009,07,8,2.4183115
2009,07,9,2.79485425
2009,07,10,4.00553
2009,07,11,6.4547145
2009,07,12,3.84361075
2009,07,13,4.50294738
2009,07,14,2.18780863
2009,07,15,3.72055512
2009,07,16,2.68015825
2009,07,17,5.60323312
2009,07,18,7.100191
2009,07,19,3.60086988
2009,07,20,3.51075338
2009,07,21,6.6691395
2009,07,22,5.8300815
2009,07,23,5.31640175
2009,07,24,8.05561175
2009,07,25,2.48926825
2009,07,26,1.91399275
2009,07,27,4.55808188
2009,07,28,4.64423938
2009,07,29,6.56184838
2009,07,30,5.1443335
2009,07,31,2.36996725
2010,07,1,2.228912
2010,07,2,3.1705415
2010,07,3,6.64326125
2010,07,4,5.61530238
2010,07,5,2.05598088
2010,07,6,2.36617825
2010,07,7,2.67923175
2010,07,8,4.09902662
2010,07,9,4.61239088
2010,07,10,4.1013645
2010,07,11,5.20252175
2010,07,12,5.85199012
2010,07,13,4.12829925
2010,07,14,2.77418
2010,07,15,3.09211338
2010,07,16,3.31055775
2010,07,17,4.54337175
2010,07,18,5.25032262
2010,07,19,2.76446338
2010,07,20,3.12564338
2010,07,21,3.277327
2010,07,22,4.27904188
2010,07,23,2.92791762
2010,07,24,2.59104888
2010,07,25,3.7095145
2010,07,26,4.88282025
2010,07,27,4.92671375
2010,07,28,4.827184
2010,07,29,6.419286
2010,07,30,4.08079213
2010,07,31,3.0180525
2011,07,1,2.52725175
2011,07,2,7.25566388
2011,07,3,8.60814312
2011,07,4,5.25692912
2011,07,5,4.580597
2011,07,6,4.018327
2011,07,7,3.3420095
2011,07,8,2.28503525
2011,07,9,1.78558712
2011,07,10,2.52573488
2011,07,11,1.58256925
2011,07,12,2.40560125
2011,07,13,6.73870038
2011,07,14,8.5448825
2011,07,15,9.8606105
2011,07,16,7.06218788
2011,07,17,5.62371425
2011,07,18,5.55686425
2011,07,19,3.56952475
2011,07,20,4.20689375
2011,07,21,5.6425385
2011,07,22,4.94103538
2011,07,23,5.41651337
2011,07,24,5.47109638
2011,07,25,2.01800288
2011,07,26,4.137877
2011,07,27,2.61625275
2011,07,28,5.56548338
2011,07,29,6.34171462
2011,07,30,4.271473
2011,07,31,6.43801912
2012,07,1,3.96368325
2012,07,2,2.54976262
2012,07,3,4.13539525
2012,07,4,4.909975
2012,07,5,5.23296587
2012,07,6,2.96139338
2012,07,7,4.510421
2012,07,8,4.56943575
2012,07,9,1.43234538
2012,07,10,5.35950238
2012,07,11,6.90687575
2012,07,12,8.90098738
2012,07,13,8.855581
2012,07,14,8.82690537
2012,07,15,5.87186662
2012,07,16,4.5639655
2012,07,17,3.95408587
2012,07,18,1.13062812
2012,07,19,3.7114565
2012,07,20,5.36494312
2012,07,21,7.47431363
2012,07,22,9.5206
2012,07,23,7.32090138
2012,07,24,2.38110675
2012,07,25,4.51711638
2012,07,26,5.16364
2012,07,27,6.3884395
2012,07,28,6.07154762
2012,07,29,8.3842375
2012,07,30,10.24206338
2012,07,31,6.63949962
2013,07,1,5.19324925
2013,07,2,4.61202612
2013,07,3,4.60917938
2013,07,4,6.12390662
2013,07,5,3.04704925
2013,07,6,2.44168288
2013,07,7,1.67317475
2013,07,8,3.997111
