####################################################################################################
# Month: 03Mar                                                                                     #
# Station: PAM                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,03,1,0,0.579961
2009,03,1,1,0.856536
2009,03,1,2,0.926685
2009,03,1,3,0.654422
2009,03,1,4,0.91508
2009,03,1,5,0.708877
2009,03,1,6,0.640034
2009,03,1,7,0.649398
2009,03,2,0,0.91051
2009,03,2,1,1.350405
2009,03,2,2,0.691564
2009,03,2,3,0.749282
2009,03,2,4,0.879473
2009,03,2,5,0.926186
2009,03,2,6,0.880888
2009,03,2,7,0.881249
2009,03,3,0,0.801333
2009,03,3,1,0.733272
2009,03,3,2,0.737022
2009,03,3,3,0.695013
2009,03,3,4,0.750944
2009,03,3,5,0.841074
2009,03,3,6,0.624158
2009,03,3,7,0.741008
2009,03,4,0,0.817798
2009,03,4,1,0.846001
2009,03,4,2,0.732606
2009,03,4,3,0.703511
2009,03,4,4,0.811917
2009,03,4,5,0.876276
2009,03,4,6,0.830596
2009,03,4,7,0.877679
2009,03,5,0,0.904118
2009,03,5,1,0.948407
2009,03,5,2,0.733571
2009,03,5,3,0.684951
2009,03,5,4,0.719909
2009,03,5,5,0.879216
2009,03,5,6,0.977627
2009,03,5,7,0.937881
2009,03,6,0,0.62766
2009,03,6,1,0.795494
2009,03,6,2,0.663242
2009,03,6,3,0.665215
2009,03,6,4,0.768224
2009,03,6,5,0.896007
2009,03,6,6,0.92235
2009,03,6,7,0.835414
2009,03,7,0,0.821924
2009,03,7,1,0.838592
2009,03,7,2,0.69076
2009,03,7,3,0.5463
2009,03,7,4,0.595009
2009,03,7,5,0.781742
2009,03,7,6,0.831755
2009,03,7,7,0.80812
2009,03,8,0,0.678813
2009,03,8,1,0.704638
2009,03,8,2,0.66328
2009,03,8,3,0.649187
2009,03,8,4,0.689441
2009,03,8,5,0.854625
2009,03,8,6,0.86011
2009,03,8,7,0.81191
2009,03,9,0,0.771313
2009,03,9,1,0.82349
2009,03,9,2,0.826268
2009,03,9,3,0.768824
2009,03,9,4,0.770627
2009,03,9,5,0.795631
2009,03,9,6,0.739679
2009,03,9,7,0.615873
2009,03,10,0,0.492105
2009,03,10,1,0.30179
2009,03,10,2,0.372365
2009,03,10,3,0.330205
2009,03,10,4,0.365879
2009,03,10,5,0.375913
