####################################################################################################
# Month: 03Mar                                                                                     #
# Station: TRL                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,03,1,1.15971725
2009,03,2,1.2789625
2009,03,3,1.16709963
2009,03,4,1.068484
2009,03,5,1.14508388
2009,03,6,1.08538112
2009,03,7,1.15477562
2009,03,8,1.14862975
2009,03,9,0.57399388
2009,03,10,0.49128475
2009,03,11,1.21807675
2009,03,12,0.960412
2009,03,13,1.4562745
2009,03,14,1.26290638
2009,03,15,1.345887
2009,03,16,1.06541025
2009,03,17,1.10798637
2009,03,18,0.93429262
2009,03,19,1.1809815
2009,03,20,1.02942825
2009,03,21,1.02681787
2009,03,22,1.05271938
2009,03,23,1.59457
2009,03,24,1.60606375
2009,03,25,1.11537775
2009,03,26,1.01984938
2009,03,27,1.04530725
2009,03,28,1.47614738
2009,03,29,1.86383788
2009,03,30,1.61487212
2009,03,31,1.39044112
2010,03,1,1.56633812
2010,03,2,1.06062112
2010,03,3,1.16411725
2010,03,4,-0.31080662
2010,03,5,0.27645938
2010,03,6,1.34748612
2010,03,7,1.02887125
2010,03,8,0.90991088
2010,03,9,0.63240375
2010,03,10,0.650409
2010,03,11,0.79955875
2010,03,12,0.64009138
2010,03,13,0.20031362
2010,03,14,0.6850915
2010,03,15,1.03544363
2010,03,16,1.3083735
2010,03,17,1.01317063
2010,03,18,1.15679937
2010,03,19,1.07475725
2010,03,20,1.12455625
2010,03,21,1.87112463
2010,03,22,1.155728
2010,03,23,0.89856262
2010,03,24,1.15707088
2010,03,25,1.4226495
2010,03,26,0.6709485
2010,03,27,1.2352905
2010,03,28,1.01122262
2010,03,29,0.16289962
2010,03,30,1.36001112
2010,03,31,1.33231863
2011,03,1,0.86927575
2011,03,2,0.84728075
2011,03,3,0.64825
2011,03,4,0.972757
2011,03,5,0.83453662
2011,03,6,1.32464375
2011,03,7,1.02967775
2011,03,8,0.98587062
2011,03,9,1.31373712
2011,03,10,-0.024659
2011,03,11,1.01364012
2011,03,12,0.94529912
2011,03,13,1.24429662
2011,03,14,1.00086587
2011,03,15,0.80149888
2011,03,16,0.90661237
2011,03,17,0.7758575
2011,03,18,1.41816325
2011,03,19,1.391477
2011,03,20,1.26414288
2011,03,21,1.05462238
2011,03,22,1.00507162
2011,03,23,0.97228712
2011,03,24,1.01195575
2011,03,25,0.98110338
2011,03,26,0.44133675
2011,03,27,0.66387512
2011,03,28,1.09180962
2011,03,29,1.06618262
2011,03,30,1.00968687
2011,03,31,1.0313825
2012,03,1,1.21519525
2012,03,2,0.99965375
2012,03,3,1.46097212
2012,03,4,0.29930487
2012,03,5,1.205252
2012,03,6,1.281594
2012,03,7,1.17585512
2012,03,8,1.6790135
2012,03,9,0.89311688
2012,03,10,0.62038438
2012,03,11,1.56875575
2012,03,12,1.06029375
2012,03,13,0.9941285
2012,03,14,1.16843737
2012,03,15,1.06368425
2012,03,16,0.99889375
2012,03,17,1.00562875
2012,03,18,1.18227562
2012,03,19,1.21856025
2012,03,20,0.95468888
2012,03,21,1.20139013
2012,03,22,0.3268735
2012,03,23,0.1229565
2012,03,24,0.587479
2012,03,25,0.7347085
2012,03,26,1.91203525
2012,03,27,1.000558
2012,03,28,0.88792338
2012,03,29,1.07741125
2012,03,30,1.253853
2012,03,31,1.02263938
2013,03,1,1.55588638
2013,03,2,1.84557725
2013,03,3,1.77911525
2013,03,4,0.62644925
2013,03,5,0.74064062
2013,03,6,1.1036735
2013,03,7,1.083619
2013,03,8,1.09071662
2013,03,9,0.97163288
2013,03,10,1.00848625
2013,03,11,1.05177812
2013,03,12,1.38048475
2013,03,13,1.08335712
2013,03,14,1.03204075
2013,03,15,1.1535875
2013,03,16,0.97461538
2013,03,17,1.19208412
2013,03,18,1.1371455
2013,03,19,0.93734625
2013,03,20,1.02215138
2013,03,21,0.99705212
2013,03,22,1.18768875
2013,03,23,1.7335435
2013,03,24,0.55021937
2013,03,25,-0.26264062
2013,03,26,1.52724862
2013,03,27,1.77041425
2013,03,28,1.308632
2013,03,29,1.480718
2013,03,30,0.196005
2013,03,31,1.82263862
2014,03,1,1.73837538
2014,03,2,2.20134212
2014,03,3,1.5004455
2014,03,4,1.877829
2014,03,5,1.9494625
2014,03,6,0.99122313
2014,03,7,1.18382738
2014,03,8,1.757057
