####################################################################################################
# Month: 08Aug                                                                                     #
# Station: BAN                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,08,1,0.758834
2009,08,2,0.68521225
2009,08,3,0.73460812
2009,08,4,0.8269275
2009,08,5,0.80891862
2009,08,6,0.41654675
2009,08,7,0.32575025
2009,08,8,0.4952255
2009,08,9,0.79416625
2009,08,10,0.815611
2009,08,11,0.59141962
2009,08,12,0.81905937
2009,08,13,0.90445638
2009,08,14,0.62604312
2009,08,15,0.76070775
2009,08,16,0.87926575
2009,08,17,0.80197325
2009,08,18,0.90557388
2009,08,19,0.72337512
2009,08,20,0.65069862
2009,08,21,0.64952975
2009,08,22,0.75353275
2009,08,23,0.70563762
2009,08,24,0.84741438
2009,08,25,0.69907938
2009,08,26,0.64914825
2009,08,27,0.62605487
2009,08,28,0.34592138
2009,08,29,0.33171025
2009,08,30,0.317818
2009,08,31,0.57811788
2010,08,1,0.737793
2010,08,2,0.89025238
2010,08,3,0.85631188
2010,08,4,0.74422012
2010,08,5,0.750124
2010,08,6,0.79351525
2010,08,7,0.9487465
2010,08,8,0.901792
2010,08,9,0.86847413
2010,08,10,0.80468113
2010,08,11,0.89107975
2010,08,12,0.886248
2010,08,13,0.92635812
2010,08,14,0.73315438
2010,08,15,0.918848
2010,08,16,0.91407888
2010,08,17,0.85236838
2010,08,18,0.80987175
2010,08,19,0.73398212
2010,08,20,0.87030738
2010,08,21,0.84610338
2010,08,22,0.91845625
2010,08,23,0.82496925
2010,08,24,0.7964375
2010,08,25,0.78433
2010,08,26,0.918811
2010,08,27,0.86209
2010,08,28,0.8637925
2010,08,29,0.470439
2010,08,30,0.95225925
2010,08,31,0.80699475
2011,08,1,0.86428162
2011,08,2,0.81254275
2011,08,3,0.86965962
2011,08,4,0.7594475
2011,08,5,0.84163725
2011,08,6,0.614371
2011,08,7,0.8723055
2011,08,8,0.767221
2011,08,9,0.80177475
2011,08,10,0.78502612
2011,08,11,0.84573425
2011,08,12,0.74032488
2011,08,13,0.8775405
2011,08,14,0.8357515
2011,08,15,0.55998075
2011,08,16,0.79424175
2011,08,17,0.66960112
2011,08,18,0.88205888
2011,08,19,0.87651538
2011,08,20,0.76520762
2011,08,21,0.71413688
2011,08,22,0.8116545
2011,08,23,0.66347088
2011,08,24,0.7038785
2011,08,25,0.53045775
2011,08,26,0.31962312
2011,08,27,0.58452038
2011,08,28,0.6569125
2011,08,29,0.860348
2011,08,30,0.800342
2011,08,31,0.71729662
2012,08,1,0.79525325
2012,08,2,0.89588212
2012,08,3,0.81799088
2012,08,4,0.81459462
2012,08,5,0.86391588
2012,08,6,0.85899875
2012,08,7,0.79229438
2012,08,8,0.86125512
2012,08,9,0.54768688
2012,08,10,0.4317845
2012,08,11,0.78263825
2012,08,12,0.69730525
2012,08,13,0.67599262
2012,08,14,0.84603888
2012,08,15,0.50104788
2012,08,16,0.92924175
2012,08,17,0.68371113
2012,08,18,0.36815312
2012,08,19,0.31352075
2012,08,20,0.59883512
2012,08,21,0.75795988
2012,08,22,0.75106812
2012,08,23,0.69155875
2012,08,24,0.66595812
2012,08,25,0.893618
2012,08,26,0.77743262
2012,08,27,0.52336075
2012,08,28,0.52908125
2012,08,29,0.7161005
2012,08,30,0.80700962
2012,08,31,0.65906188
2013,08,1,0.797878
2013,08,2,0.58663275
2013,08,3,0.77238825
2013,08,4,0.7213435
2013,08,5,0.74660212
2013,08,6,0.82353938
2013,08,7,0.85551162
2013,08,8,0.91141262
2013,08,9,0.91108462
2013,08,10,0.80221212
2013,08,11,0.64643875
2013,08,12,0.87101362
2013,08,13,0.85297138
2013,08,14,0.70781638
2013,08,15,0.64700113
2013,08,16,0.76068412
2013,08,17,0.70747962
2013,08,18,0.74920338
2013,08,19,0.63929525
2013,08,20,0.75957688
2013,08,21,0.94843862
2013,08,22,0.71445212
2013,08,23,0.7006395
2013,08,24,0.80560288
2013,08,25,0.74908825
2013,08,26,0.72935812
2013,08,27,0.8505235
2013,08,28,0.675596
2013,08,29,0.7791995
2013,08,30,0.83013925
2013,08,31,0.83721025
2014,08,1,0.70633425
2014,08,2,0.5227055
2014,08,3,0.59263438
2014,08,4,0.61300262
2014,08,5,0.30729963
2014,08,6,0.53813875
2014,08,7,0.653637
2014,08,8,0.75829512
2014,08,9,0.74788938
2014,08,10,0.73105162
2014,08,11,0.66597387
2014,08,12,0.46998162
2014,08,13,0.42731788
2014,08,14,0.59653125
2014,08,15,0.5804225
2014,08,16,0.75173738
2014,08,17,0.72434012
2014,08,18,0.73026112
2014,08,19,0.8722075
2014,08,20,0.87525638
2014,08,21,0.43318675
2014,08,22,0.65639663
2014,08,23,0.86426925
2014,08,24,0.91531925
2014,08,25,0.82616312
2014,08,26,0.83640113
2014,08,27,0.67257275
2014,08,28,0.74270462
2014,08,29,0.70302338
2014,08,30,0.80019212
2014,08,31,0.90856562
2015,08,1,0.83193338
2015,08,2,0.88362838
2015,08,3,0.84405675
2015,08,4,0.68342275
2015,08,5,0.6470255
2015,08,6,0.98751787
2015,08,7,0.93994938
2015,08,8,0.85507938
2015,08,9,0.82503
2015,08,10,0.63387588
2015,08,11,0.58984562
2015,08,12,0.739547
2015,08,13,0.74698838
2015,08,14,0.6682615
2015,08,15,0.63132738
2015,08,16,0.87290575
2015,08,17,0.89658188
2015,08,18,0.78669737
2015,08,19,0.76934712
2015,08,20,0.81724338
2015,08,21,0.61029913
2015,08,22,0.48249275
2015,08,23,0.77447262
2015,08,24,0.53677162
2015,08,25,0.89002538
2015,08,26,0.81311575
2015,08,27,0.50395325
2015,08,28,0.70086137
2015,08,29,0.6078915
2015,08,30,0.66731212
2015,08,31,0.68339062
2016,08,1,0.85427175
2016,08,2,0.7941055
2016,08,3,0.80734962
2016,08,4,0.806869
2016,08,5,0.762131
2016,08,6,0.94071875
2016,08,7,1.05356688
2016,08,8,0.89234912
2016,08,9,0.758071
2016,08,10,0.83116338
2016,08,11,0.88119088
2016,08,12,0.81180688
2016,08,13,0.86882875
2016,08,14,0.83725338
2016,08,15,0.77438762
2016,08,16,0.60182838
2016,08,17,0.81655825
2016,08,18,0.82567012
2016,08,19,0.76618138
2016,08,20,0.92652612
2016,08,21,0.96980875
2016,08,22,0.94002362
2016,08,23,0.82449388
2016,08,24,0.87986812
2016,08,25,0.8025005
2016,08,26,0.84938075
2016,08,27,0.97735688
2016,08,28,0.74944675
2016,08,29,0.7354085
2016,08,30,0.82020012
2016,08,31,0.7329635
2017,08,1,0.89937512
2017,08,2,0.36126175
2017,08,3,0.48202325
2017,08,4,0.82068375
2017,08,5,0.79854012
2017,08,6,0.83680825
2017,08,7,0.67402775
2017,08,8,0.11950838
2017,08,9,0.48887238
2017,08,10,0.69997012
2017,08,11,0.19868012
2017,08,12,0.32252212
2017,08,13,0.52785575
2017,08,14,0.737375
2017,08,15,0.85845663
2017,08,16,0.84306588
2017,08,17,0.861848
2017,08,18,0.72976362
2017,08,19,0.70409288
2017,08,20,0.80211038
2017,08,21,0.812559
2017,08,22,0.83012638
2017,08,23,0.67305912
2017,08,24,0.89548988
2017,08,25,0.960184
2017,08,26,0.73383162
2017,08,27,0.75367338
2017,08,28,0.48192338
2017,08,29,0.4218365
2017,08,30,0.51529875
2017,08,31,0.49257037
2018,08,1,0.74005975
2018,08,2,0.88626212
2018,08,3,0.84740612
2018,08,4,0.9143245
2018,08,5,0.83603162
2018,08,6,0.6537435
2018,08,7,0.80349613
2018,08,8,0.64217462
2018,08,9,0.45674125
2018,08,10,0.7217525
2018,08,11,0.60080738
2018,08,12,0.67584562
2018,08,13,0.66939975
2018,08,14,0.64137275
2018,08,15,0.75188775
2018,08,16,0.48776488
2018,08,17,0.3466165
2018,08,18,0.63752988
2018,08,19,0.73876375
2018,08,20,0.47710112
2018,08,21,0.41178175
2018,08,22,0.29213975
2018,08,23,0.669736
2018,08,24,0.80992575
2018,08,25,0.88791275
2018,08,26,0.8901525
2018,08,27,0.7507735
2018,08,28,0.84232488
2018,08,29,0.79120838
2018,08,30,0.96734625
2018,08,31,0.77153738
