####################################################################################################
# Month: 04Apr                                                                                     #
# Station: HAN                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,04,1,0,5.324548
2009,04,1,1,4.955871
2009,04,1,2,6.959664
2009,04,1,3,8.858172
2009,04,1,4,8.786374
2009,04,1,5,8.97702
2009,04,1,6,7.254516
2009,04,1,7,12.274145
2009,04,2,0,12.168394
2009,04,2,1,8.20837
2009,04,2,2,10.982875
2009,04,2,3,12.576044
2009,04,2,4,9.465154
2009,04,2,5,10.729321
2009,04,2,6,9.818298
2009,04,2,7,10.937107
2009,04,3,0,11.446702
2009,04,3,1,6.345909
2009,04,3,2,13.30467
2009,04,3,3,15.271093
2009,04,3,4,12.735748
2009,04,3,5,9.057328
2009,04,3,6,8.97696
2009,04,3,7,13.443188
2009,04,4,0,8.01154
2009,04,4,1,9.874206
2009,04,4,2,11.123389
2009,04,4,3,11.64792
2009,04,4,4,8.780969
2009,04,4,5,4.941033
2009,04,4,6,2.326449
2009,04,4,7,3.047422
2009,04,5,0,2.839915
2009,04,5,1,3.434171
2009,04,5,2,4.789367
2009,04,5,3,7.165865
2009,04,5,4,8.249302
2009,04,5,5,7.284131
2009,04,5,6,8.113843
2009,04,5,7,7.76617
2009,04,6,0,9.657906
2009,04,6,1,6.851448
2009,04,6,2,8.721891
2009,04,6,3,10.319714
2009,04,6,4,9.652825
2009,04,6,5,10.278708
2009,04,6,6,9.277834
2009,04,6,7,8.457277
2009,04,7,0,9.416153
2009,04,7,1,7.728145
2009,04,7,2,9.397254
2009,04,7,3,11.868356
2009,04,7,4,9.851821
2009,04,7,5,6.430844
2009,04,7,6,7.215342
2009,04,7,7,9.068691
2009,04,8,0,10.097478
2009,04,8,1,5.547597
2009,04,8,2,9.053119
2009,04,8,3,11.229995
2009,04,8,4,9.723176
2009,04,8,5,6.485484
2009,04,8,6,9.943977
2009,04,8,7,9.099803
2009,04,9,0,9.792723
