####################################################################################################
# Month: 07Jul                                                                                     #
# Station: VLA                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,07,1,5.11783838
2009,07,2,6.3266585
2009,07,3,3.34563912
2009,07,4,3.66561088
2009,07,5,3.501213
2009,07,6,4.8819565
2009,07,7,7.67967588
2009,07,8,6.730795
2009,07,9,4.53333388
2009,07,10,4.79697662
2009,07,11,6.97083775
2009,07,12,4.50850562
2009,07,13,4.594048
2009,07,14,4.7088425
2009,07,15,5.263461
2009,07,16,4.4171065
2009,07,17,3.70515462
2009,07,18,6.178574
2009,07,19,7.35813138
2009,07,20,9.99901338
2009,07,21,8.18601612
2009,07,22,3.04706788
2009,07,23,3.9233655
2009,07,24,3.95882338
2009,07,25,2.3071555
2009,07,26,6.02233975
2009,07,27,7.57518112
2009,07,28,5.19272625
2009,07,29,8.96862262
2009,07,30,7.92115688
2009,07,31,2.9643455
2010,07,1,5.72415
2010,07,2,6.68003575
2010,07,3,6.876332
2010,07,4,8.04611112
2010,07,5,10.4845145
2010,07,6,5.19640075
2010,07,7,5.70031
2010,07,8,3.733686
2010,07,9,6.30916138
2010,07,10,4.2386575
2010,07,11,2.69052587
2010,07,12,8.65947375
2010,07,13,8.49306425
2010,07,14,3.546749
2010,07,15,4.006771
2010,07,16,2.25979062
2010,07,17,1.65090225
2010,07,18,3.38566175
2010,07,19,3.1222895
2010,07,20,4.14809175
2010,07,21,4.756483
2010,07,22,2.31633838
2010,07,23,3.46366038
2010,07,24,2.22859675
2010,07,25,4.58279912
2010,07,26,7.1540025
2010,07,27,3.8132595
2010,07,28,3.3668045
2010,07,29,4.1099485
2010,07,30,3.11976488
2010,07,31,3.37708338
2011,07,1,5.01568875
2011,07,2,8.02235662
2011,07,3,5.77547775
2011,07,4,2.97626562
2011,07,5,4.33436263
2011,07,6,5.74205662
2011,07,7,3.24031125
2011,07,8,5.377902
2011,07,9,4.41940225
2011,07,10,5.01639412
2011,07,11,4.35788738
2011,07,12,3.86790688
2011,07,13,3.16763562
2011,07,14,4.039949
2011,07,15,3.9561155
2011,07,16,7.5364455
2011,07,17,11.38199575
2011,07,18,9.2512745
2011,07,19,4.27169988
2011,07,20,5.96014925
2011,07,21,4.98590312
2011,07,22,2.40473838
2011,07,23,6.7306905
2011,07,24,3.37171475
2011,07,25,3.98648938
2011,07,26,3.31245212
2011,07,27,6.20715562
2011,07,28,6.97611262
2011,07,29,3.522632
2011,07,30,6.079618
2011,07,31,5.06540975
2012,07,1,4.39674575
2012,07,2,3.9016125
2012,07,3,4.30327475
2012,07,4,4.29819825
2012,07,5,3.70344588
2012,07,6,3.592929
2012,07,7,2.4987745
2012,07,8,5.43062025
2012,07,9,2.66298812
2012,07,10,5.10315325
2012,07,11,7.76533412
2012,07,12,5.36212
2012,07,13,4.91151838
2012,07,14,7.04728875
2012,07,15,7.03868612
2012,07,16,2.49065162
2012,07,17,5.29466088
2012,07,18,4.21035425
2012,07,19,4.68274225
2012,07,20,5.12270937
2012,07,21,6.06937888
2012,07,22,4.57652525
2012,07,23,2.42760975
2012,07,24,3.61334012
2012,07,25,7.81151225
2012,07,26,6.68690562
2012,07,27,6.55044388
2012,07,28,6.87734875
2012,07,29,9.2539265
2012,07,30,5.45722888
2012,07,31,3.40375525
2013,07,1,4.55944288
2013,07,2,5.91864425
2013,07,3,5.37419988
2013,07,4,5.96907962
2013,07,5,4.81808675
2013,07,6,5.1081515
2013,07,7,6.10177512
2013,07,8,4.01180338
2013,07,9,3.14044688
2013,07,10,4.7297055
2013,07,11,5.060504
2013,07,12,4.64570688
2013,07,13,3.46385863
2013,07,14,1.989435
2013,07,15,5.24061662
2013,07,16,5.32823362
2013,07,17,4.7759045
2013,07,18,5.60221
2013,07,19,4.4962195
2013,07,20,4.0457605
2013,07,21,2.92119325
2013,07,22,2.788843
2013,07,23,3.816501
2013,07,24,5.05360888
2013,07,25,6.33691138
2013,07,26,4.13980662
2013,07,27,3.959598
2013,07,28,5.25721138
2013,07,29,7.25214938
2013,07,30,5.70003475
2013,07,31,3.36666425
2014,07,1,6.4941235
2014,07,2,4.50455475
2014,07,3,4.69452412
2014,07,4,3.52302388
2014,07,5,4.74707863
2014,07,6,2.23303675
2014,07,7,3.35395638
2014,07,8,4.681166
2014,07,9,4.28690712
2014,07,10,4.1308515
2014,07,11,2.82125275
2014,07,12,1.46940938
2014,07,13,3.8813975
2014,07,14,3.08604138
2014,07,15,2.86528788
2014,07,16,3.83084875
2014,07,17,8.62309812
2014,07,18,8.02072438
2014,07,19,4.9272165
2014,07,20,3.40026575
2014,07,21,4.805498
2014,07,22,2.488909
2014,07,23,4.9154835
2014,07,24,8.3283765
2014,07,25,5.03237375
2014,07,26,4.84667388
2014,07,27,5.21742312
2014,07,28,7.17894312
2014,07,29,4.928307
2014,07,30,7.0054035
2014,07,31,2.30471012
2015,07,1,5.790708
2015,07,2,5.18171512
2015,07,3,4.70172887
2015,07,4,5.50501
2015,07,5,2.69630038
2015,07,6,8.99765187
2015,07,7,5.15982625
2015,07,8,6.036415
2015,07,9,4.17305613
2015,07,10,6.22120612
2015,07,11,7.31781125
2015,07,12,4.86952512
2015,07,13,2.13786287
2015,07,14,5.247245
2015,07,15,3.63369387
2015,07,16,3.52692838
2015,07,17,2.64190737
2015,07,18,2.86731588
2015,07,19,4.55808913
2015,07,20,3.82372038
2015,07,21,4.438207
2015,07,22,2.65334575
2015,07,23,2.416587
2015,07,24,2.44390575
2015,07,25,2.85013688
2015,07,26,2.33693325
2015,07,27,3.43387963
2015,07,28,3.98318438
2015,07,29,5.01450038
2015,07,30,5.20754588
2015,07,31,3.89810812
2016,07,1,5.83408912
2016,07,2,9.69686188
2016,07,3,11.43236575
2016,07,4,6.9777995
2016,07,5,6.32545862
2016,07,6,8.25457838
2016,07,7,6.693634
2016,07,8,6.15563162
2016,07,9,4.1085675
2016,07,10,7.7124545
2016,07,11,10.72552575
2016,07,12,9.48171625
2016,07,13,7.852581
2016,07,14,8.76279063
2016,07,15,5.48559412
2016,07,16,7.66393938
2016,07,17,5.0369955
2016,07,18,4.01045625
2016,07,19,4.53513725
2016,07,20,2.41549488
2016,07,21,3.34514637
2016,07,22,2.52933438
2016,07,23,2.093174
2016,07,24,4.54992512
2016,07,25,4.9490885
2016,07,26,3.15146738
2016,07,27,4.94163388
2016,07,28,4.08534925
2016,07,29,4.46615525
2016,07,30,3.40909562
2016,07,31,2.82912788
2017,07,1,5.39480362
2017,07,2,5.75490538
2017,07,3,6.95021875
2017,07,4,7.69843
2017,07,5,5.63904712
2017,07,6,5.70081362
2017,07,7,7.2284465
2017,07,8,5.91117612
2017,07,9,3.97199138
2017,07,10,3.4410895
2017,07,11,6.719879
2017,07,12,6.28655838
2017,07,13,3.38435862
2017,07,14,3.52450575
2017,07,15,5.66618138
2017,07,16,3.93036287
2017,07,17,5.88424775
2017,07,18,2.90045062
2017,07,19,5.60614725
2017,07,20,6.83428638
2017,07,21,4.41635425
2017,07,22,3.749187
2017,07,23,4.58802288
2017,07,24,6.10063925
2017,07,25,3.79342338
2017,07,26,2.55794538
2017,07,27,3.70919088
2017,07,28,4.58565238
2017,07,29,3.64824938
2017,07,30,3.39206062
2017,07,31,1.94677175
2018,07,1,6.39853188
2018,07,2,3.467168
2018,07,3,6.62732825
2018,07,4,5.82886238
2018,07,5,8.169596
2018,07,6,11.61811563
2018,07,7,4.858337
2018,07,8,4.201062
2018,07,9,7.21774962
2018,07,10,8.02182062
2018,07,11,3.82268325
2018,07,12,2.84291512
2018,07,13,5.8078245
2018,07,14,3.17919238
2018,07,15,3.19508288
2018,07,16,3.7708935
2018,07,17,4.52218025
2018,07,18,3.90572075
2018,07,19,3.27447612
2018,07,20,3.04745325
2018,07,21,4.06696388
2018,07,22,5.33687238
2018,07,23,5.95224825
2018,07,24,3.81415125
2018,07,25,4.42020362
2018,07,26,4.24237888
2018,07,27,4.12007438
2018,07,28,4.488634
2018,07,29,3.55633375
2018,07,30,4.0653505
2018,07,31,4.87853862
2019,07,1,4.86746625
2019,07,2,5.062049
2019,07,3,6.63735275
2019,07,4,7.04815488
2019,07,5,5.91806725
2019,07,6,3.96983238
2019,07,7,4.41276725
2019,07,8,8.86333975
2019,07,9,7.48568675
2019,07,10,4.96076238
2019,07,11,8.2606105
2019,07,12,3.4049255
2019,07,13,2.8794655
2019,07,14,3.26857525
2019,07,15,4.67908325
2019,07,16,5.29457425
2019,07,17,4.16940888
2019,07,18,6.9099185
2019,07,19,4.721834
2019,07,20,6.526494
2019,07,21,5.20849125
2019,07,22,7.34025338
2019,07,23,6.48693412
2019,07,24,6.8625955
2019,07,25,4.02797488
2019,07,26,2.13792038
2019,07,27,3.57779512
2019,07,28,4.34058837
2019,07,29,3.289417
2019,07,30,8.10688187
2019,07,31,8.19582637
