####################################################################################################
# Month: 11Nov                                                                                     #
# Station: GLT                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,11,1,0.8232565
2009,11,2,0.816967
2009,11,3,0.93845163
2009,11,4,0.762203
2009,11,5,0.827143
2009,11,6,0.52453738
2009,11,7,0.72014962
2009,11,8,0.871772
2009,11,9,0.8651515
2009,11,10,0.86856812
2009,11,11,0.984416
2009,11,12,0.915546
2009,11,13,0.90032075
2009,11,14,0.66238775
2009,11,15,0.42393075
2009,11,16,0.29894062
2009,11,17,0.64324975
2009,11,18,0.717523
2009,11,19,0.55385788
2009,11,20,0.74796375
2009,11,21,0.8786485
2009,11,22,0.62072712
2009,11,23,0.571534
2009,11,24,0.90282438
2009,11,25,0.79785575
2009,11,26,0.77819962
2009,11,27,0.99328975
2009,11,28,0.5956215
2009,11,29,0.48208225
2009,11,30,0.27730788
2010,11,1,0.84044413
2010,11,2,0.91972362
2010,11,3,0.98972375
2010,11,4,1.06004162
2010,11,5,0.82521375
2010,11,6,0.67875338
2010,11,7,0.8793395
2010,11,8,0.84930712
2010,11,9,0.77247425
2010,11,10,0.66069462
2010,11,11,0.64793338
2010,11,12,0.98312238
2010,11,13,0.69557012
2010,11,14,0.55463725
2010,11,15,0.8612745
2010,11,16,1.01181662
2010,11,17,0.97563162
2010,11,18,0.99439238
2010,11,19,0.78681075
2010,11,20,0.88965412
2010,11,21,0.465108
2010,11,22,0.60865288
2010,11,23,0.87063238
2010,11,24,0.7687045
2010,11,25,0.437415
2010,11,26,0.49587788
2010,11,27,0.49598187
2010,11,28,0.90335612
2010,11,29,0.98942612
2010,11,30,0.9616035
2011,11,1,0.65400587
2011,11,2,0.61671112
2011,11,3,0.8865555
2011,11,4,0.99911175
2011,11,5,0.6723885
2011,11,6,0.72193475
2011,11,7,0.830159
2011,11,8,0.6424295
2011,11,9,0.79759738
2011,11,10,0.92600338
2011,11,11,0.95343462
2011,11,12,0.624108
2011,11,13,0.31297838
2011,11,14,0.97126137
2011,11,15,0.98280812
2011,11,16,0.9446505
2011,11,17,0.59926612
2011,11,18,0.47516512
2011,11,19,0.59206337
2011,11,20,0.37441762
2011,11,21,0.71257575
2011,11,22,0.98223588
2011,11,23,0.96706538
2011,11,24,0.96308112
2011,11,25,0.88449175
2011,11,26,0.91910913
2011,11,27,0.789965
2011,11,28,0.838529
2011,11,29,0.770724
2011,11,30,0.48394912
2012,11,1,0.95863812
2012,11,2,0.960208
2012,11,3,0.85049825
2012,11,4,0.861286
2012,11,5,0.92818025
2012,11,6,0.94087162
2012,11,7,0.81870163
2012,11,8,0.84913888
2012,11,9,0.97443325
2012,11,10,0.903788
2012,11,11,0.797829
2012,11,12,0.90464238
2012,11,13,1.11270813
2012,11,14,0.75232
2012,11,15,0.85159638
2012,11,16,0.73373112
2012,11,17,0.49400687
2012,11,18,0.83133112
2012,11,19,0.77427325
2012,11,20,0.82629888
2012,11,21,0.85719088
2012,11,22,0.8592005
2012,11,23,0.73887238
2012,11,24,0.90616025
2012,11,25,0.97657675
2012,11,26,0.66730375
2012,11,27,0.67716975
2012,11,28,0.773807
2012,11,29,0.65415113
2012,11,30,0.84667575
2013,11,1,0.89640188
2013,11,2,0.95840338
2013,11,3,0.78382062
2013,11,4,0.663743
2013,11,5,0.87532762
2013,11,6,0.36265525
2013,11,7,0.68191162
2013,11,8,0.99615
2013,11,9,0.98322888
2013,11,10,0.88940175
2013,11,11,0.757435
2013,11,12,0.96166925
2013,11,13,0.960791
2013,11,14,0.80178638
2013,11,15,0.7966825
2013,11,16,0.98773225
2013,11,17,0.962486
2013,11,18,0.76889012
2013,11,19,0.88768738
2013,11,20,0.74814675
2013,11,21,1.00355662
2013,11,22,0.97344925
2013,11,23,1.00015838
2013,11,24,0.83873825
2013,11,25,0.41781125
2013,11,26,0.42052475
2013,11,27,0.93368575
2013,11,28,0.96043438
2013,11,29,0.520781
2013,11,30,0.709649
2014,11,1,0.5441765
2014,11,2,0.52664375
2014,11,3,0.97958475
2014,11,4,0.9953365
2014,11,5,0.86186888
2014,11,6,0.96249488
2014,11,7,0.945765
2014,11,8,0.84553525
2014,11,9,0.46960638
2014,11,10,0.2512065
2014,11,11,0.41933325
2014,11,12,0.670609
2014,11,13,0.55791388
2014,11,14,0.67216812
2014,11,15,0.44236625
2014,11,16,0.6930445
2014,11,17,0.79297925
2014,11,18,0.88331688
2014,11,19,0.882435
2014,11,20,0.54940012
2014,11,21,0.57752337
2014,11,22,0.96432938
2014,11,23,0.618023
2014,11,24,0.39216275
2014,11,25,0.91729775
2014,11,26,0.9743425
2014,11,27,0.98504525
2014,11,28,0.86396188
2014,11,29,0.89286212
2014,11,30,0.91977462
2015,11,1,0.98731025
2015,11,2,0.98221425
2015,11,3,1.28381838
2015,11,4,1.17532162
2015,11,5,0.97287312
2015,11,6,0.92163912
2015,11,7,0.94319837
2015,11,8,0.9654975
2015,11,9,0.74903012
2015,11,10,0.8392055
2015,11,11,0.92633962
2015,11,12,0.8885515
2015,11,13,0.88588362
2015,11,14,0.93344525
2015,11,15,0.81608638
2015,11,16,0.78538725
2015,11,17,0.89566388
2015,11,18,0.83254988
2015,11,19,0.95009025
2015,11,20,0.96412912
2015,11,21,0.85977537
2015,11,22,1.04804088
2015,11,23,0.98898838
2015,11,24,0.83493
2015,11,25,0.85296562
2015,11,26,0.95667925
2015,11,27,0.92013038
2015,11,28,0.87745962
2015,11,29,0.97221988
2015,11,30,0.82520438
2016,11,1,0.81082888
2016,11,2,0.96573712
2016,11,3,0.9561485
2016,11,4,0.9245305
2016,11,5,0.97744862
2016,11,6,0.96524412
2016,11,7,0.81461925
2016,11,8,0.7003655
2016,11,9,0.71528375
