####################################################################################################
# Month: 04Apr                                                                                     #
# Station: ALI                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,04,1,0,0.333047
2009,04,1,1,0.382521
2009,04,1,2,0.289369
2009,04,1,3,0.269257
2009,04,1,4,0.331683
2009,04,1,5,0.535493
2009,04,1,6,0.598263
2009,04,1,7,0.793787
2009,04,2,0,0.796063
2009,04,2,1,0.642113
2009,04,2,2,0.33106
2009,04,2,3,0.354727
2009,04,2,4,0.485158
2009,04,2,5,0.751297
2009,04,2,6,0.757081
2009,04,2,7,0.674022
2009,04,3,0,0.747746
2009,04,3,1,0.711227
2009,04,3,2,0.56854
2009,04,3,3,0.424457
2009,04,3,4,0.485683
2009,04,3,5,0.612827
2009,04,3,6,0.764633
2009,04,3,7,0.792373
2009,04,4,0,0.774925
2009,04,4,1,0.671879
2009,04,4,2,0.427656
2009,04,4,3,0.405685
2009,04,4,4,0.414578
2009,04,4,5,0.512251
2009,04,4,6,0.33348
2009,04,4,7,0.287508
2009,04,5,0,0.187666
2009,04,5,1,0.192489
2009,04,5,2,0.124718
2009,04,5,3,0.106095
2009,04,5,4,0.159109
2009,04,5,5,0.250303
2009,04,5,6,0.425369
2009,04,5,7,0.698973
2009,04,6,0,0.605252
2009,04,6,1,0.470845
2009,04,6,2,0.330879
2009,04,6,3,0.295557
2009,04,6,4,0.492162
2009,04,6,5,0.699272
2009,04,6,6,0.762565
2009,04,6,7,0.873606
2009,04,7,0,0.822395
2009,04,7,1,0.725091
2009,04,7,2,0.50084
2009,04,7,3,0.602057
2009,04,7,4,0.663667
2009,04,7,5,0.557124
2009,04,7,6,0.680231
2009,04,7,7,0.753459
2009,04,8,0,0.73364
2009,04,8,1,0.570031
2009,04,8,2,0.316051
2009,04,8,3,0.226239
2009,04,8,4,0.475818
2009,04,8,5,0.77688
2009,04,8,6,0.714002
2009,04,8,7,0.643423
2009,04,9,0,0.709566
2009,04,9,1,0.691899
2009,04,9,2,0.635288
2009,04,9,3,0.643512
2009,04,9,4,0.670954
2009,04,9,5,0.785875
2009,04,9,6,0.720689
2009,04,9,7,0.844944
2009,04,10,0,1.000066
2009,04,10,1,0.782372
2009,04,10,2,0.447989
2009,04,10,3,0.173958
2009,04,10,4,0.162392
2009,04,10,5,0.186502
2009,04,10,6,0.124107
2009,04,10,7,0.114035
2009,04,11,0,0.142548
2009,04,11,1,0.170867
2009,04,11,2,0.141455
2009,04,11,3,0.149752
2009,04,11,4,0.173174
2009,04,11,5,0.200511
2009,04,11,6,0.322198
2009,04,11,7,0.499081
2009,04,12,0,0.595612
2009,04,12,1,0.685732
2009,04,12,2,0.503031
2009,04,12,3,0.524951
2009,04,12,4,0.632246
2009,04,12,5,0.525815
2009,04,12,6,0.582109
2009,04,12,7,0.617056
2009,04,13,0,0.646006
2009,04,13,1,0.483451
2009,04,13,2,0.191896
2009,04,13,3,0.203828
2009,04,13,4,0.446862
2009,04,13,5,0.491748
2009,04,13,6,0.468691
2009,04,13,7,0.619818
