####################################################################################################
# Month: 11Nov                                                                                     #
# Station: WF                                                                                      #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,11,1,0,26.192006
2009,11,1,1,17.254264
2009,11,1,2,14.886304
2009,11,1,3,12.06785
2009,11,1,4,10.383629
2009,11,1,5,8.988561
2009,11,1,6,5.808062
2009,11,1,7,7.670038
2009,11,2,0,8.982899
2009,11,2,1,9.695252
2009,11,2,2,11.123849
2009,11,2,3,11.845879
2009,11,2,4,10.148137
2009,11,2,5,6.711089
2009,11,2,6,5.315905
2009,11,2,7,7.141082
2009,11,3,0,8.180483
2009,11,3,1,5.290254
2009,11,3,2,1.708226
2009,11,3,3,3.445562
2009,11,3,4,3.613419
2009,11,3,5,5.140205
2009,11,3,6,5.04209
2009,11,3,7,8.309381
2009,11,4,0,14.086946
2009,11,4,1,15.420654
2009,11,4,2,13.516391
2009,11,4,3,11.951504
2009,11,4,4,12.043714
2009,11,4,5,7.576915
2009,11,4,6,4.806304
2009,11,4,7,4.664948
2009,11,5,0,3.106819
2009,11,5,1,1.525304
2009,11,5,2,1.682735
2009,11,5,3,3.184605
2009,11,5,4,3.809136
2009,11,5,5,2.80157
2009,11,5,6,1.265606
2009,11,5,7,0.295889
2009,11,6,0,1.793527
2009,11,6,1,3.902501
2009,11,6,2,8.421778
2009,11,6,3,14.841725
2009,11,6,4,16.077072
2009,11,6,5,11.198369
2009,11,6,6,9.651974
2009,11,6,7,10.859459
2009,11,7,0,12.25022
2009,11,7,1,9.109193
2009,11,7,2,5.092873
2009,11,7,3,3.62782
2009,11,7,4,4.814952
2009,11,7,5,4.843422
2009,11,7,6,3.439663
2009,11,7,7,5.316282
2009,11,8,0,10.097898
2009,11,8,1,15.963509
2009,11,8,2,21.700225
2009,11,8,3,19.854192
2009,11,8,4,14.052471
2009,11,8,5,12.356064
2009,11,8,6,8.610749
2009,11,8,7,8.266399
2009,11,9,0,7.439206
2009,11,9,1,3.965406
2009,11,9,2,1.538018
2009,11,9,3,4.71817
2009,11,9,4,9.311985
2009,11,9,5,13.738212
2009,11,9,6,15.863095
2009,11,9,7,18.351669
2009,11,10,0,19.39181
2009,11,10,1,18.186069
2009,11,10,2,14.961972
2009,11,10,3,10.652603
2009,11,10,4,10.39123
2009,11,10,5,9.335567
2009,11,10,6,6.131352
2009,11,10,7,4.457225
2009,11,11,0,6.982106
2009,11,11,1,9.404111
2009,11,11,2,10.570475
2009,11,11,3,10.306003
2009,11,11,4,10.344753
2009,11,11,5,8.929835
2009,11,11,6,6.428743
2009,11,11,7,16.697957
2009,11,12,0,9.476577
2009,11,12,1,11.890465
2009,11,12,2,9.714834
2009,11,12,3,9.686443
2009,11,12,4,8.504153
2009,11,12,5,8.305233
2009,11,12,6,7.457605
2009,11,12,7,8.378813
2009,11,13,0,10.925948
2009,11,13,1,11.999809
2009,11,13,2,11.847444
2009,11,13,3,12.489011
2009,11,13,4,14.089163
2009,11,13,5,14.274481
2009,11,13,6,13.83978
2009,11,13,7,15.15422
2009,11,14,0,17.36558
2009,11,14,1,17.207551
2009,11,14,2,14.721705
2009,11,14,3,17.755926
2009,11,14,4,20.821467
2009,11,14,5,19.534938
2009,11,14,6,19.652142
2009,11,14,7,19.809132
2009,11,15,0,17.392212
2009,11,15,1,16.194183
2009,11,15,2,24.132982
2009,11,15,3,7.966143
2009,11,15,4,4.561847
2009,11,15,5,3.95832
2009,11,15,6,4.770213
2009,11,15,7,6.289814
2009,11,16,0,6.954628
2009,11,16,1,8.660888
2009,11,16,2,9.522965
2009,11,16,3,11.800379
2009,11,16,4,16.058576
2009,11,16,5,14.515419
2009,11,16,6,12.312367
2009,11,16,7,12.554633
2009,11,17,0,15.870518
2009,11,17,1,16.929425
2009,11,17,2,13.426575
2009,11,17,3,10.779635
2009,11,17,4,8.431253
2009,11,17,5,7.510179
2009,11,17,6,4.854837
2009,11,17,7,3.999644
2009,11,18,0,5.149056
2009,11,18,1,4.876789
2009,11,18,2,3.345369
2009,11,18,3,1.347001
2009,11,18,4,1.764631
2009,11,18,5,1.98542
