####################################################################################################
# Month: 03Mar                                                                                     #
# Station: FUJI                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,03,1,0,0.728432
2009,03,1,1,0.097232
2009,03,1,2,0.117544
2009,03,1,3,0.138873
2009,03,1,4,0.098922
2009,03,1,5,0.036403
2009,03,1,6,0.027215
2009,03,1,7,0.012243
2009,03,2,0,0.010258
2009,03,2,1,0.013338
2009,03,2,2,0.029353
2009,03,2,3,0.027271
2009,03,2,4,0.030903
2009,03,2,5,0.104089
2009,03,2,6,0.553975
2009,03,2,7,0.905242
2009,03,3,0,1.074298
2009,03,3,1,1.020772
2009,03,3,2,1.28419
2009,03,3,3,0.981481
2009,03,3,4,0.794656
2009,03,3,5,0.19518
2009,03,3,6,0.257162
2009,03,3,7,0.688567
2009,03,4,0,0.843582
2009,03,4,1,0.967912
2009,03,4,2,0.994359
2009,03,4,3,1.028819
2009,03,4,4,0.578079
2009,03,4,5,0.100139
2009,03,4,6,0.133435
2009,03,4,7,0.03366
2009,03,5,0,0.106323
2009,03,5,1,0.27997
2009,03,5,2,0.299048
2009,03,5,3,0.624468
2009,03,5,4,1.102447
2009,03,5,5,1.017943
2009,03,5,6,0.880872
2009,03,5,7,0.877232
2009,03,6,0,0.971344
2009,03,6,1,0.987561
2009,03,6,2,0.959059
2009,03,6,3,0.730642
2009,03,6,4,0.371325
2009,03,6,5,0.365576
2009,03,6,6,0.246958
2009,03,6,7,0.050936
2009,03,7,0,0.019725
2009,03,7,1,0.02083
2009,03,7,2,0.036247
2009,03,7,3,0.060661
2009,03,7,4,0.073494
2009,03,7,5,0.109017
2009,03,7,6,0.288109
2009,03,7,7,0.616168
2009,03,8,0,0.752418
2009,03,8,1,0.83786
2009,03,8,2,0.953986
2009,03,8,3,0.952542
2009,03,8,4,0.885471
2009,03,8,5,0.448873
2009,03,8,6,0.290809
2009,03,8,7,0.173415
2009,03,9,0,0.155302
2009,03,9,1,0.42294
2009,03,9,2,0.798057
2009,03,9,3,0.899969
2009,03,9,4,0.963233
2009,03,9,5,0.98363
2009,03,9,6,0.968168
2009,03,9,7,0.802971
2009,03,10,0,0.100725
2009,03,10,1,0.08581
2009,03,10,2,0.078866
2009,03,10,3,0.043041
2009,03,10,4,0.107622
2009,03,10,5,0.174556
2009,03,10,6,0.225967
2009,03,10,7,0.126312
2009,03,11,0,0.070973
2009,03,11,1,0.06735
2009,03,11,2,0.184494
2009,03,11,3,0.205766
2009,03,11,4,0.148516
2009,03,11,5,0.112683
2009,03,11,6,0.134761
2009,03,11,7,0.060556
2009,03,12,0,0.023126
2009,03,12,1,0.040235
2009,03,12,2,0.099388
2009,03,12,3,0.189881
2009,03,12,4,0.316374
2009,03,12,5,0.428847
2009,03,12,6,0.592564
2009,03,12,7,0.694729
2009,03,13,0,0.856701
2009,03,13,1,0.959348
2009,03,13,2,0.922656
2009,03,13,3,0.71504
2009,03,13,4,0.702798
2009,03,13,5,0.795111
2009,03,13,6,0.892691
2009,03,13,7,0.967641
2009,03,14,0,0.98834
2009,03,14,1,0.964855
2009,03,14,2,0.045727
2009,03,14,3,0.011563
2009,03,14,4,0.0305
2009,03,14,5,0.046663
2009,03,14,6,0.078617
2009,03,14,7,0.202993
2009,03,15,0,0.111572
2009,03,15,1,0.055845
2009,03,15,2,0.104317
2009,03,15,3,0.157821
2009,03,15,4,0.292637
2009,03,15,5,0.161667
2009,03,15,6,0.104479
2009,03,15,7,0.082555
2009,03,16,0,0.063675
2009,03,16,1,0.074945
2009,03,16,2,0.13905
2009,03,16,3,0.206058
2009,03,16,4,0.128962
2009,03,16,5,0.204632
2009,03,16,6,0.30196
2009,03,16,7,0.436432
2009,03,17,0,0.381414
2009,03,17,1,0.085833
2009,03,17,2,0.133072
2009,03,17,3,0.231282
2009,03,17,4,0.293745
2009,03,17,5,0.307225
2009,03,17,6,0.500122
2009,03,17,7,0.414169
2009,03,18,0,0.410818
2009,03,18,1,0.427272
2009,03,18,2,0.554707
2009,03,18,3,0.487029
2009,03,18,4,0.358773
2009,03,18,5,0.249563
2009,03,18,6,0.308728
2009,03,18,7,0.442435
2009,03,19,0,0.480524
2009,03,19,1,0.539689
2009,03,19,2,0.563505
2009,03,19,3,0.596878
2009,03,19,4,0.561443
2009,03,19,5,0.705628
2009,03,19,6,0.808551
2009,03,19,7,0.709227
2009,03,20,0,0.55689
2009,03,20,1,0.573246
2009,03,20,2,0.058291
2009,03,20,3,0.020578
2009,03,20,4,0.10561
2009,03,20,5,0.107919
2009,03,20,6,0.140147
2009,03,20,7,0.135429
2009,03,21,0,0.355961
2009,03,21,1,0.562835
2009,03,21,2,0.614586
2009,03,21,3,0.554885
2009,03,21,4,0.280545
2009,03,21,5,0.176015
2009,03,21,6,0.186458
2009,03,21,7,0.646594
2009,03,22,0,0.861606
2009,03,22,1,0.644516
2009,03,22,2,0.800507
2009,03,22,3,0.894866
