####################################################################################################
# Month: 07Jul                                                                                     #
# Station: YAN                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,07,1,1.43656675
2009,07,2,2.15380525
2009,07,3,3.44487038
2009,07,4,3.01190112
2009,07,5,1.21035825
2009,07,6,1.55538262
2009,07,7,2.2547195
2009,07,8,3.01208612
2009,07,9,2.61481888
2009,07,10,2.37338187
2009,07,11,3.05799188
2009,07,12,6.54753438
2009,07,13,9.883911
2009,07,14,8.94450888
2009,07,15,3.66375462
2009,07,16,5.3170555
2009,07,17,9.88716138
2009,07,18,9.69227512
2009,07,19,9.46896162
2009,07,20,7.6810855
2009,07,21,7.04036625
2009,07,22,4.70577025
2009,07,23,5.84767075
2009,07,24,5.3136
2009,07,25,6.25456663
2009,07,26,6.74111987
2009,07,27,5.64544288
2009,07,28,4.42988537
2009,07,29,6.46114788
2009,07,30,5.86639338
2009,07,31,2.1592405
2010,07,1,2.90487912
2010,07,2,1.76303913
2010,07,3,3.32234238
2010,07,4,5.549321
2010,07,5,5.11632275
2010,07,6,3.51859425
2010,07,7,3.42585425
2010,07,8,4.08107412
2010,07,9,3.17477438
2010,07,10,4.59690725
2010,07,11,5.387703
2010,07,12,8.7821655
2010,07,13,2.92869125
2010,07,14,2.95669875
2010,07,15,10.05959725
2010,07,16,13.18290662
2010,07,17,15.5048635
2010,07,18,6.92146762
2010,07,19,2.6267105
2010,07,20,1.92131638
2010,07,21,3.88384175
2010,07,22,1.62296225
2010,07,23,3.88839762
2010,07,24,4.63851138
2010,07,25,4.59726
2010,07,26,4.579472
2010,07,27,2.20747712
2010,07,28,6.14666563
2010,07,29,3.01762425
2010,07,30,4.74528638
2010,07,31,8.09175213
2011,07,1,17.4430825
2011,07,2,12.971634
2011,07,3,10.77203162
2011,07,4,10.23396062
2011,07,5,6.01001462
2011,07,6,7.99475
2011,07,7,12.95434938
2011,07,8,10.8824365
2011,07,9,4.57162587
2011,07,10,5.024906
2011,07,11,4.7653565
2011,07,12,2.433889
2011,07,13,2.29989988
2011,07,14,1.53248975
2011,07,15,3.54883325
2011,07,16,1.617878
2011,07,17,2.00739
2011,07,18,1.848055
2011,07,19,6.26643262
2011,07,20,5.8572295
2011,07,21,3.41685025
2011,07,22,4.1403735
2011,07,23,7.93294038
2011,07,24,8.60532538
2011,07,25,4.43600975
2011,07,26,3.23919012
2011,07,27,1.76201125
2011,07,28,1.43271563
2011,07,29,6.20582525
2011,07,30,8.26690437
2011,07,31,8.67463637
2012,07,1,7.94671462
2012,07,2,2.88470712
2012,07,3,2.66497675
2012,07,4,1.58308625
2012,07,5,7.35147
2012,07,6,7.140402
2012,07,7,3.92895812
2012,07,8,9.44483438
2012,07,9,8.484001
2012,07,10,4.55028
2012,07,11,3.47464737
2012,07,12,4.70526975
2012,07,13,6.9496715
2012,07,14,6.21426875
