####################################################################################################
# Month: 11Nov                                                                                     #
# Station: CNI                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,11,1,10.42161688
2009,11,2,8.92040862
2009,11,3,2.13606388
2009,11,4,3.969288
2009,11,5,6.88800638
2009,11,6,7.89812975
2009,11,7,12.34781762
2009,11,8,9.43210762
2009,11,9,6.40217738
2009,11,10,6.77589838
2009,11,11,5.35300562
2009,11,12,2.66701375
2009,11,13,2.23415525
2009,11,14,5.8954735
2009,11,15,13.20991138
2009,11,16,11.19491412
2009,11,17,7.08546412
2009,11,18,1.500885
2009,11,19,4.66136762
2009,11,20,9.68032538
2009,11,21,8.66178562
2009,11,22,3.74046188
2009,11,23,3.01664388
2009,11,24,2.532604
2009,11,25,2.16552088
2009,11,26,2.80800462
2009,11,27,4.46287512
2009,11,28,4.03612187
2009,11,29,4.38488488
2009,11,30,4.7344695
2010,11,1,6.71030188
2010,11,2,8.56394662
2010,11,3,9.3691115
2010,11,4,11.844597
2010,11,5,7.14032162
2010,11,6,3.71804575
2010,11,7,5.3756015
2010,11,8,4.6734795
2010,11,9,3.89580275
2010,11,10,4.58774925
2010,11,11,2.35903162
2010,11,12,3.055956
2010,11,13,1.43373675
2010,11,14,4.59426612
2010,11,15,4.5769215
2010,11,16,3.13978538
2010,11,17,3.38025012
2010,11,18,5.209459
2010,11,19,4.14385788
2010,11,20,3.09954338
2010,11,21,3.25041975
2010,11,22,4.95932675
2010,11,23,7.96585612
2010,11,24,7.60264425
2010,11,25,14.31944038
2010,11,26,18.72811925
2010,11,27,16.49383775
2010,11,28,17.92218425
2010,11,29,23.59574725
2010,11,30,14.10270512
2011,11,1,3.29531912
2011,11,2,9.47467763
2011,11,3,15.39955175
2011,11,4,15.40640325
2011,11,5,7.5949335
2011,11,6,9.04636638
2011,11,7,4.45565888
2011,11,8,4.55210412
2011,11,9,5.81882238
2011,11,10,4.576459
2011,11,11,7.062058
2011,11,12,13.229966
2011,11,13,14.07596775
