####################################################################################################
# Month: 09Sep                                                                                     #
# Station: FAIR                                                                                    #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,09,1,0,18.966866
2009,09,1,1,17.557587
2009,09,1,2,17.751396
2009,09,1,3,19.108757
2009,09,1,4,16.678528
2009,09,1,5,13.302908
2009,09,1,6,10.303262
2009,09,1,7,9.707031
2009,09,2,0,7.19329
2009,09,2,1,6.954858
2009,09,2,2,7.155008
2009,09,2,3,6.055696
2009,09,2,4,3.393179
2009,09,2,5,6.376158
2009,09,2,6,8.750145
2009,09,2,7,6.854371
2009,09,3,0,5.630807
2009,09,3,1,6.37509
2009,09,3,2,3.739281
2009,09,3,3,5.907083
2009,09,3,4,2.478224
2009,09,3,5,1.04558
2009,09,3,6,1.845723
2009,09,3,7,2.924851
2009,09,4,0,3.341663
2009,09,4,1,4.393609
2009,09,4,2,3.833248
2009,09,4,3,4.006412
2009,09,4,4,5.780577
2009,09,4,5,9.788801
2009,09,4,6,7.125657
2009,09,4,7,4.282323
2009,09,5,0,4.692494
2009,09,5,1,6.359698
2009,09,5,2,5.194823
2009,09,5,3,2.14317
2009,09,5,4,0.75885
2009,09,5,5,1.187592
2009,09,5,6,3.001317
2009,09,5,7,3.284408
2009,09,6,0,1.496875
2009,09,6,1,1.933763
2009,09,6,2,2.930652
2009,09,6,3,5.70589
2009,09,6,4,6.518725
2009,09,6,5,6.22259
2009,09,6,6,5.645892
2009,09,6,7,4.702253
2009,09,7,0,2.73353
2009,09,7,1,1.730379
2009,09,7,2,4.90085
2009,09,7,3,7.949133
2009,09,7,4,7.385948
2009,09,7,5,6.547439
2009,09,7,6,3.808952
2009,09,7,7,1.22515
2009,09,8,0,1.662045
2009,09,8,1,1.346681
2009,09,8,2,0.388641
2009,09,8,3,2.698495
2009,09,8,4,2.405778
2009,09,8,5,1.841743
2009,09,8,6,1.165386
2009,09,8,7,1.517933
2009,09,9,0,2.831754
2009,09,9,1,5.892878
2009,09,9,2,5.782247
2009,09,9,3,4.818238
2009,09,9,4,4.212154
2009,09,9,5,4.996396
2009,09,9,6,7.788699
2009,09,9,7,7.785924
2009,09,10,0,5.835823
2009,09,10,1,6.636387
2009,09,10,2,7.602803
2009,09,10,3,7.120787
2009,09,10,4,4.692387
2009,09,10,5,2.188089
2009,09,10,6,2.20238
2009,09,10,7,2.979649
2009,09,11,0,7.056352
2009,09,11,1,7.99354
2009,09,11,2,7.175811
2009,09,11,3,4.483224
2009,09,11,4,10.238064
2009,09,11,5,12.71018
2009,09,11,6,12.844336
2009,09,11,7,13.557761
2009,09,12,0,10.272998
2009,09,12,1,9.159378
2009,09,12,2,9.779655
2009,09,12,3,10.865961
2009,09,12,4,10.56475
2009,09,12,5,7.448536
2009,09,12,6,4.865392
