####################################################################################################
# Month: 07Jul                                                                                     #
# Station: KVNYS                                                                                   #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,07,1,0,6.127124
2009,07,1,1,7.496686
2009,07,1,2,8.030641
2009,07,1,3,6.862739
2009,07,1,4,6.105963
2009,07,1,5,4.540129
2009,07,1,6,3.453199
2009,07,1,7,3.177236
2009,07,2,0,3.768415
2009,07,2,1,4.549119
2009,07,2,2,4.362984
2009,07,2,3,3.283304
2009,07,2,4,1.848949
2009,07,2,5,1.683447
2009,07,2,6,1.618576
2009,07,2,7,1.210486
2009,07,3,0,0.325046
2009,07,3,1,0.865526
2009,07,3,2,1.310619
2009,07,3,3,2.418884
2009,07,3,4,2.31996
2009,07,3,5,0.605055
2009,07,3,6,1.511474
2009,07,3,7,2.470103
2009,07,4,0,1.306873
2009,07,4,1,0.968791
2009,07,4,2,1.658097
2009,07,4,3,2.195432
2009,07,4,4,0.714013
2009,07,4,5,1.976108
2009,07,4,6,2.533101
2009,07,4,7,2.958511
2009,07,5,0,1.758566
2009,07,5,1,1.010688
2009,07,5,2,0.801672
2009,07,5,3,0.543888
2009,07,5,4,0.86553
2009,07,5,5,1.770279
2009,07,5,6,2.516178
2009,07,5,7,3.24522
2009,07,6,0,2.251907
2009,07,6,1,2.180388
2009,07,6,2,2.14597
2009,07,6,3,1.848082
2009,07,6,4,1.754981
2009,07,6,5,1.602326
2009,07,6,6,1.692327
2009,07,6,7,4.119831
2009,07,7,0,5.246901
2009,07,7,1,2.397682
2009,07,7,2,2.77405
2009,07,7,3,1.630313
2009,07,7,4,1.181497
2009,07,7,5,3.516145
2009,07,7,6,2.816771
2009,07,7,7,1.598278
2009,07,8,0,2.575028
2009,07,8,1,2.471972
2009,07,8,2,1.733478
2009,07,8,3,2.70078
2009,07,8,4,1.464969
2009,07,8,5,4.501448
2009,07,8,6,3.168248
2009,07,8,7,7.817832
2009,07,9,0,14.643658
2009,07,9,1,18.937532
2009,07,9,2,15.567334
2009,07,9,3,14.64832
2009,07,9,4,9.542236
2009,07,9,5,7.666711
2009,07,9,6,11.162812
2009,07,9,7,9.525405
2009,07,10,0,9.063104
2009,07,10,1,6.729673
2009,07,10,2,8.085081
2009,07,10,3,10.055714
2009,07,10,4,9.894628
2009,07,10,5,9.41204
2009,07,10,6,9.48419
2009,07,10,7,8.191911
2009,07,11,0,6.333789
2009,07,11,1,2.333222
2009,07,11,2,3.788849
2009,07,11,3,2.354448
2009,07,11,4,6.291151
2009,07,11,5,9.534415
2009,07,11,6,13.373688
2009,07,11,7,12.870923
2009,07,12,0,12.009691
2009,07,12,1,24.135393
2009,07,12,2,19.907038
2009,07,12,3,13.132975
2009,07,12,4,8.748887
2009,07,12,5,6.902053
2009,07,12,6,5.490035
2009,07,12,7,3.758634
2009,07,13,0,4.99579
