####################################################################################################
# Month: 10Oct                                                                                     #
# Station: LAS                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,10,1,0.10378537
2009,10,2,0.14973612
2009,10,3,0.08669225
2009,10,4,0.09271112
2009,10,5,0.09668575
2009,10,6,0.073937
2009,10,7,0.11712763
2009,10,8,0.1841965
2009,10,9,0.12669625
2009,10,10,0.20014025
2009,10,11,0.41439288
2009,10,12,0.15733775
2009,10,13,0.16574025
2009,10,14,0.252175
2009,10,15,0.44270912
2009,10,16,0.30468188
2009,10,17,0.22058912
2009,10,18,0.17207762
2009,10,19,0.05781388
2009,10,20,0.15516137
2009,10,21,0.10168238
2009,10,22,0.12297612
2009,10,23,0.23071975
2009,10,24,0.1409175
2009,10,25,0.10551113
2009,10,26,0.14003575
2009,10,27,0.20332712
2009,10,28,0.14823262
2009,10,29,0.0620115
2009,10,30,0.11323675
2009,10,31,0.11574375
2010,10,1,0.22411638
2010,10,2,0.35344338
2010,10,3,0.43564438
2010,10,4,0.3392265
2010,10,5,0.184526
2010,10,6,0.20538138
2010,10,7,0.13006725
2010,10,8,0.13240713
2010,10,9,0.12402987
2010,10,10,0.18025288
2010,10,11,0.11854338
2010,10,12,0.22209625
2010,10,13,0.35551788
2010,10,14,0.25848987
2010,10,15,0.17159938
2010,10,16,0.11055725
2010,10,17,0.12582825
2010,10,18,0.17241288
2010,10,19,0.20085088
2010,10,20,0.34055025
2010,10,21,0.22732462
2010,10,22,0.20390825
2010,10,23,0.24111925
2010,10,24,0.19843662
2010,10,25,0.08486188
2010,10,26,0.121901
2010,10,27,0.18188975
2010,10,28,0.13335525
2010,10,29,0.36732225
2010,10,30,0.1064215
2010,10,31,0.12528925
2011,10,1,0.07138712
2011,10,2,0.07387425
2011,10,3,0.1969585
2011,10,4,0.18174925
2011,10,5,0.13382462
2011,10,6,0.16488912
2011,10,7,0.26380812
2011,10,8,0.25108138
2011,10,9,0.13502112
2011,10,10,0.1805835
2011,10,11,0.23004325
2011,10,12,0.38157587
2011,10,13,0.492159
2011,10,14,0.73498988
2011,10,15,0.39286775
2011,10,16,0.30145738
2011,10,17,0.24344562
2011,10,18,0.37610925
2011,10,19,0.3635795
2011,10,20,0.40074438
2011,10,21,0.290591
2011,10,22,0.30469013
2011,10,23,0.26534212
2011,10,24,0.23192425
2011,10,25,0.09829938
2011,10,26,0.0855835
2011,10,27,0.07913788
2011,10,28,0.08182238
2011,10,29,0.09855787
2011,10,30,0.081346
2011,10,31,0.10351275
2012,10,1,0.20820662
2012,10,2,0.2163505
2012,10,3,0.15921375
2012,10,4,0.13172238
2012,10,5,0.17144225
2012,10,6,0.473018
2012,10,7,0.57739488
2012,10,8,0.26886762
2012,10,9,0.15011788
2012,10,10,0.11337962
2012,10,11,0.21082225
2012,10,12,0.19286388
2012,10,13,0.1998605
2012,10,14,0.24306188
2012,10,15,0.08297013
2012,10,16,0.0611865
2012,10,17,0.07772162
2012,10,18,0.10897375
2012,10,19,0.14617538
2012,10,20,0.1146615
2012,10,21,0.23502125
2012,10,22,0.31954688
2012,10,23,0.10873662
2012,10,24,0.18338162
2012,10,25,0.18072212
2012,10,26,0.12900512
2012,10,27,0.05493425
2012,10,28,0.13726638
2012,10,29,0.13818838
2012,10,30,0.1407325
2012,10,31,0.152358
2013,10,1,0.20794138
2013,10,2,0.31607238
2013,10,3,0.14572338
2013,10,4,0.043014
2013,10,5,0.07979925
2013,10,6,0.1580635
2013,10,7,0.084979
2013,10,8,0.06624437
2013,10,9,0.111681
2013,10,10,0.091817
2013,10,11,0.10406562
2013,10,12,0.14184262
2013,10,13,0.10017212
2013,10,14,0.12148062
2013,10,15,0.15678325
2013,10,16,0.13659338
2013,10,17,0.1066025
2013,10,18,0.12713612
2013,10,19,0.09276125
2013,10,20,0.16437225
2013,10,21,0.1343145
2013,10,22,0.1923965
2013,10,23,0.1870305
2013,10,24,0.15034538
2013,10,25,0.22308338
2013,10,26,0.1714895
2013,10,27,0.163165
2013,10,28,0.16381825
2013,10,29,0.11546312
2013,10,30,0.0957115
2013,10,31,0.17559025
2014,10,1,0.221544
2014,10,2,0.1471705
2014,10,3,0.188899
2014,10,4,0.52512312
2014,10,5,0.22607362
