####################################################################################################
# Month: 08Aug                                                                                     #
# Station: ROB                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,08,1,0,10.820994
2009,08,1,1,8.057331
2009,08,1,2,5.872183
2009,08,1,3,4.657748
2009,08,1,4,2.843088
2009,08,1,5,1.374784
2009,08,1,6,1.378737
2009,08,1,7,1.310851
2009,08,2,0,2.680777
2009,08,2,1,4.361675
2009,08,2,2,4.260599
2009,08,2,3,4.45567
2009,08,2,4,6.612631
2009,08,2,5,9.342829
2009,08,2,6,9.951571
2009,08,2,7,10.338835
2009,08,3,0,10.227233
2009,08,3,1,9.732462
2009,08,3,2,10.040171
2009,08,3,3,10.468914
2009,08,3,4,10.970554
2009,08,3,5,12.196636
2009,08,3,6,17.331484
2009,08,3,7,15.036448
2009,08,4,0,16.398836
2009,08,4,1,17.789368
2009,08,4,2,17.638362
2009,08,4,3,17.459618
2009,08,4,4,18.211808
2009,08,4,5,16.347257
2009,08,4,6,14.484259
2009,08,4,7,13.838214
2009,08,5,0,12.120999
2009,08,5,1,10.994624
2009,08,5,2,9.964656
2009,08,5,3,8.452433
2009,08,5,4,7.85707
2009,08,5,5,7.729391
2009,08,5,6,4.59693
2009,08,5,7,1.595349
2009,08,6,0,1.262121
2009,08,6,1,2.161467
2009,08,6,2,3.75626
2009,08,6,3,5.83735
2009,08,6,4,7.112344
2009,08,6,5,8.662409
2009,08,6,6,9.333651
2009,08,6,7,9.585364
2009,08,7,0,6.599042
2009,08,7,1,5.919695
2009,08,7,2,5.364759
2009,08,7,3,2.927242
2009,08,7,4,1.650417
2009,08,7,5,1.655861
2009,08,7,6,2.154297
2009,08,7,7,1.495199
2009,08,8,0,2.68047
2009,08,8,1,4.614268
2009,08,8,2,4.565226
2009,08,8,3,2.647503
2009,08,8,4,2.971535
2009,08,8,5,2.955649
2009,08,8,6,1.816673
2009,08,8,7,1.775119
2009,08,9,0,2.380743
2009,08,9,1,2.711807
2009,08,9,2,2.132746
2009,08,9,3,3.676752
2009,08,9,4,5.818336
2009,08,9,5,5.447072
2009,08,9,6,3.700589
2009,08,9,7,0.188809
2009,08,10,0,1.898891
2009,08,10,1,0.917607
2009,08,10,2,1.510145
2009,08,10,3,1.458368
2009,08,10,4,1.282179
2009,08,10,5,1.312362
2009,08,10,6,1.331733
2009,08,10,7,2.370777
2009,08,11,0,3.530881
2009,08,11,1,3.519082
2009,08,11,2,2.943609
2009,08,11,3,3.042967
2009,08,11,4,1.919416
2009,08,11,5,4.372433
2009,08,11,6,6.891445
2009,08,11,7,8.460026
2009,08,12,0,10.150795
2009,08,12,1,10.12376
2009,08,12,2,10.356134
2009,08,12,3,10.422228
2009,08,12,4,12.366923
2009,08,12,5,13.39084
2009,08,12,6,13.926121
2009,08,12,7,13.215724
2009,08,13,0,12.73304
2009,08,13,1,11.249811
2009,08,13,2,11.999793
2009,08,13,3,12.697973
2009,08,13,4,14.317381
2009,08,13,5,15.715821
2009,08,13,6,16.760858
2009,08,13,7,17.399073
2009,08,14,0,18.939439
2009,08,14,1,20.530876
2009,08,14,2,22.180725
2009,08,14,3,20.073972
2009,08,14,4,22.128624
2009,08,14,5,23.63096
2009,08,14,6,24.520405
2009,08,14,7,25.382616
2009,08,15,0,24.218399
2009,08,15,1,17.21272
2009,08,15,2,20.352131
2009,08,15,3,17.640653
2009,08,15,4,14.97623
2009,08,15,5,9.559705
2009,08,15,6,5.463536
2009,08,15,7,5.094521
2009,08,16,0,4.324543
2009,08,16,1,5.415461
2009,08,16,2,7.437993
2009,08,16,3,6.691522
2009,08,16,4,7.587329
2009,08,16,5,8.240646
2009,08,16,6,7.108605
2009,08,16,7,6.026173
2009,08,17,0,7.693854
2009,08,17,1,10.274431
2009,08,17,2,10.977531
2009,08,17,3,8.861863
2009,08,17,4,7.140731
2009,08,17,5,9.798799
2009,08,17,6,10.395951
2009,08,17,7,12.321283
2009,08,18,0,14.550515
2009,08,18,1,18.300804
2009,08,18,2,20.279729
2009,08,18,3,19.114427
2009,08,18,4,12.516432
2009,08,18,5,9.837191
2009,08,18,6,15.59487
2009,08,18,7,22.48059
2009,08,19,0,18.186638
2009,08,19,1,16.101711
2009,08,19,2,13.57652
2009,08,19,3,12.546712
2009,08,19,4,10.847925
2009,08,19,5,10.407372
2009,08,19,6,11.193194
2009,08,19,7,11.305643
2009,08,20,0,11.408622
2009,08,20,1,10.331206
2009,08,20,2,8.921785
2009,08,20,3,6.78433
2009,08,20,4,4.760898
2009,08,20,5,3.164387
2009,08,20,6,3.656447
2009,08,20,7,5.525386
2009,08,21,0,7.715116
2009,08,21,1,9.154577
2009,08,21,2,8.524421
2009,08,21,3,6.167065
2009,08,21,4,5.86845
2009,08,21,5,7.605684
2009,08,21,6,7.737933
2009,08,21,7,6.884742
2009,08,22,0,5.87653
2009,08,22,1,6.887015
2009,08,22,2,7.811632
2009,08,22,3,8.059249
2009,08,22,4,8.602969
2009,08,22,5,8.794762
2009,08,22,6,7.736899
2009,08,22,7,8.814435
2009,08,23,0,8.431492
2009,08,23,1,7.203223
2009,08,23,2,8.090816
2009,08,23,3,7.696202
2009,08,23,4,7.166943
2009,08,23,5,7.07579
2009,08,23,6,6.436577
2009,08,23,7,6.04715
2009,08,24,0,5.081164
2009,08,24,1,4.823603
2009,08,24,2,4.581531
2009,08,24,3,5.812851
2009,08,24,4,5.802107
2009,08,24,5,6.812844
2009,08,24,6,6.384326
2009,08,24,7,10.648572
2009,08,25,0,6.607755
2009,08,25,1,6.290163
2009,08,25,2,6.37681
2009,08,25,3,6.758433
2009,08,25,4,6.588838
2009,08,25,5,5.872481
2009,08,25,6,5.782044
2009,08,25,7,6.767669
2009,08,26,0,5.387668
2009,08,26,1,3.945394
2009,08,26,2,3.019545
2009,08,26,3,1.994144
2009,08,26,4,1.470005
2009,08,26,5,1.576333
2009,08,26,6,1.850679
2009,08,26,7,2.423306
2009,08,27,0,2.183123
2009,08,27,1,2.881261
2009,08,27,2,3.240757
2009,08,27,3,3.299557
2009,08,27,4,2.73182
2009,08,27,5,2.132261
2009,08,27,6,2.049488
2009,08,27,7,3.325649
2009,08,28,0,3.062634
2009,08,28,1,3.596275
2009,08,28,2,4.318233
2009,08,28,3,4.531697
2009,08,28,4,6.384645
2009,08,28,5,7.26264
2009,08,28,6,7.579717
2009,08,28,7,7.307514
2009,08,29,0,7.486318
2009,08,29,1,8.899763
2009,08,29,2,10.032201
2009,08,29,3,11.107637
2009,08,29,4,11.107235
2009,08,29,5,11.436746
2009,08,29,6,11.820237
2009,08,29,7,13.20825
2009,08,30,0,13.456652
2009,08,30,1,13.296847
2009,08,30,2,13.126414
2009,08,30,3,12.372738
2009,08,30,4,12.445462
2009,08,30,5,13.163639
2009,08,30,6,11.780599
2009,08,30,7,10.766952
2009,08,31,0,10.559695
2009,08,31,1,11.154823
2009,08,31,2,10.968846
2009,08,31,3,10.062129
2009,08,31,4,11.204873
2009,08,31,5,12.501902
2009,08,31,6,12.110703
2009,08,31,7,10.509854
2010,08,1,0,3.568232
2010,08,1,1,4.130696
2010,08,1,2,7.122013
2010,08,1,3,11.240391
2010,08,1,4,12.670887
2010,08,1,5,10.755061
2010,08,1,6,9.259932
2010,08,1,7,8.570882
2010,08,2,0,6.293095
2010,08,2,1,4.054143
2010,08,2,2,3.039665
2010,08,2,3,2.621943
2010,08,2,4,1.38917
2010,08,2,5,0.595053
2010,08,2,6,0.820075
2010,08,2,7,3.622864
2010,08,3,0,7.854277
2010,08,3,1,9.064496
2010,08,3,2,7.395192
2010,08,3,3,7.105294
2010,08,3,4,9.671483
2010,08,3,5,11.759917
2010,08,3,6,14.356648
2010,08,3,7,16.344857
2010,08,4,0,16.5261
2010,08,4,1,16.643951
