####################################################################################################
# Month: 11Nov                                                                                     #
# Station: FLWO                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,11,1,0,0.148104
2009,11,1,1,0.126671
2009,11,1,2,0.137278
2009,11,1,3,0.136944
2009,11,1,4,0.120386
2009,11,1,5,0.116642
2009,11,1,6,0.1238
2009,11,1,7,0.195615
2009,11,2,0,0.19972
2009,11,2,1,0.163858
2009,11,2,2,0.125824
2009,11,2,3,0.108028
2009,11,2,4,0.119899
2009,11,2,5,0.127184
2009,11,2,6,0.127262
2009,11,2,7,0.179044
2009,11,3,0,0.176043
2009,11,3,1,0.095038
2009,11,3,2,0.091067
2009,11,3,3,0.078285
2009,11,3,4,0.075475
2009,11,3,5,0.084076
2009,11,3,6,0.103713
2009,11,3,7,0.118614
2009,11,4,0,0.145108
2009,11,4,1,0.129437
2009,11,4,2,0.130903
2009,11,4,3,0.136652
2009,11,4,4,0.165789
2009,11,4,5,0.218714
2009,11,4,6,0.242635
2009,11,4,7,0.312497
2009,11,5,0,0.301625
2009,11,5,1,0.259945
2009,11,5,2,0.272615
2009,11,5,3,0.217485
2009,11,5,4,0.180799
2009,11,5,5,0.137393
2009,11,5,6,0.117973
2009,11,5,7,0.262166
2009,11,6,0,0.263359
2009,11,6,1,0.234476
2009,11,6,2,0.170429
2009,11,6,3,0.137787
2009,11,6,4,0.172637
2009,11,6,5,0.242252
2009,11,6,6,0.306064
2009,11,6,7,0.350384
2009,11,7,0,0.357063
2009,11,7,1,0.339411
2009,11,7,2,0.351651
2009,11,7,3,0.392584
2009,11,7,4,0.380856
2009,11,7,5,0.367726
2009,11,7,6,0.43345
2009,11,7,7,0.452608
2009,11,8,0,0.443412
2009,11,8,1,0.450965
2009,11,8,2,0.484263
2009,11,8,3,0.509227
2009,11,8,4,0.517691
2009,11,8,5,0.525319
2009,11,8,6,0.625024
2009,11,8,7,0.618028
2009,11,9,0,0.621991
2009,11,9,1,0.633466
2009,11,9,2,0.583458
2009,11,9,3,0.485856
2009,11,9,4,0.373286
2009,11,9,5,0.299837
2009,11,9,6,0.392576
2009,11,9,7,0.469055
2009,11,10,0,0.430849
2009,11,10,1,0.419946
2009,11,10,2,0.440745
2009,11,10,3,0.443184
2009,11,10,4,0.432021
2009,11,10,5,0.445053
2009,11,10,6,0.492397
2009,11,10,7,0.489941
2009,11,11,0,0.443478
2009,11,11,1,0.454933
2009,11,11,2,0.470429
2009,11,11,3,0.409102
2009,11,11,4,0.391731
2009,11,11,5,0.421675
2009,11,11,6,0.500336
2009,11,11,7,0.564843
2009,11,12,0,0.520192
2009,11,12,1,0.485034
2009,11,12,2,0.510393
2009,11,12,3,0.580037
2009,11,12,4,0.734472
2009,11,12,5,0.763066
2009,11,12,6,0.78094
2009,11,12,7,0.742743
2009,11,13,0,0.885529
2009,11,13,1,0.759545
2009,11,13,2,0.462814
2009,11,13,3,0.251777
2009,11,13,4,0.19866
2009,11,13,5,0.181019
2009,11,13,6,0.230649
2009,11,13,7,0.693522
2009,11,14,0,0.884083
2009,11,14,1,0.893755
2009,11,14,2,0.859801
2009,11,14,3,0.74124
2009,11,14,4,0.731236
2009,11,14,5,0.604733
2009,11,14,6,0.712393
2009,11,14,7,0.907035
2009,11,15,0,0.841831
2009,11,15,1,0.472227
2009,11,15,2,0.166444
2009,11,15,3,0.086936
2009,11,15,4,0.06019
2009,11,15,5,0.078796
2009,11,15,6,0.096583
2009,11,15,7,0.057077
2009,11,16,0,0.030382
2009,11,16,1,0.032154
2009,11,16,2,0.033516
2009,11,16,3,0.035923
2009,11,16,4,0.044425
2009,11,16,5,0.048844
2009,11,16,6,0.051156
2009,11,16,7,0.053774
2009,11,17,0,0.052812
2009,11,17,1,0.031125
2009,11,17,2,0.025467
2009,11,17,3,0.032104
2009,11,17,4,0.067904
2009,11,17,5,0.099501
2009,11,17,6,0.092878
2009,11,17,7,0.202376
2009,11,18,0,0.251391
2009,11,18,1,0.228235
2009,11,18,2,0.174372
2009,11,18,3,0.188862
2009,11,18,4,0.199556
2009,11,18,5,0.232024
2009,11,18,6,0.262745
2009,11,18,7,0.41513
2009,11,19,0,0.457294
2009,11,19,1,0.372783
2009,11,19,2,0.339592
2009,11,19,3,0.434756
2009,11,19,4,0.478853
2009,11,19,5,0.436802
2009,11,19,6,0.496183
2009,11,19,7,0.466567
2009,11,20,0,0.370208
2009,11,20,1,0.273933
2009,11,20,2,0.215104
2009,11,20,3,0.190521
2009,11,20,4,0.128748
2009,11,20,5,0.070658
2009,11,20,6,0.059714
2009,11,20,7,0.212781
2009,11,21,0,0.239564
2009,11,21,1,0.207723
2009,11,21,2,0.101415
2009,11,21,3,0.078169
2009,11,21,4,0.061452
2009,11,21,5,0.054591
2009,11,21,6,0.064485
2009,11,21,7,0.15602
2009,11,22,0,0.136034
2009,11,22,1,0.038322
2009,11,22,2,0.066747
2009,11,22,3,0.102078
2009,11,22,4,0.122752
2009,11,22,5,0.133562
2009,11,22,6,0.122663
2009,11,22,7,0.161828
2009,11,23,0,0.158843
2009,11,23,1,0.111831
2009,11,23,2,0.084456
2009,11,23,3,0.10474
2009,11,23,4,0.116469
2009,11,23,5,0.103137
2009,11,23,6,0.097746
2009,11,23,7,0.174622
2009,11,24,0,0.186912
2009,11,24,1,0.150546
2009,11,24,2,0.138535
2009,11,24,3,0.147866
2009,11,24,4,0.170121
2009,11,24,5,0.175925
2009,11,24,6,0.175256
2009,11,24,7,0.201224
2009,11,25,0,0.191189
2009,11,25,1,0.129496
2009,11,25,2,0.115421
2009,11,25,3,0.124695
2009,11,25,4,0.119941
2009,11,25,5,0.111427
2009,11,25,6,0.119796
2009,11,25,7,0.166988
2009,11,26,0,0.188951
2009,11,26,1,0.13223
2009,11,26,2,0.105931
2009,11,26,3,0.13405
2009,11,26,4,0.208115
2009,11,26,5,0.277494
2009,11,26,6,0.383892
2009,11,26,7,0.559643
2009,11,27,0,0.751619
2009,11,27,1,0.78739
2009,11,27,2,0.714899
2009,11,27,3,0.798472
2009,11,27,4,0.770657
2009,11,27,5,0.756811
2009,11,27,6,0.804205
2009,11,27,7,0.835151
2009,11,28,0,0.83433
2009,11,28,1,0.782194
2009,11,28,2,0.709803
2009,11,28,3,0.343224
2009,11,28,4,0.165281
2009,11,28,5,0.235316
2009,11,28,6,0.424801
2009,11,28,7,0.685787
2009,11,29,0,0.842282
2009,11,29,1,0.676769
2009,11,29,2,0.465875
2009,11,29,3,0.601784
2009,11,29,4,0.576935
2009,11,29,5,0.51295
2009,11,29,6,0.664691
2009,11,29,7,0.897769
2009,11,30,0,0.884025
2009,11,30,1,0.821138
2009,11,30,2,0.817607
2009,11,30,3,0.928038
2009,11,30,4,0.925028
2009,11,30,5,0.875288
2009,11,30,6,0.817054
2009,11,30,7,0.830024
2010,11,1,0,0.138409
2010,11,1,1,0.118059
2010,11,1,2,0.133702
2010,11,1,3,0.149031
2010,11,1,4,0.145291
2010,11,1,5,0.123295
2010,11,1,6,0.093393
2010,11,1,7,0.106482
2010,11,2,0,0.117084
2010,11,2,1,0.143391
2010,11,2,2,0.156917
2010,11,2,3,0.154357
2010,11,2,4,0.140674
2010,11,2,5,0.116549
2010,11,2,6,0.077812
2010,11,2,7,0.084853
2010,11,3,0,0.14105
2010,11,3,1,0.171786
2010,11,3,2,0.204096
2010,11,3,3,0.222343
2010,11,3,4,0.233338
2010,11,3,5,0.251175
2010,11,3,6,0.231393
2010,11,3,7,0.199043
2010,11,4,0,0.185986
2010,11,4,1,0.11715
2010,11,4,2,0.058718
2010,11,4,3,0.043471
2010,11,4,4,0.039234
2010,11,4,5,0.041956
2010,11,4,6,0.059071
2010,11,4,7,0.068407
2010,11,5,0,0.104051
2010,11,5,1,0.071811
2010,11,5,2,0.058783
2010,11,5,3,0.0656
2010,11,5,4,0.06791
2010,11,5,5,0.059446
2010,11,5,6,0.0622
2010,11,5,7,0.193289
2010,11,6,0,0.244408
2010,11,6,1,0.208613
2010,11,6,2,0.152928
2010,11,6,3,0.157087
2010,11,6,4,0.137192
2010,11,6,5,0.10278
2010,11,6,6,0.084768
2010,11,6,7,0.172764
2010,11,7,0,0.184336
2010,11,7,1,0.141124
2010,11,7,2,0.137402
2010,11,7,3,0.150087
2010,11,7,4,0.103046
2010,11,7,5,0.094184
2010,11,7,6,0.089091
2010,11,7,7,0.182954
2010,11,8,0,0.206923
2010,11,8,1,0.103633
2010,11,8,2,0.089418
2010,11,8,3,0.073269
2010,11,8,4,0.0866
2010,11,8,5,0.136019
2010,11,8,6,0.202848
2010,11,8,7,0.272195
2010,11,9,0,0.340749
2010,11,9,1,0.237179
2010,11,9,2,0.406996
2010,11,9,3,0.50553
2010,11,9,4,0.468889
2010,11,9,5,0.300881
2010,11,9,6,0.192904
2010,11,9,7,0.249666
2010,11,10,0,0.108259
2010,11,10,1,0.050149
2010,11,10,2,0.059445
2010,11,10,3,0.073718
2010,11,10,4,0.116847
2010,11,10,5,0.194152
2010,11,10,6,0.262304
2010,11,10,7,0.246586
2010,11,11,0,0.164926
2010,11,11,1,0.096186
2010,11,11,2,0.092479
2010,11,11,3,0.1054
2010,11,11,4,0.107112
2010,11,11,5,0.137379
2010,11,11,6,0.257225
2010,11,11,7,0.684774
2010,11,12,0,0.728496
2010,11,12,1,0.436109
2010,11,12,2,0.067791
2010,11,12,3,0.026236
2010,11,12,4,0.015173
2010,11,12,5,0.009573
2010,11,12,6,0.017659
2010,11,12,7,0.044324
2010,11,13,0,0.080539
2010,11,13,1,0.09866
2010,11,13,2,0.101273
2010,11,13,3,0.111289
2010,11,13,4,0.119308
2010,11,13,5,0.130467
2010,11,13,6,0.142022
2010,11,13,7,0.163996
2010,11,14,0,0.195259
2010,11,14,1,0.200127
2010,11,14,2,0.233584
2010,11,14,3,0.231111
2010,11,14,4,0.243226
2010,11,14,5,0.275317
2010,11,14,6,0.291697
2010,11,14,7,0.290579
2010,11,15,0,0.282907
2010,11,15,1,0.272593
2010,11,15,2,0.295204
2010,11,15,3,0.351608
2010,11,15,4,0.410268
2010,11,15,5,0.392029
2010,11,15,6,0.277424
2010,11,15,7,0.25025
2010,11,16,0,0.259167
2010,11,16,1,0.332068
2010,11,16,2,0.341076
2010,11,16,3,0.185151
2010,11,16,4,0.145519
2010,11,16,5,0.174774
2010,11,16,6,0.201042
2010,11,16,7,0.298357
2010,11,17,0,0.325069
2010,11,17,1,0.313152
2010,11,17,2,0.303994
2010,11,17,3,0.300899
2010,11,17,4,0.147669
2010,11,17,5,0.045753
2010,11,17,6,0.045863
2010,11,17,7,0.080081
