####################################################################################################
# Month: 05May                                                                                     #
# Station: WF                                                                                      #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,05,1,19.28821763
2009,05,2,11.72340075
2009,05,3,5.4526995
2009,05,4,4.2265005
2009,05,5,9.69308125
2009,05,6,6.48872412
2009,05,7,9.2881495
2009,05,8,9.22241575
2009,05,9,7.97314112
2009,05,10,16.50956625
2009,05,11,8.68059875
2009,05,12,3.62823325
2009,05,13,4.22036662
2009,05,14,16.31656175
2009,05,15,11.27797288
2009,05,16,4.1395575
2009,05,17,13.49914762
2009,05,18,8.072792
2009,05,19,5.85085225
2009,05,20,10.21959125
2009,05,21,13.59487262
2009,05,22,13.548232
2009,05,23,6.59112588
2009,05,24,8.9242235
2009,05,25,8.088504
2009,05,26,7.80252862
2009,05,27,6.67244788
2009,05,28,5.05339975
2009,05,29,6.92947575
2009,05,30,6.7573605
2009,05,31,9.14124962
2010,05,1,6.97650238
2010,05,2,9.0346675
2010,05,3,18.0199335
2010,05,4,10.76953338
2010,05,5,10.39307238
2010,05,6,16.29870637
2010,05,7,13.06942538
2010,05,8,6.26173012
2010,05,9,13.15458175
2010,05,10,11.44552262
2010,05,11,9.23215388
2010,05,12,3.95975712
2010,05,13,7.67878225
2010,05,14,6.511584
2010,05,15,12.9376855
2010,05,16,8.81052288
2010,05,17,8.93394088
2010,05,18,4.33187188
2010,05,19,13.50213888
2010,05,20,10.6583655
2010,05,21,6.14523213
2010,05,22,7.52683862
2010,05,23,6.4664335
2010,05,24,5.16717612
2010,05,25,3.82741362
2010,05,26,9.9010855
2010,05,27,4.724922
2010,05,28,2.98906838
2010,05,29,6.9182665
2010,05,30,9.41780712
2010,05,31,9.20289425
2011,05,1,8.05627625
2011,05,2,3.1103
2011,05,3,5.11300025
2011,05,4,14.15584625
2011,05,5,9.03970138
2011,05,6,12.86958375
2011,05,7,7.83402275
2011,05,8,6.42878762
2011,05,9,11.61333188
2011,05,10,16.05837537
2011,05,11,14.78258588
2011,05,12,10.73849275
2011,05,13,2.812158
2011,05,14,5.25222712
2011,05,15,9.74837188
2011,05,16,6.642318
2011,05,17,7.60888925
2011,05,18,13.34458225
2011,05,19,9.37339512
2011,05,20,4.37868812
2011,05,21,2.85673312
2011,05,22,4.931815
2011,05,23,10.36002788
2011,05,24,14.36369325
2011,05,25,6.46274975
2011,05,26,9.193531
2011,05,27,10.86621538
2011,05,28,7.41329887
2011,05,29,11.33946425
2011,05,30,9.66793862
2011,05,31,4.95437562
2012,05,1,10.8701605
2012,05,2,3.94495525
2012,05,3,3.65958075
2012,05,4,5.61194175
2012,05,5,3.75356888
2012,05,6,3.27511
2012,05,7,1.4375165
2012,05,8,12.200076
2012,05,9,11.63349775
2012,05,10,8.77624262
2012,05,11,11.083704
2012,05,12,8.30804975
2012,05,13,8.12594788
2012,05,14,2.67844262
2012,05,15,11.60552225
2012,05,16,7.995031
2012,05,17,11.56214675
2012,05,18,3.1341825
2012,05,19,3.44487613
2012,05,20,2.0421395
2012,05,21,6.849587
2012,05,22,5.8104485
2012,05,23,3.31123375
2012,05,24,3.32547387
2012,05,25,7.70427388
2012,05,26,11.800487
2012,05,27,4.12973312
2012,05,28,4.73056
2012,05,29,9.89798038
2012,05,30,7.4523485
2012,05,31,6.75674862
2013,05,1,2.15876063
2013,05,2,3.41129925
2013,05,3,9.10442775
2013,05,4,6.27942488
2013,05,5,4.95878238
2013,05,6,2.0510655
2013,05,7,5.20625425
2013,05,8,7.97796462
2013,05,9,7.18742488
2013,05,10,3.4363375
2013,05,11,14.22808388
2013,05,12,8.53653063
2013,05,13,12.0375385
2013,05,14,8.2743825
2013,05,15,6.7344965
2013,05,16,13.14129325
2013,05,17,10.79402175
2013,05,18,3.77988162
2013,05,19,6.4988945
2013,05,20,12.82708188
2013,05,21,5.11443225
2013,05,22,7.92100688
2013,05,23,11.90227225
2013,05,24,13.77138162
2013,05,25,12.64455312
2013,05,26,13.808964
2013,05,27,11.56518788
2013,05,28,3.41686938
2013,05,29,6.1872765
2013,05,30,12.09675262
2013,05,31,9.207529
2014,05,1,13.67718275
2014,05,2,9.29524663
2014,05,3,7.95642338
2014,05,4,11.29601912
2014,05,5,12.7506805
2014,05,6,9.58121987
2014,05,7,8.63914362
2014,05,8,3.34060112
2014,05,9,4.493265
2014,05,10,14.88161062
2014,05,11,12.79003538
2014,05,12,9.63521775
2014,05,13,6.872672
2014,05,14,5.05603675
2014,05,15,9.28326938
2014,05,16,13.90818625
2014,05,17,16.29263375
2014,05,18,7.03848738
2014,05,19,11.700949
2014,05,20,12.402623
2014,05,21,3.97804712
2014,05,22,5.97103788
2014,05,23,4.55927138
2014,05,24,4.259849
2014,05,25,3.97332225
2014,05,26,13.68368625
2014,05,27,7.69830038
2014,05,28,10.10529375
2014,05,29,4.7557065
2014,05,30,2.42961625
2014,05,31,6.67118475
2015,05,1,6.15048825
2015,05,2,1.47037275
2015,05,3,3.43318512
2015,05,4,7.80634575
2015,05,5,12.21936125
2015,05,6,6.01038175
2015,05,7,6.07692575
2015,05,8,5.75949838
2015,05,9,8.48758575
2015,05,10,12.80709025
2015,05,11,6.3523465
2015,05,12,12.78864775
2015,05,13,14.6534145
2015,05,14,7.11462688
2015,05,15,4.25741638
2015,05,16,6.45052625
2015,05,17,5.87306438
2015,05,18,3.84505838
2015,05,19,9.6088515
2015,05,20,12.61029325
2015,05,21,8.47791163
2015,05,22,7.2264
2015,05,23,11.11299775
2015,05,24,15.169226
2015,05,25,9.8093295
2015,05,26,15.50233888
2015,05,27,11.15176425
2015,05,28,13.04029862
2015,05,29,5.70615363
2015,05,30,9.5280635
2015,05,31,12.737685
2016,05,1,6.08085562
2016,05,2,7.03012425
2016,05,3,4.77574512
2016,05,4,5.67612325
2016,05,5,13.47774038
2016,05,6,11.08483712
2016,05,7,7.27259862
2016,05,8,8.8893785
2016,05,9,12.17710462
2016,05,10,10.55930625
2016,05,11,7.59006088
2016,05,12,5.09034675
2016,05,13,8.8760185
2016,05,14,9.78848625
2016,05,15,12.24744775
2016,05,16,15.60150038
2016,05,17,12.66564875
2016,05,18,5.3020935
2016,05,19,1.53555938
2016,05,20,5.28415362
2016,05,21,5.39035612
2016,05,22,4.50096413
2016,05,23,5.97447638
