####################################################################################################
# Month: 11Nov                                                                                     #
# Station: PAR                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,11,1,0,0.140576
2009,11,1,1,0.180526
2009,11,1,2,0.220724
2009,11,1,3,0.266352
2009,11,1,4,0.279762
2009,11,1,5,0.278719
2009,11,1,6,0.305591
2009,11,1,7,0.40694
2009,11,2,0,0.313578
2009,11,2,1,0.405832
2009,11,2,2,0.333095
2009,11,2,3,0.308679
2009,11,2,4,0.258651
2009,11,2,5,0.274791
2009,11,2,6,0.344766
2009,11,2,7,0.449895
2009,11,3,0,0.264698
2009,11,3,1,0.314125
2009,11,3,2,0.28381
2009,11,3,3,0.292902
2009,11,3,4,0.300776
2009,11,3,5,0.372087
2009,11,3,6,0.450204
2009,11,3,7,0.391385
2009,11,4,0,0.24213
2009,11,4,1,0.263463
2009,11,4,2,0.364428
2009,11,4,3,0.50483
2009,11,4,4,0.37098
2009,11,4,5,0.371089
2009,11,4,6,0.359492
2009,11,4,7,0.374886
2009,11,5,0,0.236272
2009,11,5,1,0.217573
2009,11,5,2,0.322543
2009,11,5,3,0.375669
2009,11,5,4,0.346016
2009,11,5,5,0.329703
2009,11,5,6,0.336479
2009,11,5,7,0.425227
2009,11,6,0,0.303517
2009,11,6,1,0.353077
2009,11,6,2,0.349201
2009,11,6,3,0.405078
2009,11,6,4,0.426453
2009,11,6,5,0.538516
2009,11,6,6,0.449468
2009,11,6,7,0.437689
2009,11,7,0,0.383606
2009,11,7,1,0.300158
2009,11,7,2,0.315655
2009,11,7,3,0.350392
2009,11,7,4,0.295421
2009,11,7,5,0.326755
2009,11,7,6,0.312452
2009,11,7,7,0.318645
2009,11,8,0,0.219011
2009,11,8,1,0.150511
2009,11,8,2,0.127572
2009,11,8,3,0.138506
2009,11,8,4,0.131055
2009,11,8,5,0.175563
2009,11,8,6,0.173676
2009,11,8,7,0.275744
2009,11,9,0,0.188713
2009,11,9,1,0.187374
2009,11,9,2,0.184534
2009,11,9,3,0.145075
2009,11,9,4,0.143529
2009,11,9,5,0.153777
2009,11,9,6,0.160575
2009,11,9,7,0.252743
2009,11,10,0,0.25673
2009,11,10,1,0.248875
2009,11,10,2,0.209115
2009,11,10,3,0.183418
2009,11,10,4,0.147461
2009,11,10,5,0.15293
2009,11,10,6,0.128129
2009,11,10,7,0.177828
2009,11,11,0,0.172626
2009,11,11,1,0.1174
2009,11,11,2,0.112868
2009,11,11,3,0.109001
2009,11,11,4,0.098761
2009,11,11,5,0.108783
2009,11,11,6,0.139243
2009,11,11,7,0.203798
2009,11,12,0,0.18446
2009,11,12,1,0.17901
2009,11,12,2,0.199307
2009,11,12,3,0.184775
2009,11,12,4,0.130438
2009,11,12,5,0.11065
2009,11,12,6,0.135893
2009,11,12,7,0.215293
2009,11,13,0,0.180289
2009,11,13,1,0.196463
2009,11,13,2,0.233812
2009,11,13,3,0.224864
2009,11,13,4,0.170269
2009,11,13,5,0.117802
2009,11,13,6,0.119269
2009,11,13,7,0.234776
2009,11,14,0,0.113976
2009,11,14,1,0.074235
2009,11,14,2,0.06187
2009,11,14,3,0.042277
2009,11,14,4,0.036247
2009,11,14,5,0.081698
2009,11,14,6,0.120718
2009,11,14,7,0.072265
2009,11,15,0,0.045438
2009,11,15,1,0.034225
2009,11,15,2,0.043586
2009,11,15,3,0.065466
2009,11,15,4,0.074001
2009,11,15,5,0.090076
2009,11,15,6,0.113808
2009,11,15,7,0.08675
2009,11,16,0,0.073154
2009,11,16,1,0.065136
2009,11,16,2,0.068473
2009,11,16,3,0.077776
2009,11,16,4,0.079853
2009,11,16,5,0.124014
2009,11,16,6,0.207594
2009,11,16,7,0.1228
2009,11,17,0,0.07911
2009,11,17,1,0.078978
2009,11,17,2,0.107195
2009,11,17,3,0.103446
2009,11,17,4,0.091368
2009,11,17,5,0.108548
2009,11,17,6,0.177136
2009,11,17,7,0.148313
2009,11,18,0,0.088185
2009,11,18,1,0.065545
2009,11,18,2,0.088471
2009,11,18,3,0.087677
2009,11,18,4,0.071859
2009,11,18,5,0.128997
2009,11,18,6,0.19103
2009,11,18,7,0.164317
2009,11,19,0,0.093229
2009,11,19,1,0.070447
2009,11,19,2,0.062746
2009,11,19,3,0.067223
2009,11,19,4,0.063921
2009,11,19,5,0.101957
2009,11,19,6,0.156332
2009,11,19,7,0.141463
2009,11,20,0,0.121455
2009,11,20,1,0.112628
2009,11,20,2,0.123543
2009,11,20,3,0.123364
2009,11,20,4,0.117059
2009,11,20,5,0.162027
2009,11,20,6,0.160671
2009,11,20,7,0.15695
2009,11,21,0,0.116981
2009,11,21,1,0.114398
2009,11,21,2,0.119866
2009,11,21,3,0.141913
2009,11,21,4,0.147447
2009,11,21,5,0.144814
2009,11,21,6,0.187416
2009,11,21,7,0.160463
2009,11,22,0,0.131622
2009,11,22,1,0.128519
2009,11,22,2,0.156604
2009,11,22,3,0.176568
2009,11,22,4,0.211925
2009,11,22,5,0.175117
2009,11,22,6,0.225384
2009,11,22,7,0.186227
2009,11,23,0,0.176441
2009,11,23,1,0.16582
2009,11,23,2,0.194741
2009,11,23,3,0.227087
2009,11,23,4,0.22535
2009,11,23,5,0.220533
2009,11,23,6,0.233473
2009,11,23,7,0.154964
2009,11,24,0,0.197821
2009,11,24,1,0.226893
2009,11,24,2,0.382728
2009,11,24,3,0.443738
2009,11,24,4,0.311164
2009,11,24,5,0.245727
2009,11,24,6,0.193408
2009,11,24,7,0.1806
2009,11,25,0,0.135218
2009,11,25,1,0.155187
2009,11,25,2,0.168428
2009,11,25,3,0.155399
2009,11,25,4,0.133566
2009,11,25,5,0.219092
2009,11,25,6,0.215171
2009,11,25,7,0.108323
2009,11,26,0,0.076466
2009,11,26,1,0.064345
2009,11,26,2,0.076222
2009,11,26,3,0.093053
2009,11,26,4,0.086542
2009,11,26,5,0.106057
2009,11,26,6,0.094347
2009,11,26,7,0.076944
2009,11,27,0,0.061915
2009,11,27,1,0.064883
2009,11,27,2,0.078638
2009,11,27,3,0.077482
2009,11,27,4,0.065899
2009,11,27,5,0.108437
2009,11,27,6,0.118915
2009,11,27,7,0.087911
2009,11,28,0,0.090142
2009,11,28,1,0.110159
2009,11,28,2,0.151113
2009,11,28,3,0.198018
2009,11,28,4,0.208333
2009,11,28,5,0.22699
2009,11,28,6,0.292051
2009,11,28,7,0.194797
2009,11,29,0,0.148789
2009,11,29,1,0.132537
2009,11,29,2,0.167313
2009,11,29,3,0.215018
2009,11,29,4,0.152804
2009,11,29,5,0.174221
2009,11,29,6,0.226208
2009,11,29,7,0.158416
2009,11,30,0,0.130273
2009,11,30,1,0.139095
2009,11,30,2,0.192682
2009,11,30,3,0.251931
2009,11,30,4,0.267291
2009,11,30,5,0.31839
2009,11,30,6,0.289574
2009,11,30,7,0.190493
2010,11,1,0,0.252919
2010,11,1,1,0.33593
2010,11,1,2,0.229272
2010,11,1,3,0.226071
2010,11,1,4,0.184172
2010,11,1,5,0.137704
2010,11,1,6,0.132944
2010,11,1,7,0.24599
2010,11,2,0,0.189013
2010,11,2,1,0.171251
2010,11,2,2,0.224065
2010,11,2,3,0.238659
2010,11,2,4,0.225877
2010,11,2,5,0.200967
2010,11,2,6,0.22331
2010,11,2,7,0.329438
2010,11,3,0,0.235553
2010,11,3,1,0.217761
2010,11,3,2,0.241271
2010,11,3,3,0.269667
