####################################################################################################
# Month: 04Apr                                                                                     #
# Station: CAS                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,04,1,9.629
2009,04,2,15.84543275
2009,04,3,11.04883212
2009,04,4,5.803623
2009,04,5,12.63304762
2009,04,6,11.0718665
2009,04,7,16.450507
2009,04,8,20.00363575
2009,04,9,18.57595812
2009,04,10,23.01671712
2009,04,11,24.10026288
2009,04,12,23.66369512
2009,04,13,22.74593662
2009,04,14,20.82878925
2009,04,15,8.61532725
2009,04,16,17.63163612
2009,04,17,6.19680262
2009,04,18,6.11467
2009,04,19,8.31868388
2009,04,20,19.97242312
2009,04,21,19.36638288
2009,04,22,14.68478525
2009,04,23,13.32383725
2009,04,24,22.74544775
2009,04,25,21.85906662
2009,04,26,25.10373412
2009,04,27,25.95395212
2009,04,28,24.53049638
2009,04,29,15.13409212
2009,04,30,27.2586015
2010,04,1,7.7521185
2010,04,2,6.76073162
2010,04,3,14.80626163
2010,04,4,18.75660138
2010,04,5,14.04770138
2010,04,6,16.0943385
2010,04,7,23.265011
2010,04,8,17.68376
2010,04,9,15.5174925
2010,04,10,7.8725085
2010,04,11,12.43144
2010,04,12,13.2467285
2010,04,13,19.22079825
2010,04,14,18.932016
2010,04,15,14.3428665
2010,04,16,20.626622
2010,04,17,20.33175438
2010,04,18,12.89987175
2010,04,19,11.85603525
2010,04,20,12.46390437
2010,04,21,10.4158105
2010,04,22,20.332713
2010,04,23,26.52894775
2010,04,24,30.85853312
2010,04,25,28.50429038
2010,04,26,26.00000775
2010,04,27,20.93537062
2010,04,28,22.4459415
2010,04,29,21.83561825
2010,04,30,15.33239588
2011,04,1,14.74536412
2011,04,2,13.63533325
2011,04,3,19.04627363
2011,04,4,15.74365112
2011,04,5,15.412898
2011,04,6,21.58742112
2011,04,7,20.34729875
2011,04,8,18.944965
2011,04,9,22.67007338
2011,04,10,15.2468205
2011,04,11,5.72979525
2011,04,12,5.38935538
2011,04,13,10.2791215
2011,04,14,13.18495562
2011,04,15,16.014278
2011,04,16,17.9053385
2011,04,17,20.15948388
2011,04,18,17.66122962
2011,04,19,22.28809138
2011,04,20,11.92179175
2011,04,21,17.826755
2011,04,22,8.47744762
2011,04,23,18.94896925
2011,04,24,17.34355788
2011,04,25,19.058195
2011,04,26,18.29382625
2011,04,27,20.097316
2011,04,28,26.521715
2011,04,29,26.93915575
2011,04,30,27.87585125
2012,04,1,17.51442788
2012,04,2,20.31012825
2012,04,3,24.05255475
2012,04,4,17.1879595
2012,04,5,19.35589575
2012,04,6,16.66692475
2012,04,7,2.484713
2012,04,8,14.3257245
2012,04,9,19.21622512
2012,04,10,20.98504162
2012,04,11,25.48120238
2012,04,12,23.97942675
2012,04,13,18.08743512
2012,04,14,21.48349975
2012,04,15,20.69719088
2012,04,16,16.49828538
2012,04,17,22.01227812
2012,04,18,22.71210025
2012,04,19,14.81623762
2012,04,20,14.28879612
2012,04,21,17.42459675
2012,04,22,5.506668
2012,04,23,8.81337662
2012,04,24,11.09593638
2012,04,25,2.84371962
2012,04,26,4.23780025
2012,04,27,3.24863562
2012,04,28,6.5192425
2012,04,29,17.115794
2012,04,30,19.12387412
2013,04,1,21.70198175
2013,04,2,19.21794138
2013,04,3,23.305896
2013,04,4,15.22643688
2013,04,5,15.5867
2013,04,6,24.75678038
2013,04,7,23.03170775
2013,04,8,19.77268387
2013,04,9,17.36251625
2013,04,10,11.98427325
2013,04,11,8.07791712
2013,04,12,10.61866662
2013,04,13,10.82392938
2013,04,14,15.11536438
2013,04,15,11.90521288
2013,04,16,14.62642712
2013,04,17,14.68110975
2013,04,18,21.47398325
2013,04,19,17.244843
2013,04,20,13.63282538
2013,04,21,15.0252915
2013,04,22,14.15752438
2013,04,23,15.71625437
2013,04,24,18.19414613
2013,04,25,19.83092662
2013,04,26,18.5212945
2013,04,27,17.78208038
2013,04,28,20.79832363
2013,04,29,19.57746962
2013,04,30,21.16654375
2014,04,1,17.98130875
2014,04,2,19.54693175
2014,04,3,17.44498225
2014,04,4,12.24274775
2014,04,5,12.92972938
2014,04,6,13.78602425
2014,04,7,8.9148825
2014,04,8,7.11626612
2014,04,9,7.92704262
2014,04,10,12.03567075
2014,04,11,14.82071525
2014,04,12,21.93846925
2014,04,13,15.05375113
2014,04,14,11.12043225
2014,04,15,15.60547025
2014,04,16,18.32734625
2014,04,17,17.85884675
2014,04,18,15.85563775
2014,04,19,18.68078612
2014,04,20,10.4281595
2014,04,21,4.04295313
2014,04,22,11.872411
2014,04,23,10.83178075
2014,04,24,15.32615175
2014,04,25,15.26143275
2014,04,26,10.5590375
2014,04,27,8.4367195
2014,04,28,11.65661362
2014,04,29,19.00640875
2014,04,30,16.59178738
2015,04,1,18.59060888
2015,04,2,17.63757762
2015,04,3,17.88243725
2015,04,4,17.79364112
