####################################################################################################
# Month: 07Jul                                                                                     #
# Station: NOB                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,07,1,0,12.541358
2009,07,1,1,11.509959
2009,07,1,2,13.146561
2009,07,1,3,12.418043
2009,07,1,4,15.505553
2009,07,1,5,13.508093
2009,07,1,6,9.962815
2009,07,1,7,7.868087
2009,07,2,0,3.440793
2009,07,2,1,3.377454
2009,07,2,2,4.090771
2009,07,2,3,1.731424
2009,07,2,4,1.315624
2009,07,2,5,3.474556
2009,07,2,6,4.425031
2009,07,2,7,6.028514
2009,07,3,0,4.918724
2009,07,3,1,5.35331
2009,07,3,2,6.061708
2009,07,3,3,5.668259
2009,07,3,4,4.941325
2009,07,3,5,2.448334
2009,07,3,6,1.221569
2009,07,3,7,4.244079
2009,07,4,0,3.026178
2009,07,4,1,2.452629
2009,07,4,2,3.369229
2009,07,4,3,4.449044
2009,07,4,4,7.005996
2009,07,4,5,8.269927
2009,07,4,6,9.470138
2009,07,4,7,8.973979
2009,07,5,0,5.174451
2009,07,5,1,5.086084
2009,07,5,2,5.62154
2009,07,5,3,5.194328
2009,07,5,4,4.91855
2009,07,5,5,6.562641
2009,07,5,6,6.832523
2009,07,5,7,6.210766
2009,07,6,0,5.533028
2009,07,6,1,5.797094
2009,07,6,2,5.724872
2009,07,6,3,5.549389
2009,07,6,4,8.198536
2009,07,6,5,11.498628
2009,07,6,6,11.149709
2009,07,6,7,8.085324
2009,07,7,0,6.936249
2009,07,7,1,7.799298
2009,07,7,2,8.793609
2009,07,7,3,9.413718
2009,07,7,4,13.772402
2009,07,7,5,17.95896
2009,07,7,6,21.366303
2009,07,7,7,23.579854
2009,07,8,0,22.21363
2009,07,8,1,15.288285
2009,07,8,2,12.207805
2009,07,8,3,12.453546
2009,07,8,4,13.486281
2009,07,8,5,14.938204
2009,07,8,6,21.205246
2009,07,8,7,17.871588
2009,07,9,0,10.095003
2009,07,9,1,14.095312
2009,07,9,2,12.418613
2009,07,9,3,14.735292
2009,07,9,4,15.642614
2009,07,9,5,21.859299
2009,07,9,6,25.431644
2009,07,9,7,25.764079
2009,07,10,0,23.337464
2009,07,10,1,15.279132
2009,07,10,2,10.128734
2009,07,10,3,9.331592
2009,07,10,4,10.020151
2009,07,10,5,9.980266
2009,07,10,6,8.128033
2009,07,10,7,8.105374
2009,07,11,0,4.859196
2009,07,11,1,3.667132
2009,07,11,2,3.606127
2009,07,11,3,3.25665
2009,07,11,4,1.866125
2009,07,11,5,3.224199
2009,07,11,6,4.73712
2009,07,11,7,4.386243
2009,07,12,0,5.249664
2009,07,12,1,9.039773
2009,07,12,2,8.808665
2009,07,12,3,8.272637
2009,07,12,4,9.647432
2009,07,12,5,13.656725
2009,07,12,6,18.881183
2009,07,12,7,24.025582
2009,07,13,0,19.724
2009,07,13,1,17.291978
2009,07,13,2,16.177313
2009,07,13,3,15.996989
2009,07,13,4,16.325629
2009,07,13,5,14.104533
2009,07,13,6,12.553681
2009,07,13,7,8.984719
2009,07,14,0,6.251596
2009,07,14,1,4.137781
2009,07,14,2,4.489646
2009,07,14,3,5.328495
2009,07,14,4,6.453224
2009,07,14,5,10.653249
2009,07,14,6,15.372866
2009,07,14,7,19.244829
2009,07,15,0,16.807041
2009,07,15,1,14.539013
2009,07,15,2,14.825205
2009,07,15,3,16.407506
2009,07,15,4,15.959725
2009,07,15,5,13.369165
2009,07,15,6,15.369508
2009,07,15,7,15.954788
2009,07,16,0,10.56839
2009,07,16,1,7.43938
2009,07,16,2,7.420829
2009,07,16,3,6.566111
2009,07,16,4,8.928804
2009,07,16,5,8.587728
2009,07,16,6,9.518355
2009,07,16,7,13.513377
2009,07,17,0,11.910333
2009,07,17,1,8.542707
2009,07,17,2,7.797487
2009,07,17,3,7.674948
2009,07,17,4,8.076773
2009,07,17,5,11.099034
2009,07,17,6,8.975716
2009,07,17,7,10.06878
2009,07,18,0,11.482049
2009,07,18,1,9.733489
2009,07,18,2,9.705277
2009,07,18,3,11.661976
2009,07,18,4,13.71532
2009,07,18,5,12.822367
2009,07,18,6,16.448471
2009,07,18,7,20.646277
2009,07,19,0,19.210046
2009,07,19,1,16.588751
2009,07,19,2,17.54824
2009,07,19,3,18.387493
2009,07,19,4,17.737938
2009,07,19,5,16.125741
2009,07,19,6,13.936744
2009,07,19,7,10.915105
2009,07,20,0,5.667802
2009,07,20,1,4.481352
2009,07,20,2,4.000082
2009,07,20,3,2.241687
2009,07,20,4,4.043553
2009,07,20,5,7.124851
2009,07,20,6,12.458471
2009,07,20,7,13.127942
2009,07,21,0,12.392251
2009,07,21,1,6.457603
2009,07,21,2,8.013335
2009,07,21,3,13.252685
2009,07,21,4,20.326538
2009,07,21,5,13.730698
2009,07,21,6,8.709124
2009,07,21,7,10.106414
2009,07,22,0,9.352238
2009,07,22,1,7.134751
2009,07,22,2,6.084865
2009,07,22,3,6.238406
2009,07,22,4,2.484083
2009,07,22,5,3.747725
2009,07,22,6,4.364554
2009,07,22,7,4.187761
2009,07,23,0,2.033072
2009,07,23,1,2.797821
2009,07,23,2,4.827717
2009,07,23,3,4.918188
2009,07,23,4,5.784039
2009,07,23,5,7.960389
2009,07,23,6,9.656873
2009,07,23,7,11.540372
2009,07,24,0,9.500593
2009,07,24,1,6.488492
2009,07,24,2,5.954202
2009,07,24,3,7.851011
2009,07,24,4,6.372703
2009,07,24,5,11.721934
2009,07,24,6,11.897532
2009,07,24,7,12.85388
2009,07,25,0,12.781247
2009,07,25,1,12.085394
2009,07,25,2,11.948998
2009,07,25,3,13.356521
2009,07,25,4,15.619446
2009,07,25,5,17.195848
2009,07,25,6,12.899601
2009,07,25,7,12.323096
2009,07,26,0,11.977884
2009,07,26,1,11.170737
2009,07,26,2,9.0015
2009,07,26,3,8.523055
2009,07,26,4,7.324734
2009,07,26,5,8.295208
2009,07,26,6,9.748964
2009,07,26,7,11.895564
2009,07,27,0,10.676487
2009,07,27,1,11.024167
2009,07,27,2,8.288701
2009,07,27,3,7.213054
2009,07,27,4,9.223183
2009,07,27,5,10.729184
2009,07,27,6,9.511079
2009,07,27,7,6.650038
2009,07,28,0,4.90251
2009,07,28,1,4.82601
2009,07,28,2,3.322329
2009,07,28,3,3.026511
2009,07,28,4,6.822965
2009,07,28,5,12.570448
2009,07,28,6,11.191219
2009,07,28,7,13.422097
2009,07,29,0,11.546693
2009,07,29,1,11.885305
2009,07,29,2,11.683017
2009,07,29,3,9.179246
2009,07,29,4,13.138448
2009,07,29,5,13.491177
2009,07,29,6,11.613629
2009,07,29,7,8.717596
2009,07,30,0,4.314871
2009,07,30,1,2.080565
2009,07,30,2,0.80117
2009,07,30,3,1.546964
2009,07,30,4,1.664816
2009,07,30,5,3.199545
2009,07,30,6,2.063742
2009,07,30,7,1.814944
2009,07,31,0,3.070332
2009,07,31,1,3.668662
2009,07,31,2,3.579242
2009,07,31,3,3.707377
2009,07,31,4,4.858712
2009,07,31,5,5.341228
2009,07,31,6,4.382884
2009,07,31,7,4.670359
2010,07,1,0,2.200177
2010,07,1,1,1.45453
2010,07,1,2,2.465709
