####################################################################################################
# Month: 10Oct                                                                                     #
# Station: LMT                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,10,1,0.22205425
2009,10,2,0.12699288
2009,10,3,0.15540112
2009,10,4,0.44730363
2009,10,5,0.41375188
2009,10,6,0.35568125
2009,10,7,0.39594062
2009,10,8,0.46069438
2009,10,9,0.55759212
2009,10,10,0.51327462
2009,10,11,0.55297663
2009,10,12,0.85461625
2009,10,13,0.568022
2009,10,14,0.217772
2009,10,15,0.20747712
2009,10,16,0.19567838
2009,10,17,0.55975575
2009,10,18,0.8227035
2009,10,19,0.70628712
2009,10,20,0.60723775
2009,10,21,0.6642575
2009,10,22,0.41832238
2009,10,23,0.45984838
2009,10,24,0.43076238
2009,10,25,0.84606613
2009,10,26,0.825894
2009,10,27,0.95251412
2009,10,28,0.91097225
2009,10,29,0.889173
2009,10,30,0.75716088
2009,10,31,0.64763275
2010,10,1,0.0871375
2010,10,2,0.06388675
2010,10,3,0.298298
2010,10,4,0.34701012
2010,10,5,0.20495975
2010,10,6,0.14851825
2010,10,7,0.098724
2010,10,8,0.10656588
2010,10,9,0.18845212
2010,10,10,0.13957812
2010,10,11,0.12577313
2010,10,12,0.39947062
2010,10,13,0.13233813
2010,10,14,0.1012575
2010,10,15,0.211432
2010,10,16,0.1827365
2010,10,17,0.16966662
2010,10,18,0.17176662
2010,10,19,0.22708362
2010,10,20,0.16100488
2010,10,21,0.13621887
2010,10,22,0.10118312
2010,10,23,0.06955225
2010,10,24,0.06486075
2010,10,25,0.05424138
2010,10,26,0.0592435
2010,10,27,0.06358525
2010,10,28,0.26869113
2010,10,29,0.73259437
2010,10,30,0.71447888
2010,10,31,0.40154738
2011,10,1,0.827805
2011,10,2,0.779853
2011,10,3,0.5565445
2011,10,4,0.6733665
2011,10,5,0.80801588
2011,10,6,0.74460862
2011,10,7,0.76305025
2011,10,8,0.57437312
2011,10,9,0.891831
2011,10,10,0.93007225
2011,10,11,0.85138275
2011,10,12,0.87114412
2011,10,13,0.90810162
2011,10,14,0.32550938
2011,10,15,0.18454388
2011,10,16,0.39085963
2011,10,17,0.4230125
2011,10,18,0.091077
2011,10,19,0.073227
2011,10,20,0.09271575
2011,10,21,0.02373975
2011,10,22,0.033935
2011,10,23,0.03626538
2011,10,24,0.033942
2011,10,25,0.05709612
2011,10,26,0.07420175
2011,10,27,0.07382725
2011,10,28,0.04459562
2011,10,29,0.09799112
2011,10,30,0.08647725
2011,10,31,0.06219912
2012,10,1,0.768696
2012,10,2,0.72814288
2012,10,3,0.28436775
2012,10,4,0.711237
2012,10,5,0.720553
2012,10,6,0.64465075
2012,10,7,0.65017813
2012,10,8,0.72097412
2012,10,9,0.74536075
2012,10,10,0.78026438
2012,10,11,0.65605288
2012,10,12,0.7872
2012,10,13,0.42898275
2012,10,14,0.06448775
2012,10,15,0.07730087
2012,10,16,0.0822005
2012,10,17,0.105946
2012,10,18,0.3143785
2012,10,19,0.63764212
2012,10,20,0.33580862
2012,10,21,0.12979562
2012,10,22,0.08206525
2012,10,23,0.33834075
2012,10,24,0.17305825
2012,10,25,0.0750305
2012,10,26,0.08275775
2012,10,27,0.08266875
2012,10,28,0.12657938
2012,10,29,0.59966525
2012,10,30,0.49159638
2012,10,31,0.37090712
2013,10,1,0.195305
2013,10,2,0.0901045
2013,10,3,0.08832538
2013,10,4,0.36914375
2013,10,5,0.723453
2013,10,6,0.70750675
2013,10,7,0.9169645
2013,10,8,0.8701085
2013,10,9,0.76818125
2013,10,10,0.78866638
2013,10,11,0.56903212
2013,10,12,0.30379912
2013,10,13,0.10810838
2013,10,14,0.10610075
2013,10,15,0.31120538
2013,10,16,0.3713665
2013,10,17,0.36433012
2013,10,18,0.39807337
2013,10,19,0.5307205
2013,10,20,0.88854725
2013,10,21,0.84642275
2013,10,22,0.9316595
