####################################################################################################
# Month: 11Nov                                                                                     #
# Station: GAM                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,11,1,3.4933865
2009,11,2,5.9163345
2009,11,3,6.80837362
2009,11,4,8.22698475
2009,11,5,5.32415338
2009,11,6,7.67847588
2009,11,7,14.34195938
2009,11,8,20.28535825
2009,11,9,9.52495375
2009,11,10,4.72325488
2009,11,11,3.05514562
2009,11,12,3.299433
2009,11,13,4.45962662
2009,11,14,2.67395512
2009,11,15,4.080928
2009,11,16,2.4610275
2009,11,17,3.36926938
2009,11,18,4.3718345
2009,11,19,5.73795325
2009,11,20,6.09969738
2009,11,21,2.92293112
2009,11,22,4.64836538
2009,11,23,4.80572412
2009,11,24,4.32151012
2009,11,25,2.19364813
2009,11,26,3.76125388
2009,11,27,3.79582875
2009,11,28,2.86867775
2009,11,29,1.72693038
2009,11,30,2.810816
2010,11,1,3.32606362
2010,11,2,3.74244088
2010,11,3,8.95601025
2010,11,4,13.91668012
2010,11,5,10.48380962
2010,11,6,4.0283625
2010,11,7,8.78860913
2010,11,8,10.81951812
2010,11,9,8.48139575
2010,11,10,2.68266375
2010,11,11,6.57035762
2010,11,12,5.0940255
2010,11,13,3.1482155
2010,11,14,13.95144775
2010,11,15,9.85998712
2010,11,16,5.37377462
2010,11,17,3.66365075
2010,11,18,5.19077362
2010,11,19,7.93614675
2010,11,20,7.945656
2010,11,21,7.68695338
2010,11,22,6.83550788
2010,11,23,3.06895962
2010,11,24,3.30280638
2010,11,25,2.19701188
2010,11,26,2.12406025
2010,11,27,2.45149975
2010,11,28,2.56982138
2010,11,29,3.3507665
2010,11,30,2.06850025
2011,11,1,5.56170862
2011,11,2,5.12574562
2011,11,3,8.14796775
2011,11,4,10.88474562
2011,11,5,3.24677638
2011,11,6,3.55324062
2011,11,7,5.9206385
2011,11,8,3.28510812
2011,11,9,4.92216388
2011,11,10,6.78215988
2011,11,11,7.6336235
2011,11,12,9.45078775
2011,11,13,9.590676
2011,11,14,6.14136438
2011,11,15,5.52030275
2011,11,16,2.932053
2011,11,17,3.88419675
2011,11,18,4.92651638
2011,11,19,5.79936775
2011,11,20,6.6208585
2011,11,21,3.46991062
2011,11,22,4.5691905
2011,11,23,2.89942388
2011,11,24,3.10802725
2011,11,25,4.88371125
2011,11,26,3.85050238
2011,11,27,3.17003475
2011,11,28,4.27344713
2011,11,29,2.63667262
2011,11,30,2.4929305
2012,11,1,5.42009288
2012,11,2,5.02352262
2012,11,3,3.54114925
2012,11,4,5.09329813
2012,11,5,2.23222188
2012,11,6,3.3123265
2012,11,7,4.45753862
2012,11,8,6.88112013
2012,11,9,5.039706
2012,11,10,5.21037338
2012,11,11,4.106057
2012,11,12,4.77728962
2012,11,13,5.57176275
2012,11,14,4.70530987
2012,11,15,5.31332662
2012,11,16,4.7935835
2012,11,17,3.70447512
2012,11,18,3.4299485
2012,11,19,3.40541375
2012,11,20,3.634454
2012,11,21,2.6412585
2012,11,22,3.32005688
2012,11,23,1.64253288
2012,11,24,6.47955062
2012,11,25,4.27743875
2012,11,26,6.95540013
2012,11,27,6.94037975
2012,11,28,4.373775
2012,11,29,4.31941512
2012,11,30,3.16825512
2013,11,1,3.75679312
2013,11,2,3.8330695
2013,11,3,1.91187288
2013,11,4,3.01612263
2013,11,5,6.8725495
2013,11,6,4.7157495
2013,11,7,8.98375675
2013,11,8,10.55342525
2013,11,9,8.71228225
2013,11,10,4.05780587
2013,11,11,3.9133605
2013,11,12,3.87308412
2013,11,13,3.02813912
2013,11,14,2.28975325
2013,11,15,10.39737512
2013,11,16,10.758737
2013,11,17,8.13559888
2013,11,18,8.458011
2013,11,19,11.12675912
2013,11,20,9.77109812
2013,11,21,5.616049
2013,11,22,4.45686475
2013,11,23,2.1502825
2013,11,24,3.93259188
2013,11,25,3.84488925
2013,11,26,4.22786375
2013,11,27,2.89660913
2013,11,28,3.720725
2013,11,29,4.10201662
2013,11,30,5.70615338
2014,11,1,8.68735788
2014,11,2,11.27024625
2014,11,3,16.70322288
2014,11,4,5.2883505
2014,11,5,3.3059995
2014,11,6,3.95460312
2014,11,7,2.64983212
2014,11,8,4.55623012
2014,11,9,6.1495355
2014,11,10,8.70013387
2014,11,11,5.942551
2014,11,12,14.34703725
2014,11,13,11.29965362
2014,11,14,10.98691988
2014,11,15,3.78340625
2014,11,16,4.06790638
2014,11,17,4.39094875
2014,11,18,3.20783862
2014,11,19,4.22200012
2014,11,20,7.25977937
2014,11,21,9.072537
2014,11,22,7.87676862
2014,11,23,7.76038112
2014,11,24,5.58283975
2014,11,25,4.92957562
2014,11,26,5.63053762
2014,11,27,7.38042812
2014,11,28,6.69705713
2014,11,29,6.84295488
2014,11,30,4.17305112
2015,11,1,9.48220088
2015,11,2,4.91306438
2015,11,3,3.48561188
2015,11,4,3.32193675
2015,11,5,6.06496888
2015,11,6,5.86787925
2015,11,7,5.93994975
2015,11,8,3.58593962
2015,11,9,3.598211
2015,11,10,4.79901988
2015,11,11,4.5559005
2015,11,12,5.16115238
2015,11,13,5.71505762
2015,11,14,6.98314438
2015,11,15,7.22018787
2015,11,16,7.86970813
2015,11,17,7.78637412
2015,11,18,4.341693
2015,11,19,8.28549325
2015,11,20,6.4087975
2015,11,21,4.40752188
2015,11,22,3.2648385
2015,11,23,5.452142
2015,11,24,5.23455438
2015,11,25,8.27132938
2015,11,26,9.27362563
2015,11,27,3.0496625
2015,11,28,4.79304712
2015,11,29,5.67426975
2015,11,30,2.43857512
2016,11,1,4.676907
2016,11,2,6.26499525
2016,11,3,2.19121163
2016,11,4,2.66875812
2016,11,5,2.82009213
2016,11,6,3.44367538
2016,11,7,3.7156725
2016,11,8,2.8032045
2016,11,9,4.59449962
2016,11,10,7.98468712
2016,11,11,10.31520788
2016,11,12,7.77457275
2016,11,13,4.53264888
2016,11,14,4.36033137
2016,11,15,6.07695725
2016,11,16,5.0795765
2016,11,17,3.94812275
2016,11,18,4.07255238
2016,11,19,4.38676312
2016,11,20,4.29301412
2016,11,21,4.33634675
2016,11,22,8.6139735
2016,11,23,6.6305405
2016,11,24,3.89621925
2016,11,25,2.151316
2016,11,26,2.75814888
2016,11,27,4.300217
2016,11,28,4.93594712
2016,11,29,3.77658188
2016,11,30,3.33765888
2017,11,1,6.46857525
2017,11,2,9.36274525
2017,11,3,5.57995975
2017,11,4,4.43147662
2017,11,5,9.21325263
2017,11,6,4.11238162
2017,11,7,4.7248405
2017,11,8,4.197287
2017,11,9,5.98545975
2017,11,10,5.02425462
2017,11,11,5.64342775
2017,11,12,5.30675262
2017,11,13,5.07708012
2017,11,14,11.63383475
2017,11,15,10.5010075
2017,11,16,7.21983862
2017,11,17,5.10933575
2017,11,18,4.5955745
2017,11,19,4.971225
2017,11,20,6.95024138
2017,11,21,11.57872325
2017,11,22,6.378956
2017,11,23,5.47948212
2017,11,24,5.36987625
2017,11,25,3.42873062
2017,11,26,3.58142725
2017,11,27,4.45288888
2017,11,28,4.57239462
2017,11,29,4.15316425
2017,11,30,2.70362338
2018,11,1,4.83554125
2018,11,2,4.96608212
2018,11,3,7.9549495
2018,11,4,10.80124875
2018,11,5,11.55462775
2018,11,6,3.64915788
2018,11,7,3.10712162
2018,11,8,3.8511975
2018,11,9,3.70157338
2018,11,10,4.11338662
2018,11,11,3.3376815
2018,11,12,5.16842212
2018,11,13,4.92388387
2018,11,14,3.93678525
2018,11,15,4.63937838
2018,11,16,6.80136288
2018,11,17,4.46841575
2018,11,18,3.569392
2018,11,19,3.94687625
2018,11,20,5.817765
2018,11,21,3.45849925
2018,11,22,4.08335275
2018,11,23,4.48913062
2018,11,24,4.45336237
2018,11,25,3.95059762
2018,11,26,5.04738912
2018,11,27,7.16562038
2018,11,28,4.28131612
2018,11,29,4.51840675
2018,11,30,4.903963
