####################################################################################################
# Month: 10Oct                                                                                     #
# Station: JELM                                                                                    #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,10,1,0,16.474358
2009,10,1,1,18.054859
2009,10,1,2,17.918548
2009,10,1,3,17.10582
2009,10,1,4,16.063286
2009,10,1,5,15.038075
2009,10,1,6,14.007507
2009,10,1,7,14.50967
2009,10,2,0,18.061841
2009,10,2,1,21.288555
2009,10,2,2,16.678582
2009,10,2,3,16.815825
2009,10,2,4,17.628862
2009,10,2,5,15.094774
2009,10,2,6,11.629929
2009,10,2,7,9.404347
2009,10,3,0,8.775291
2009,10,3,1,12.149186
2009,10,3,2,10.881553
2009,10,3,3,10.465945
2009,10,3,4,12.042079
2009,10,3,5,12.007965
2009,10,3,6,7.6869
2009,10,3,7,5.797578
2009,10,4,0,2.887449
2009,10,4,1,6.440433
2009,10,4,2,7.926479
2009,10,4,3,8.169914
2009,10,4,4,11.847807
2009,10,4,5,12.873102
2009,10,4,6,10.383886
2009,10,4,7,9.067611
2009,10,5,0,11.329659
2009,10,5,1,18.957865
2009,10,5,2,19.167104
2009,10,5,3,19.381037
2009,10,5,4,20.984052
2009,10,5,5,17.624548
2009,10,5,6,13.292562
2009,10,5,7,11.757505
2009,10,6,0,12.542212
2009,10,6,1,13.055675
2009,10,6,2,14.412963
2009,10,6,3,15.099011
2009,10,6,4,14.662935
2009,10,6,5,13.288403
2009,10,6,6,10.368678
2009,10,6,7,9.504189
2009,10,7,0,11.534061
2009,10,7,1,11.145958
2009,10,7,2,11.766426
2009,10,7,3,17.13537
2009,10,7,4,22.154711
2009,10,7,5,20.420892
2009,10,7,6,15.617451
2009,10,7,7,12.497456
2009,10,8,0,12.564048
2009,10,8,1,13.151648
2009,10,8,2,13.903574
2009,10,8,3,14.54808
2009,10,8,4,12.021765
2009,10,8,5,7.703485
2009,10,8,6,5.468065
2009,10,8,7,5.46657
2009,10,9,0,7.623722
2009,10,9,1,13.51342
2009,10,9,2,17.304813
2009,10,9,3,17.923358
2009,10,9,4,14.671693
2009,10,9,5,16.499259
2009,10,9,6,14.523876
2009,10,9,7,14.378198
2009,10,10,0,14.671292
2009,10,10,1,10.949701
2009,10,10,2,10.837585
2009,10,10,3,16.116675
2009,10,10,4,16.944293
2009,10,10,5,15.886106
2009,10,10,6,11.496925
2009,10,10,7,10.655744
2009,10,11,0,10.395804
2009,10,11,1,12.435535
2009,10,11,2,14.0937
2009,10,11,3,15.776307
2009,10,11,4,18.801091
2009,10,11,5,22.660327
2009,10,11,6,20.760101
2009,10,11,7,16.647043
2009,10,12,0,17.077314
2009,10,12,1,16.536693
2009,10,12,2,15.894157
2009,10,12,3,19.949285
2009,10,12,4,21.444626
2009,10,12,5,20.554469
2009,10,12,6,15.922018
2009,10,12,7,11.434249
2009,10,13,0,9.660632
2009,10,13,1,9.291198
2009,10,13,2,8.682464
2009,10,13,3,8.529238
2009,10,13,4,10.756457
2009,10,13,5,17.43928
2009,10,13,6,15.990565
2009,10,13,7,12.52814
2009,10,14,0,13.391694
2009,10,14,1,14.89283
