####################################################################################################
# Month: 06Jun                                                                                     #
# Station: CAT                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,06,1,0,6.577053
2009,06,1,1,5.727813
2009,06,1,2,5.414661
2009,06,1,3,4.573991
2009,06,1,4,3.987464
2009,06,1,5,3.206128
2009,06,1,6,2.6379
2009,06,1,7,2.109896
2009,06,2,0,1.695515
2009,06,2,1,3.348408
2009,06,2,2,4.923383
2009,06,2,3,6.308067
2009,06,2,4,7.511922
2009,06,2,5,9.836486
2009,06,2,6,11.863503
2009,06,2,7,12.201992
2009,06,3,0,13.209273
2009,06,3,1,14.320522
2009,06,3,2,15.775358
2009,06,3,3,17.607896
2009,06,3,4,17.542897
2009,06,3,5,15.075834
2009,06,3,6,14.798771
2009,06,3,7,19.073808
2009,06,4,0,18.974386
2009,06,4,1,17.375596
2009,06,4,2,18.304741
2009,06,4,3,20.543518
2009,06,4,4,20.587175
2009,06,4,5,19.178365
2009,06,4,6,18.259448
2009,06,4,7,16.899191
2009,06,5,0,15.338622
2009,06,5,1,12.92004
2009,06,5,2,8.554216
2009,06,5,3,6.339651
2009,06,5,4,3.565263
2009,06,5,5,1.800864
2009,06,5,6,3.593883
2009,06,5,7,4.743446
2009,06,6,0,5.655624
2009,06,6,1,7.975103
2009,06,6,2,8.845645
2009,06,6,3,8.69225
2009,06,6,4,7.57102
2009,06,6,5,8.263552
2009,06,6,6,10.118111
2009,06,6,7,11.473628
2009,06,7,0,11.232454
2009,06,7,1,9.927551
2009,06,7,2,9.846674
2009,06,7,3,9.67385
2009,06,7,4,8.629026
2009,06,7,5,7.439681
2009,06,7,6,7.235439
2009,06,7,7,7.687324
2009,06,8,0,7.764948
2009,06,8,1,11.056588
2009,06,8,2,6.935073
2009,06,8,3,6.629701
2009,06,8,4,4.87439
2009,06,8,5,3.75634
2009,06,8,6,7.146856
2009,06,8,7,9.47595
2009,06,9,0,8.577944
2009,06,9,1,8.905625
2009,06,9,2,9.865297
2009,06,9,3,9.330588
2009,06,9,4,9.558278
2009,06,9,5,11.141035
2009,06,9,6,10.851208
2009,06,9,7,10.646102
2009,06,10,0,11.468981
2009,06,10,1,12.070406
2009,06,10,2,9.477755
2009,06,10,3,10.579739
2009,06,10,4,11.915428
2009,06,10,5,8.946603
2009,06,10,6,6.197331
2009,06,10,7,3.752344
2009,06,11,0,3.261186
2009,06,11,1,2.596607
2009,06,11,2,3.247717
2009,06,11,3,3.478162
2009,06,11,4,2.336669
2009,06,11,5,0.764695
2009,06,11,6,3.935632
2009,06,11,7,5.222929
2009,06,12,0,4.404109
2009,06,12,1,3.289094
2009,06,12,2,3.6204
2009,06,12,3,5.760426
2009,06,12,4,7.099389
2009,06,12,5,7.468569
2009,06,12,6,9.05357
2009,06,12,7,12.229658
2009,06,13,0,17.034327
2009,06,13,1,25.212037
2009,06,13,2,24.804263
2009,06,13,3,24.816148
2009,06,13,4,26.31907
