####################################################################################################
# Month: 04Apr                                                                                     #
# Station: JCMT                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,04,1,0,0.10965
2009,04,1,1,0.12475
2009,04,1,2,0.171093
2009,04,1,3,0.302274
2009,04,1,4,0.386958
2009,04,1,5,0.472678
2009,04,1,6,0.61599
2009,04,1,7,0.765884
2009,04,2,0,0.816188
2009,04,2,1,0.844224
2009,04,2,2,0.82251
2009,04,2,3,0.847488
2009,04,2,4,0.457022
2009,04,2,5,0.40645
2009,04,2,6,0.385894
2009,04,2,7,0.345659
2009,04,3,0,0.327097
2009,04,3,1,0.306791
2009,04,3,2,0.240287
2009,04,3,3,0.143851
2009,04,3,4,0.118637
2009,04,3,5,0.122478
2009,04,3,6,0.122268
2009,04,3,7,0.122432
2009,04,4,0,0.1474
2009,04,4,1,0.238108
2009,04,4,2,0.243318
2009,04,4,3,0.209941
2009,04,4,4,0.170673
2009,04,4,5,0.147003
2009,04,4,6,0.128856
2009,04,4,7,0.152578
2009,04,5,0,0.163245
2009,04,5,1,0.160735
2009,04,5,2,0.180535
2009,04,5,3,0.224205
2009,04,5,4,0.25767
2009,04,5,5,0.295442
2009,04,5,6,0.386561
2009,04,5,7,0.510866
2009,04,6,0,0.566908
2009,04,6,1,0.609818
2009,04,6,2,0.704356
2009,04,6,3,0.715461
2009,04,6,4,0.785367
2009,04,6,5,0.697396
2009,04,6,6,0.558609
2009,04,6,7,0.506238
2009,04,7,0,0.608378
2009,04,7,1,0.628859
2009,04,7,2,0.640399
2009,04,7,3,0.726279
2009,04,7,4,0.755588
2009,04,7,5,0.751799
2009,04,7,6,0.663803
2009,04,7,7,0.644785
2009,04,8,0,0.571989
2009,04,8,1,0.49216
2009,04,8,2,0.477929
2009,04,8,3,0.419839
2009,04,8,4,0.296005
2009,04,8,5,0.242242
2009,04,8,6,0.349972
2009,04,8,7,0.412535
2009,04,9,0,0.543793
2009,04,9,1,0.673676
2009,04,9,2,0.78389
2009,04,9,3,0.812888
2009,04,9,4,0.777951
2009,04,9,5,0.657322
2009,04,9,6,0.619581
2009,04,9,7,0.67463
2009,04,10,0,0.741488
2009,04,10,1,0.852865
2009,04,10,2,0.879472
2009,04,10,3,0.951761
2009,04,10,4,0.960194
2009,04,10,5,0.97381
2009,04,10,6,0.956268
2009,04,10,7,0.921555
2009,04,11,0,0.921581
2009,04,11,1,0.816331
2009,04,11,2,0.691408
2009,04,11,3,0.637606
2009,04,11,4,0.592916
2009,04,11,5,0.627625
2009,04,11,6,0.49895
2009,04,11,7,0.461299
2009,04,12,0,0.458835
2009,04,12,1,0.34384
2009,04,12,2,0.231595
2009,04,12,3,0.166484
2009,04,12,4,0.110481
2009,04,12,5,0.07586
2009,04,12,6,0.060578
2009,04,12,7,0.048402
2009,04,13,0,0.047514
2009,04,13,1,0.049491
2009,04,13,2,0.046302
2009,04,13,3,0.040358
2009,04,13,4,0.036882
2009,04,13,5,0.039
2009,04,13,6,0.038242
2009,04,13,7,0.04681
2009,04,14,0,0.044716
2009,04,14,1,0.045028
2009,04,14,2,0.04684
2009,04,14,3,0.069227
2009,04,14,4,0.090473
2009,04,14,5,0.112759
2009,04,14,6,0.115253
2009,04,14,7,0.101006
2009,04,15,0,0.111019
2009,04,15,1,0.128064
2009,04,15,2,0.157365
2009,04,15,3,0.184014
2009,04,15,4,0.196439
2009,04,15,5,0.227494
2009,04,15,6,0.311379
2009,04,15,7,0.385534
2009,04,16,0,0.545995
2009,04,16,1,0.675313
2009,04,16,2,0.6223
2009,04,16,3,0.575413
2009,04,16,4,0.586439
2009,04,16,5,0.57484
2009,04,16,6,0.534217
2009,04,16,7,0.562061
2009,04,17,0,0.594546
2009,04,17,1,0.691867
2009,04,17,2,0.717796
2009,04,17,3,0.66312
2009,04,17,4,0.591877
2009,04,17,5,0.454168
2009,04,17,6,0.46147
2009,04,17,7,0.387043
2009,04,18,0,0.443515
2009,04,18,1,0.446568
2009,04,18,2,0.404926
2009,04,18,3,0.384359
2009,04,18,4,0.349773
2009,04,18,5,0.310004
2009,04,18,6,0.295041
2009,04,18,7,0.322419
2009,04,19,0,0.267097
2009,04,19,1,0.207146
2009,04,19,2,0.152073
2009,04,19,3,0.142966
2009,04,19,4,0.168744
2009,04,19,5,0.216169
2009,04,19,6,0.223711
2009,04,19,7,0.254032
2009,04,20,0,0.23456
2009,04,20,1,0.257729
2009,04,20,2,0.255337
2009,04,20,3,0.303337
2009,04,20,4,0.224227
2009,04,20,5,0.204898
2009,04,20,6,0.20876
2009,04,20,7,0.191678
2009,04,21,0,0.197403
2009,04,21,1,0.206197
2009,04,21,2,0.175403
2009,04,21,3,0.197057
