####################################################################################################
# Month: 12Dec                                                                                     #
# Station: TRL                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,12,1,6.935454
2009,12,2,4.16369875
2009,12,3,6.42105138
2009,12,4,19.90511562
2009,12,5,11.08965088
2009,12,6,11.31294925
2009,12,7,5.47524163
2009,12,8,6.48796987
2009,12,9,4.39786775
2009,12,10,2.36220288
2009,12,11,2.89372512
2009,12,12,3.19349025
2009,12,13,3.43233325
2009,12,14,3.293507
2009,12,15,3.16769563
2009,12,16,1.03962175
2009,12,17,3.81029925
2009,12,18,5.52639988
2009,12,19,7.46858875
2009,12,20,4.27390362
2009,12,21,3.94704988
2009,12,22,1.36791338
2009,12,23,3.01991012
2009,12,24,1.99721212
2009,12,25,4.23928325
2009,12,26,3.69620988
2009,12,27,8.87954
2009,12,28,11.01583538
2009,12,29,10.40672975
2009,12,30,6.78811125
2009,12,31,6.83638162
2010,12,1,13.41622112
2010,12,2,14.909437
2010,12,3,14.47609325
2010,12,4,14.62426588
2010,12,5,8.14485375
2010,12,6,7.34647988
2010,12,7,11.77265275
2010,12,8,13.09385475
2010,12,9,12.222283
2010,12,10,17.72812537
2010,12,11,11.692091
2010,12,12,17.677212
2010,12,13,4.844402
2010,12,14,4.32392688
2010,12,15,10.69979588
2010,12,16,5.46010225
2010,12,17,3.31372125
2010,12,18,2.52041462
2010,12,19,2.14251925
2010,12,20,1.89397475
2010,12,21,1.79737312
2010,12,22,3.12285087
2010,12,23,3.312163
2010,12,24,3.3063665
2010,12,25,6.00039338
2010,12,26,9.775492
2010,12,27,7.33935225
2010,12,28,10.44718738
2010,12,29,4.84898112
2010,12,30,2.51923463
2010,12,31,6.184921
2011,12,1,4.0114245
2011,12,2,1.84145012
2011,12,3,7.74088912
2011,12,4,11.30238975
2011,12,5,7.31563038
2011,12,6,7.08944512
2011,12,7,15.37792175
2011,12,8,9.565705
2011,12,9,7.28124938
2011,12,10,4.78649862
2011,12,11,2.45436
2011,12,12,1.70421412
2011,12,13,6.05247825
2011,12,14,5.76800075
2011,12,15,4.24157612
2011,12,16,2.442457
2011,12,17,1.9437095
2011,12,18,3.97629338
2011,12,19,6.3026545
2011,12,20,5.41807775
2011,12,21,11.7129365
2011,12,22,11.6368715
2011,12,23,5.87644638
2011,12,24,4.67747287
2011,12,25,4.41041088
2011,12,26,3.51623675
2011,12,27,3.23176962
2011,12,28,3.16336188
2011,12,29,10.71018438
2011,12,30,8.66957838
2011,12,31,3.66061662
2012,12,1,3.09207788
2012,12,2,1.99273862
2012,12,3,5.91570725
2012,12,4,12.39927225
2012,12,5,7.50716112
2012,12,6,2.18091675
2012,12,7,2.68235925
2012,12,8,4.95961912
2012,12,9,4.09595588
2012,12,10,3.94408888
2012,12,11,3.59653912
2012,12,12,3.8743905
