####################################################################################################
# Month: 08Aug                                                                                     #
# Station: DomeF                                                                                   #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,08,1,0,0.96996
2009,08,1,1,0.96551
2009,08,1,2,0.999712
2009,08,1,3,0.989874
2009,08,1,4,0.965665
2009,08,1,5,0.967688
2009,08,1,6,0.977191
2009,08,1,7,0.974103
2009,08,2,0,0.969417
2009,08,2,1,0.956578
2009,08,2,2,0.956112
2009,08,2,3,0.957708
2009,08,2,4,0.904311
2009,08,2,5,0.912921
2009,08,2,6,0.94483
2009,08,2,7,0.939422
2009,08,3,0,0.946734
2009,08,3,1,0.96294
2009,08,3,2,0.984214
2009,08,3,3,0.977008
2009,08,3,4,0.933666
2009,08,3,5,0.953045
2009,08,3,6,0.99604
2009,08,3,7,0.84918
2009,08,4,0,0.919703
2009,08,4,1,0.948766
2009,08,4,2,0.941104
2009,08,4,3,0.944687
2009,08,4,4,0.947397
2009,08,4,5,0.927342
2009,08,4,6,0.944476
2009,08,4,7,0.965858
2009,08,5,0,0.929533
2009,08,5,1,0.937925
2009,08,5,2,0.954254
2009,08,5,3,0.935697
2009,08,5,4,0.924717
2009,08,5,5,1.158385
2009,08,5,6,1.236969
2009,08,5,7,1.350033
2009,08,6,0,1.353441
2009,08,6,1,1.071303
2009,08,6,2,0.954885
2009,08,6,3,0.9202
2009,08,6,4,0.82005
2009,08,6,5,0.792352
2009,08,6,6,0.916194
2009,08,6,7,0.939232
2009,08,7,0,0.853362
2009,08,7,1,0.842859
2009,08,7,2,0.965699
2009,08,7,3,0.960609
2009,08,7,4,0.94273
2009,08,7,5,0.919314
2009,08,7,6,0.958232
2009,08,7,7,0.970831
2009,08,8,0,0.916409
2009,08,8,1,0.883979
2009,08,8,2,0.945427
2009,08,8,3,0.959466
2009,08,8,4,0.971453
2009,08,8,5,0.966772
2009,08,8,6,0.928699
2009,08,8,7,0.916329
2009,08,9,0,0.892162
2009,08,9,1,0.868171
2009,08,9,2,0.954267
2009,08,9,3,0.959468
2009,08,9,4,0.93491
2009,08,9,5,0.931452
2009,08,9,6,0.965178
2009,08,9,7,0.974789
2009,08,10,0,0.907351
2009,08,10,1,0.869097
2009,08,10,2,0.941742
2009,08,10,3,0.952524
2009,08,10,4,0.937575
2009,08,10,5,0.862877
2009,08,10,6,0.81748
2009,08,10,7,0.876578
2009,08,11,0,0.883827
2009,08,11,1,0.812696
2009,08,11,2,0.928039
2009,08,11,3,0.929208
2009,08,11,4,0.974542
