####################################################################################################
# Month: 02Feb                                                                                     #
# Station: SAS                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,02,1,0,5.293015
2009,02,1,1,5.259495
2009,02,1,2,5.616463
2009,02,1,3,6.828956
2009,02,1,4,6.255086
2009,02,1,5,5.520726
2009,02,1,6,3.384186
2009,02,1,7,1.167559
2009,02,2,0,1.150249
2009,02,2,1,2.483312
2009,02,2,2,2.783414
2009,02,2,3,2.528613
2009,02,2,4,3.507535
2009,02,2,5,4.020965
2009,02,2,6,2.040272
2009,02,2,7,1.73252
2009,02,3,0,1.921467
2009,02,3,1,2.80457
2009,02,3,2,3.440655
2009,02,3,3,3.131323
2009,02,3,4,3.851674
2009,02,3,5,3.532636
2009,02,3,6,2.233509
2009,02,3,7,2.392057
2009,02,4,0,5.027632
2009,02,4,1,6.527213
2009,02,4,2,6.338476
2009,02,4,3,5.082591
2009,02,4,4,6.355153
2009,02,4,5,6.590106
2009,02,4,6,4.718164
2009,02,4,7,5.813009
2009,02,5,0,3.664898
2009,02,5,1,3.514304
2009,02,5,2,3.782442
2009,02,5,3,3.150151
2009,02,5,4,3.528363
2009,02,5,5,4.30955
2009,02,5,6,2.916783
2009,02,5,7,0.846019
2009,02,6,0,1.291483
2009,02,6,1,2.032151
2009,02,6,2,1.228649
2009,02,6,3,2.306804
2009,02,6,4,3.900111
2009,02,6,5,4.790822
2009,02,6,6,3.580673
2009,02,6,7,3.01804
2009,02,7,0,3.247881
2009,02,7,1,2.880068
2009,02,7,2,4.769923
2009,02,7,3,5.921819
2009,02,7,4,5.024582
2009,02,7,5,5.858813
2009,02,7,6,7.126824
2009,02,7,7,6.486326
2009,02,8,0,5.690267
2009,02,8,1,5.056754
2009,02,8,2,5.267601
2009,02,8,3,5.744192
2009,02,8,4,5.026257
2009,02,8,5,4.261696
2009,02,8,6,1.995396
2009,02,8,7,2.070694
2009,02,9,0,1.559577
2009,02,9,1,1.936403
2009,02,9,2,4.757313
2009,02,9,3,2.404013
2009,02,9,4,2.740787
2009,02,9,5,3.527472
2009,02,9,6,3.247593
2009,02,9,7,2.00053
2009,02,10,0,1.211131
2009,02,10,1,1.955866
2009,02,10,2,3.481961
2009,02,10,3,2.879079
2009,02,10,4,5.463236
2009,02,10,5,5.589879
2009,02,10,6,2.271521
2009,02,10,7,3.200639
2009,02,11,0,3.502129
2009,02,11,1,3.2147
2009,02,11,2,4.338077
2009,02,11,3,5.655172
2009,02,11,4,7.544929
2009,02,11,5,7.45997
2009,02,11,6,6.602338
2009,02,11,7,6.757823
2009,02,12,0,6.42939
2009,02,12,1,9.598242
2009,02,12,2,9.154925
2009,02,12,3,10.047748
2009,02,12,4,7.400721
2009,02,12,5,5.149327
2009,02,12,6,4.627928
2009,02,12,7,3.096551
2009,02,13,0,4.177005
2009,02,13,1,4.950701
2009,02,13,2,2.235964
2009,02,13,3,0.495208
2009,02,13,4,4.224345
2009,02,13,5,3.637781
2009,02,13,6,3.98136
2009,02,13,7,4.59435
2009,02,14,0,3.247901
2009,02,14,1,3.809822
2009,02,14,2,3.316405
2009,02,14,3,2.370613
2009,02,14,4,2.809724
2009,02,14,5,1.756458
2009,02,14,6,1.170814
2009,02,14,7,3.063783
2009,02,15,0,3.674615
2009,02,15,1,5.865165
2009,02,15,2,3.814197
2009,02,15,3,3.585926
2009,02,15,4,2.187104
2009,02,15,5,0.982938
2009,02,15,6,4.895638
2009,02,15,7,7.6203
2009,02,16,0,6.320468
2009,02,16,1,6.167543
2009,02,16,2,5.219369
2009,02,16,3,5.30658
2009,02,16,4,4.039495
2009,02,16,5,1.673898
2009,02,16,6,3.130288
2009,02,16,7,4.144028
2009,02,17,0,1.830963
2009,02,17,1,5.720756
2009,02,17,2,8.099525
2009,02,17,3,7.8732
2009,02,17,4,9.903005
2009,02,17,5,9.530545
2009,02,17,6,6.62223
2009,02,17,7,4.049971
2009,02,18,0,5.132026
2009,02,18,1,6.459972
2009,02,18,2,5.548871
2009,02,18,3,6.100472
2009,02,18,4,5.843117
2009,02,18,5,4.151551
2009,02,18,6,2.084314
2009,02,18,7,0.810804
2009,02,19,0,2.711392
2009,02,19,1,4.101727
2009,02,19,2,6.368719
2009,02,19,3,7.253723
2009,02,19,4,6.346547
2009,02,19,5,4.658285
2009,02,19,6,2.154328
2009,02,19,7,1.810646
2009,02,20,0,5.054999
2009,02,20,1,7.338681
2009,02,20,2,9.722091
2009,02,20,3,7.608239
2009,02,20,4,6.904917
2009,02,20,5,7.315538
2009,02,20,6,6.82596
2009,02,20,7,5.499399
2009,02,21,0,6.800168
2009,02,21,1,7.214763
2009,02,21,2,6.962579
2009,02,21,3,6.2143
2009,02,21,4,5.655551
2009,02,21,5,4.540901
2009,02,21,6,4.051753
2009,02,21,7,3.495298
2009,02,22,0,5.266583
2009,02,22,1,6.080467
2009,02,22,2,4.276333
2009,02,22,3,3.989922
2009,02,22,4,2.411548
2009,02,22,5,5.399885
2009,02,22,6,2.357398
2009,02,22,7,1.199207
2009,02,23,0,1.860324
2009,02,23,1,3.156931
2009,02,23,2,3.428532
2009,02,23,3,2.312218
2009,02,23,4,4.424727
2009,02,23,5,5.038702
2009,02,23,6,4.655512
2009,02,23,7,4.888694
2009,02,24,0,4.281322
2009,02,24,1,5.79812
2009,02,24,2,5.542425
2009,02,24,3,3.251234
2009,02,24,4,3.252026
2009,02,24,5,2.78085
2009,02,24,6,1.21337
2009,02,24,7,2.435738
2009,02,25,0,4.538906
2009,02,25,1,4.520696
2009,02,25,2,4.60076
2009,02,25,3,5.695734
2009,02,25,4,7.439016
2009,02,25,5,8.53928
2009,02,25,6,5.526585
2009,02,25,7,2.573081
2009,02,26,0,4.041549
2009,02,26,1,6.889227
2009,02,26,2,9.593899
2009,02,26,3,9.251391
2009,02,26,4,7.3039
2009,02,26,5,5.974013
2009,02,26,6,4.060071
2009,02,26,7,3.293828
2009,02,27,0,2.610952
2009,02,27,1,3.300559
2009,02,27,2,4.077265
2009,02,27,3,7.397995
2009,02,27,4,9.068586
2009,02,27,5,7.585835
2009,02,27,6,5.638826
2009,02,27,7,3.766891
2009,02,28,0,5.346962
2009,02,28,1,8.055563
2009,02,28,2,9.728971
2009,02,28,3,8.387403
2009,02,28,4,10.839202
2009,02,28,5,8.973437
2009,02,28,6,4.283438
2009,02,28,7,1.238538
2010,02,1,0,2.412791
2010,02,1,1,2.46565
2010,02,1,2,2.218528
2010,02,1,3,3.026866
2010,02,1,4,4.332474
2010,02,1,5,3.523346
2010,02,1,6,4.025435
2010,02,1,7,4.935696
2010,02,2,0,3.373817
2010,02,2,1,3.348095
2010,02,2,2,3.911792
2010,02,2,3,3.475084
2010,02,2,4,2.234351
2010,02,2,5,3.177316
2010,02,2,6,3.603143
2010,02,2,7,3.761571
2010,02,3,0,4.096399
2010,02,3,1,5.390632
2010,02,3,2,6.283258
2010,02,3,3,5.515379
2010,02,3,4,2.618494
2010,02,3,5,1.98816
2010,02,3,6,3.917557
2010,02,3,7,5.399202
2010,02,4,0,2.564935
2010,02,4,1,1.485691
2010,02,4,2,2.333237
2010,02,4,3,2.253808
2010,02,4,4,2.248384
2010,02,4,5,1.966229
2010,02,4,6,2.080115
2010,02,4,7,5.272295
2010,02,5,0,8.885447
2010,02,5,1,8.528102
2010,02,5,2,6.633609
2010,02,5,3,6.941041
2010,02,5,4,6.037899
2010,02,5,5,4.385126
2010,02,5,6,5.811908
2010,02,5,7,8.208298
2010,02,6,0,9.186459
2010,02,6,1,7.457683
2010,02,6,2,9.120384
2010,02,6,3,8.931452
2010,02,6,4,6.641189
2010,02,6,5,5.032691
2010,02,6,6,5.758053
2010,02,6,7,7.075047
2010,02,7,0,7.078739
2010,02,7,1,9.263874
2010,02,7,2,8.721782
2010,02,7,3,9.332977
2010,02,7,4,8.351531
2010,02,7,5,8.008583
2010,02,7,6,7.326893
2010,02,7,7,6.404359
2010,02,8,0,5.32309
2010,02,8,1,8.387998
2010,02,8,2,7.423953
2010,02,8,3,6.473326
2010,02,8,4,7.029198
2010,02,8,5,7.245573
2010,02,8,6,7.673721
2010,02,8,7,6.456291
2010,02,9,0,3.873692
2010,02,9,1,3.369963
2010,02,9,2,6.229939
2010,02,9,3,5.845341
