####################################################################################################
# Month: 12Dec                                                                                     #
# Station: PAM                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,12,1,0,10.5413
2009,12,1,1,12.314888
2009,12,1,2,12.536013
2009,12,1,3,11.410711
2009,12,1,4,9.300294
2009,12,1,5,11.579434
2009,12,1,6,13.67234
2009,12,1,7,12.6407
2009,12,2,0,11.475519
2009,12,2,1,12.322343
2009,12,2,2,11.690086
2009,12,2,3,11.72533
2009,12,2,4,10.367939
2009,12,2,5,11.288683
2009,12,2,6,12.38555
2009,12,2,7,13.68544
2009,12,3,0,15.293761
2009,12,3,1,14.444115
2009,12,3,2,12.245643
2009,12,3,3,12.868459
2009,12,3,4,10.587254
2009,12,3,5,13.528265
2009,12,3,6,17.463734
2009,12,3,7,18.262043
2009,12,4,0,16.48016
2009,12,4,1,15.985859
2009,12,4,2,14.968101
2009,12,4,3,14.784297
2009,12,4,4,15.433424
2009,12,4,5,16.161918
2009,12,4,6,14.578329
2009,12,4,7,12.261413
2009,12,5,0,13.270347
2009,12,5,1,10.337811
2009,12,5,2,7.752861
2009,12,5,3,6.20637
2009,12,5,4,4.930827
2009,12,5,5,5.83515
2009,12,5,6,4.321654
2009,12,5,7,3.025128
2009,12,6,0,4.089775
2009,12,6,1,5.499851
2009,12,6,2,6.039609
2009,12,6,3,6.740608
2009,12,6,4,8.204106
2009,12,6,5,11.407793
2009,12,6,6,13.658309
2009,12,6,7,14.934549
2009,12,7,0,15.710384
2009,12,7,1,14.981872
2009,12,7,2,13.409428
2009,12,7,3,11.73753
2009,12,7,4,13.157541
2009,12,7,5,15.290757
2009,12,7,6,16.293328
2009,12,7,7,17.241695
2009,12,8,0,18.249333
2009,12,8,1,18.345692
2009,12,8,2,17.972764
2009,12,8,3,16.279704
2009,12,8,4,15.097296
2009,12,8,5,18.09172
2009,12,8,6,22.448645
2009,12,8,7,23.23054
2009,12,9,0,20.858835
2009,12,9,1,19.376845
2009,12,9,2,17.212922
2009,12,9,3,15.65363
2009,12,9,4,15.642432
2009,12,9,5,15.298025
2009,12,9,6,16.345952
2009,12,9,7,15.550578
2009,12,10,0,14.026806
2009,12,10,1,14.064476
2009,12,10,2,13.514234
2009,12,10,3,13.528657
2009,12,10,4,9.937237
2009,12,10,5,8.097233
2009,12,10,6,9.892286
2009,12,10,7,11.622517
2009,12,11,0,12.264352
2009,12,11,1,12.2917
2009,12,11,2,12.615324
2009,12,11,3,13.895857
2009,12,11,4,13.067386
2009,12,11,5,15.59945
2009,12,11,6,18.500187
2009,12,11,7,19.86358
2009,12,12,0,17.622573
2009,12,12,1,17.152932
2009,12,12,2,15.040752
2009,12,12,3,13.663935
2009,12,12,4,12.160381
2009,12,12,5,12.86351
2009,12,12,6,14.141855
