####################################################################################################
# Month: 07Jul                                                                                     #
# Station: NOEMA                                                                                   #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,07,1,2.368524
2009,07,2,4.34927288
2009,07,3,4.197693
2009,07,4,5.43522013
2009,07,5,5.20186375
2009,07,6,4.94405475
2009,07,7,11.544532
2009,07,8,9.59702925
2009,07,9,5.5230775
2009,07,10,9.54837125
2009,07,11,8.54724862
2009,07,12,9.79878588
2009,07,13,9.80172338
2009,07,14,11.74014812
2009,07,15,7.69715337
2009,07,16,5.57676812
2009,07,17,12.44584462
2009,07,18,16.33833325
2009,07,19,11.06839038
2009,07,20,11.44339588
2009,07,21,9.651702
2009,07,22,20.51507975
2009,07,23,22.06237588
2009,07,24,13.84069575
2009,07,25,9.83816037
2009,07,26,5.60120638
2009,07,27,10.21479238
2009,07,28,8.55180712
2009,07,29,5.26885362
2009,07,30,6.72028612
2009,07,31,4.06622712
2010,07,1,1.87299888
2010,07,2,3.5742975
2010,07,3,3.45657962
2010,07,4,2.12271312
2010,07,5,3.40080088
2010,07,6,4.87271813
2010,07,7,2.58095737
2010,07,8,5.828853
2010,07,9,4.55366287
2010,07,10,6.63108412
2010,07,11,2.84055438
2010,07,12,4.2895875
2010,07,13,9.43517162
2010,07,14,11.35009725
2010,07,15,8.9998145
2010,07,16,5.92782425
2010,07,17,10.53498487
2010,07,18,5.300816
2010,07,19,2.37920112
2010,07,20,2.66839588
2010,07,21,7.679582
2010,07,22,12.56049138
2010,07,23,13.626898
2010,07,24,9.79525062
2010,07,25,5.85294788
2010,07,26,6.31001812
2010,07,27,11.05343712
2010,07,28,8.15227688
2010,07,29,11.92247
2010,07,30,6.34392888
2010,07,31,3.49260837
2011,07,1,6.527086
2011,07,2,7.04352638
2011,07,3,7.63481488
2011,07,4,3.92762
2011,07,5,6.553096
2011,07,6,8.7741385
2011,07,7,15.21353612
2011,07,8,10.45048925
2011,07,9,5.33000038
2011,07,10,9.17782212
2011,07,11,5.95635525
2011,07,12,11.962643
2011,07,13,13.4565235
2011,07,14,1.709195
2011,07,15,3.637527
2011,07,16,7.32422075
2011,07,17,15.47620725
2011,07,18,8.52179088
2011,07,19,12.46012438
2011,07,20,13.1284805
2011,07,21,9.40227625
2011,07,22,4.65275912
2011,07,23,7.68605162
2011,07,24,11.825522
2011,07,25,7.09236412
2011,07,26,4.32412963
2011,07,27,2.41592288
2011,07,28,3.64857838
2011,07,29,1.41319762
2011,07,30,1.25097237
2011,07,31,1.7871225
2012,07,1,19.1609725
2012,07,2,6.52326775
2012,07,3,4.06509862
2012,07,4,3.59176762
2012,07,5,12.35936575
2012,07,6,9.47099938
2012,07,7,11.064879
2012,07,8,12.11291838
2012,07,9,9.28301875
2012,07,10,10.47218538
2012,07,11,12.67768562
2012,07,12,12.07839975
2012,07,13,17.12816938
2012,07,14,15.89107725
2012,07,15,12.80460738
2012,07,16,7.12358262
2012,07,17,9.83121537
2012,07,18,6.598104
2012,07,19,12.77830375
2012,07,20,14.06114962
2012,07,21,7.92972912
2012,07,22,4.26123862
2012,07,23,6.58278675
2012,07,24,6.03346912
2012,07,25,3.78106112
2012,07,26,1.8735015
2012,07,27,10.031446
2012,07,28,11.55857938
2012,07,29,12.4127175
2012,07,30,13.77546325
2012,07,31,8.62931575
2013,07,1,2.64619475
2013,07,2,5.84840788
2013,07,3,12.12885562
2013,07,4,7.27206
2013,07,5,2.96203
2013,07,6,1.76620438
2013,07,7,2.06224025
2013,07,8,2.10097375
2013,07,9,2.7516065
2013,07,10,2.0714065
2013,07,11,2.698175
2013,07,12,2.62959262
2013,07,13,3.9406295
2013,07,14,1.61884138
2013,07,15,1.50633962
2013,07,16,3.638197
2013,07,17,2.56299087
2013,07,18,2.55441287
2013,07,19,2.61036612
2013,07,20,2.4244635
2013,07,21,2.85496712
2013,07,22,2.2376705
2013,07,23,2.54883113
2013,07,24,4.50671412
2013,07,25,4.27599963
2013,07,26,5.17799825
2013,07,27,12.86799112
2013,07,28,20.13481975
2013,07,29,15.7114335
2013,07,30,9.636543
2013,07,31,5.65573888
2014,07,1,6.30996625
2014,07,2,8.90537675
2014,07,3,6.072995
2014,07,4,16.90726738
2014,07,5,7.50836487
2014,07,6,9.35775688
2014,07,7,10.64893575
2014,07,8,10.73268938
2014,07,9,10.87541488
2014,07,10,14.93309112
2014,07,11,5.7052245
2014,07,12,4.15865162
2014,07,13,4.17435688
2014,07,14,4.33914075
2014,07,15,1.210412
2014,07,16,2.5529015
2014,07,17,2.84247525
2014,07,18,3.931544
2014,07,19,13.85400875
2014,07,20,15.5978385
2014,07,21,10.43951375
2014,07,22,9.24670312
2014,07,23,4.90590662
2014,07,24,5.85676662
2014,07,25,4.79488738
2014,07,26,8.51271412
2014,07,27,2.96899388
2014,07,28,4.66189025
2014,07,29,6.71084838
2014,07,30,11.4600005
2014,07,31,3.35050812
2015,07,1,3.277394
2015,07,2,4.42339525
2015,07,3,6.36928625
2015,07,4,5.68124238
2015,07,5,6.992273
2015,07,6,8.0685465
2015,07,7,10.45402462
2015,07,8,15.40031962
2015,07,9,8.47181237
2015,07,10,3.17646688
2015,07,11,6.40774825
2015,07,12,4.429862
2015,07,13,8.86223813
2015,07,14,2.79658488
2015,07,15,3.4526335
2015,07,16,3.67065488
2015,07,17,3.06431088
2015,07,18,4.90556988
2015,07,19,8.32083663
2015,07,20,1.53902562
2015,07,21,3.0058465
2015,07,22,3.81625562
2015,07,23,2.22189913
2015,07,24,5.69626225
2015,07,25,10.89301612
2015,07,26,8.2290225
2015,07,27,17.84570687
2015,07,28,14.126809
2015,07,29,16.746667
2015,07,30,10.16824788
2015,07,31,5.46197463
2016,07,1,6.23105062
2016,07,2,10.93232575
2016,07,3,10.53972837
2016,07,4,4.5625715
2016,07,5,7.45040988
2016,07,6,4.2848575
2016,07,7,4.90379725
2016,07,8,7.3612655
2016,07,9,2.85789875
2016,07,10,4.16915263
2016,07,11,6.222711
2016,07,12,12.84898675
2016,07,13,12.89797237
2016,07,14,11.93706775
2016,07,15,8.49659312
2016,07,16,7.26034875
2016,07,17,3.99988238
2016,07,18,2.3169175
2016,07,19,1.944462
2016,07,20,5.34727062
2016,07,21,6.45005288
2016,07,22,9.160263
2016,07,23,5.68218812
2016,07,24,2.44773588
2016,07,25,1.73459312
2016,07,26,1.69413838
2016,07,27,3.851106
2016,07,28,4.64578475
2016,07,29,6.14329138
2016,07,30,10.180767
2016,07,31,7.87148825
2017,07,1,6.58013538
2017,07,2,6.73845462
2017,07,3,4.637494
2017,07,4,2.68345762
2017,07,5,4.86721562
2017,07,6,5.70759812
2017,07,7,8.129327
2017,07,8,5.40648738
2017,07,9,13.18716838
2017,07,10,9.3414995
2017,07,11,13.71125088
2017,07,12,14.08445738
2017,07,13,7.00253775
2017,07,14,9.12182088
2017,07,15,7.570415
2017,07,16,6.55349663
2017,07,17,2.4799245
2017,07,18,5.57955212
2017,07,19,9.5214765
2017,07,20,9.59759062
2017,07,21,7.73303312
2017,07,22,7.63872412
2017,07,23,10.44907775
2017,07,24,12.7175315
2017,07,25,12.22177838
2017,07,26,10.13135788
2017,07,27,9.17240375
2017,07,28,11.202237
2017,07,29,7.09395575
2017,07,30,9.978682
2017,07,31,14.49986562
2018,07,1,6.95286438
2018,07,2,5.3440105
2018,07,3,4.15225563
2018,07,4,6.81745862
2018,07,5,9.61497525
2018,07,6,5.6019675
2018,07,7,1.73173438
2018,07,8,1.63904713
2018,07,9,2.48711575
2018,07,10,5.278859
2018,07,11,4.558425
2018,07,12,4.9404865
2018,07,13,7.56483
2018,07,14,9.50954725
2018,07,15,8.98999
2018,07,16,6.64646925
2018,07,17,3.37982225
2018,07,18,4.19096362
2018,07,19,2.96216838
2018,07,20,7.50373338
2018,07,21,3.80704412
2018,07,22,2.59284588
2018,07,23,3.0224765
2018,07,24,5.63872575
2018,07,25,2.60550938
2018,07,26,2.22391088
2018,07,27,4.37792475
2018,07,28,7.49002012
2018,07,29,4.66945038
2018,07,30,2.25788062
2018,07,31,1.19731062
2019,07,1,2.116128
2019,07,2,3.38623588
2019,07,3,2.80279488
2019,07,4,3.42245
2019,07,5,5.5669475
2019,07,6,5.88763625
2019,07,7,9.89857875
2019,07,8,7.18378875
2019,07,9,5.34977975
2019,07,10,3.56481762
2019,07,11,7.30336288
2019,07,12,10.94974788
2019,07,13,10.258308
2019,07,14,3.73528138
2019,07,15,9.123343
2019,07,16,2.85329025
2019,07,17,2.50690738
2019,07,18,3.988077
2019,07,19,2.81919375
2019,07,20,5.960842
2019,07,21,9.10656225
2019,07,22,5.20620975
2019,07,23,2.71396725
2019,07,24,2.71340862
2019,07,25,4.85663475
2019,07,26,5.53371512
2019,07,27,6.89095625
2019,07,28,9.1850095
2019,07,29,4.41066012
2019,07,30,5.7287695
2019,07,31,7.38248013
