####################################################################################################
# Month: 07Jul                                                                                     #
# Station: NOEMA                                                                                   #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,07,1,0,0.480864
2009,07,1,1,0.495607
2009,07,1,2,0.606004
2009,07,1,3,0.758914
2009,07,1,4,0.77404
2009,07,1,5,0.756796
2009,07,1,6,0.663366
2009,07,1,7,0.558526
2009,07,2,0,0.490178
2009,07,2,1,0.497188
2009,07,2,2,0.511553
2009,07,2,3,0.566199
2009,07,2,4,0.62675
2009,07,2,5,0.773453
2009,07,2,6,0.878019
2009,07,2,7,0.721232
2009,07,3,0,0.667011
2009,07,3,1,0.703337
2009,07,3,2,0.622762
2009,07,3,3,0.625057
2009,07,3,4,0.642971
2009,07,3,5,0.562578
2009,07,3,6,0.451212
2009,07,3,7,0.357273
2009,07,4,0,0.462798
2009,07,4,1,0.5828
2009,07,4,2,0.657713
2009,07,4,3,0.700036
2009,07,4,4,0.724226
2009,07,4,5,0.609188
2009,07,4,6,0.665666
2009,07,4,7,0.693357
2009,07,5,0,0.655904
2009,07,5,1,0.638869
2009,07,5,2,0.637667
2009,07,5,3,0.62214
2009,07,5,4,0.665373
2009,07,5,5,0.640409
2009,07,5,6,0.679672
2009,07,5,7,0.616992
2009,07,6,0,0.596291
2009,07,6,1,0.606299
2009,07,6,2,0.474114
2009,07,6,3,0.367213
2009,07,6,4,0.405672
2009,07,6,5,0.434202
2009,07,6,6,0.575504
2009,07,6,7,0.593659
2009,07,7,0,0.590081
2009,07,7,1,0.502733
2009,07,7,2,0.573601
2009,07,7,3,0.737077
2009,07,7,4,0.82206
2009,07,7,5,0.849351
2009,07,7,6,0.771697
2009,07,7,7,0.45241
2009,07,8,0,0.31084
2009,07,8,1,0.275094
2009,07,8,2,0.251854
2009,07,8,3,0.265776
2009,07,8,4,0.309701
2009,07,8,5,0.349016
2009,07,8,6,0.336702
2009,07,8,7,0.273913
2009,07,9,0,0.227262
2009,07,9,1,0.255155
2009,07,9,2,0.220889
2009,07,9,3,0.198133
2009,07,9,4,0.278761
2009,07,9,5,0.360916
2009,07,9,6,0.37643
2009,07,9,7,0.426038
2009,07,10,0,0.461635
2009,07,10,1,0.361765
2009,07,10,2,0.423778
2009,07,10,3,0.584478
2009,07,10,4,0.577803
2009,07,10,5,0.552633
2009,07,10,6,0.500359
2009,07,10,7,0.334401
2009,07,11,0,0.285293
2009,07,11,1,0.413631
2009,07,11,2,0.512614
2009,07,11,3,0.719853
2009,07,11,4,0.691792
2009,07,11,5,0.533882
2009,07,11,6,0.348928
2009,07,11,7,0.452918
2009,07,12,0,0.589606
2009,07,12,1,0.655828
2009,07,12,2,0.412634
2009,07,12,3,0.426706
2009,07,12,4,0.610507
