####################################################################################################
# Month: 12Dec                                                                                     #
# Station: ALI                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,12,1,10.68381787
2009,12,2,11.6743025
2009,12,3,13.91227512
2009,12,4,17.03282762
2009,12,5,15.71308712
2009,12,6,9.430062
2009,12,7,12.53773212
2009,12,8,15.22938175
2009,12,9,20.04961287
2009,12,10,17.70216463
2009,12,11,16.626449
2009,12,12,14.91466525
2009,12,13,13.66160625
2009,12,14,9.35970912
2009,12,15,7.9575225
2009,12,16,7.46986862
2009,12,17,2.58558375
2009,12,18,7.48354125
2009,12,19,9.03048312
2009,12,20,13.6856785
2009,12,21,10.3111385
2009,12,22,7.57011438
2009,12,23,4.55789125
2009,12,24,5.4227675
2009,12,25,6.98368912
2009,12,26,8.02136912
2009,12,27,7.18914012
2009,12,28,6.100223
2009,12,29,9.51050762
2009,12,30,5.2489965
2009,12,31,4.916644
2010,12,1,6.61849675
2010,12,2,5.14182925
2010,12,3,9.59369837
2010,12,4,10.38469088
2010,12,5,10.13647438
2010,12,6,11.548368
2010,12,7,13.72019912
2010,12,8,7.26183788
2010,12,9,3.2726575
2010,12,10,2.2762675
2010,12,11,3.89796325
2010,12,12,3.39013825
2010,12,13,3.954208
2010,12,14,3.41610238
2010,12,15,11.65934262
2010,12,16,11.47817212
2010,12,17,8.29110225
2010,12,18,5.888723
2010,12,19,7.77217212
2010,12,20,8.18322862
2010,12,21,4.37489488
2010,12,22,9.566973
2010,12,23,7.08414925
2010,12,24,1.91047325
2010,12,25,5.03204112
2010,12,26,7.42785262
2010,12,27,6.84784788
2010,12,28,9.55704063
2010,12,29,10.954711
2010,12,30,5.73145425
2010,12,31,6.59851012
2011,12,1,14.90812725
2011,12,2,16.37302175
2011,12,3,12.9670535
2011,12,4,17.71967438
2011,12,5,18.54023838
2011,12,6,14.19921075
2011,12,7,15.03831025
2011,12,8,13.30139425
2011,12,9,10.17736588
2011,12,10,4.93502738
2011,12,11,7.09909538
2011,12,12,13.594979
2011,12,13,9.52141838
2011,12,14,9.743157
2011,12,15,8.48097837
2011,12,16,11.71154825
2011,12,17,13.029862
2011,12,18,13.9290125
2011,12,19,14.11064725
2011,12,20,11.071124
2011,12,21,13.79393375
2011,12,22,12.81483538
2011,12,23,13.67340262
2011,12,24,11.359974
2011,12,25,8.2241215
2011,12,26,6.49372775
2011,12,27,8.43327788
2011,12,28,12.84023375
2011,12,29,11.215254
2011,12,30,11.75565838
2011,12,31,12.00918512
2012,12,1,4.84097438
2012,12,2,7.92437162
2012,12,3,8.6830945
2012,12,4,8.04451125
2012,12,5,7.16120662
2012,12,6,8.05386037
2012,12,7,8.11977962
2012,12,8,4.56287912
2012,12,9,6.971321
2012,12,10,5.848717
2012,12,11,5.89554125
2012,12,12,11.50966825
2012,12,13,12.99639025
2012,12,14,17.6113425
2012,12,15,14.07411562
2012,12,16,14.624823
2012,12,17,17.228929
2012,12,18,19.151658
2012,12,19,17.167468
2012,12,20,11.37208112
2012,12,21,9.17572525
2012,12,22,8.756512
2012,12,23,13.03564762
2012,12,24,9.524477
2012,12,25,7.17395225
2012,12,26,11.82505612
2012,12,27,16.02427862
2012,12,28,9.317354
2012,12,29,5.99721875
2012,12,30,3.5920355
2012,12,31,9.26425162
2013,12,1,8.36506887
2013,12,2,11.96794987
2013,12,3,7.29915238
2013,12,4,8.79521937
2013,12,5,10.60792025
2013,12,6,8.58694537
2013,12,7,10.016776
2013,12,8,10.05500675
2013,12,9,6.49272888
2013,12,10,8.27497675
2013,12,11,7.97434262
2013,12,12,6.04949025
2013,12,13,8.27693712
2013,12,14,9.8236735
2013,12,15,9.96808263
2013,12,16,14.45673638
2013,12,17,8.968136
2013,12,18,7.24335625
2013,12,19,5.74033825
2013,12,20,7.14774062
2013,12,21,11.1608815
2013,12,22,13.3274715
2013,12,23,11.74300825
2013,12,24,14.75667887
2013,12,25,9.16913088
2013,12,26,9.03362162
2013,12,27,10.57414888
2013,12,28,12.236039
2013,12,29,13.13221212
2013,12,30,13.59013538
2013,12,31,17.01826738
2014,12,1,18.26818687
2014,12,2,17.15387925
2014,12,3,16.27362325
2014,12,4,18.8392965
2014,12,5,13.1455675
2014,12,6,14.81494775
2014,12,7,17.92849275
2014,12,8,10.46163725
2014,12,9,6.66264888
2014,12,10,5.31456138
2014,12,11,9.85219412
2014,12,12,12.43340212
2014,12,13,7.10875438
2014,12,14,4.52470788
2014,12,15,3.18840062
2014,12,16,8.19925588
2014,12,17,6.04480862
2014,12,18,11.50446312
2014,12,19,14.80126262
2014,12,20,12.4181215
2014,12,21,11.67291538
2014,12,22,12.44240762
2014,12,23,9.23871938
2014,12,24,13.16169063
2014,12,25,11.50525162
2014,12,26,4.72297812
2014,12,27,5.63715425
2014,12,28,9.08918837
2014,12,29,7.55727588
2014,12,30,8.19407962
2014,12,31,8.50911288
2015,12,1,4.30143888
2015,12,2,5.78793312
2015,12,3,8.68640225
2015,12,4,11.1561875
2015,12,5,9.05149637
2015,12,6,10.83573025
2015,12,7,10.20277175
2015,12,8,11.90517712
2015,12,9,14.19007112
2015,12,10,15.02920438
2015,12,11,13.05773587
2015,12,12,7.78746462
2015,12,13,10.0419185
2015,12,14,7.27269775
2015,12,15,7.8073995
2015,12,16,9.32071988
2015,12,17,6.34943188
2015,12,18,7.97769538
2015,12,19,13.25629288
2015,12,20,11.22843112
2015,12,21,9.21228388
2015,12,22,8.84157375
2015,12,23,5.46288462
2015,12,24,4.01833662
2015,12,25,11.83655788
2015,12,26,16.440069
2015,12,27,16.9562
2015,12,28,14.4684
2015,12,29,11.06554575
