####################################################################################################
# Month: 10Oct                                                                                     #
# Station: PAM                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,10,1,2.72963838
2009,10,2,5.46528038
2009,10,3,4.08128412
2009,10,4,4.0144605
2009,10,5,2.40063825
2009,10,6,4.26736562
2009,10,7,2.10578838
2009,10,8,2.8897775
2009,10,9,6.35690162
2009,10,10,8.64359425
2009,10,11,4.59399025
2009,10,12,3.89201975
2009,10,13,4.2346085
2009,10,14,3.58109125
2009,10,15,3.86543925
2009,10,16,3.474281
2009,10,17,3.4575075
2009,10,18,2.41754425
2009,10,19,1.31736475
2009,10,20,2.16033888
2009,10,21,3.31673963
2009,10,22,5.545972
2009,10,23,5.98852038
2009,10,24,3.52069875
2009,10,25,5.12195862
2009,10,26,9.73489262
2009,10,27,12.5617225
2009,10,28,13.98283975
2009,10,29,13.106454
2009,10,30,7.10246225
2009,10,31,4.75375575
2010,10,1,8.45532812
2010,10,2,3.98878125
2010,10,3,3.61435725
2010,10,4,2.32583062
2010,10,5,3.15433688
2010,10,6,3.995812
2010,10,7,7.90659275
2010,10,8,9.98846663
2010,10,9,7.23787412
2010,10,10,8.68842788
2010,10,11,12.76525875
2010,10,12,11.88276675
2010,10,13,11.3592115
2010,10,14,13.85908725
2010,10,15,12.96004175
2010,10,16,8.920664
2010,10,17,5.10412688
2010,10,18,4.168597
2010,10,19,6.50317288
2010,10,20,9.58500125
2010,10,21,17.87432312
2010,10,22,8.28591838
2010,10,23,8.98643438
2010,10,24,5.80495238
2010,10,25,5.38703762
2010,10,26,5.78619312
2010,10,27,8.89993363
2010,10,28,11.956351
2010,10,29,9.73831975
2010,10,30,12.19480625
2010,10,31,7.56097388
2011,10,1,5.18006025
2011,10,2,3.76406
2011,10,3,8.25579087
2011,10,4,8.00799625
2011,10,5,12.11851675
2011,10,6,10.1364615
2011,10,7,8.627962
2011,10,8,9.70683113
2011,10,9,5.44368225
