####################################################################################################
# Month: 08Aug                                                                                     #
# Station: ALMA                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,08,1,0,0.151564
2009,08,1,1,0.123298
2009,08,1,2,0.11976
2009,08,1,3,0.147221
2009,08,1,4,0.1509
2009,08,1,5,0.175152
2009,08,1,6,0.265978
2009,08,1,7,0.290789
2009,08,2,0,0.208125
2009,08,2,1,0.172399
2009,08,2,2,0.161713
2009,08,2,3,0.142282
2009,08,2,4,0.107792
2009,08,2,5,0.099401
2009,08,2,6,0.09654
2009,08,2,7,0.087588
2009,08,3,0,0.080843
2009,08,3,1,0.067585
2009,08,3,2,0.048759
2009,08,3,3,0.024794
2009,08,3,4,0.01275
2009,08,3,5,0.011389
2009,08,3,6,0.015364
2009,08,3,7,0.015501
2009,08,4,0,0.012002
2009,08,4,1,0.015626
2009,08,4,2,0.016852
2009,08,4,3,0.013381
2009,08,4,4,0.023293
2009,08,4,5,0.035186
2009,08,4,6,0.046009
2009,08,4,7,0.059551
2009,08,5,0,0.069555
2009,08,5,1,0.076023
2009,08,5,2,0.077671
2009,08,5,3,0.07329
2009,08,5,4,0.075556
2009,08,5,5,0.079211
2009,08,5,6,0.076729
2009,08,5,7,0.072273
2009,08,6,0,0.069978
2009,08,6,1,0.072882
2009,08,6,2,0.074073
2009,08,6,3,0.067419
2009,08,6,4,0.061229
2009,08,6,5,0.082619
2009,08,6,6,0.127834
2009,08,6,7,0.17675
2009,08,7,0,0.159313
2009,08,7,1,0.126875
2009,08,7,2,0.102849
2009,08,7,3,0.105427
2009,08,7,4,0.144092
2009,08,7,5,0.186339
2009,08,7,6,0.294306
2009,08,7,7,0.388477
2009,08,8,0,0.334498
2009,08,8,1,0.316846
2009,08,8,2,0.299012
2009,08,8,3,0.33438
2009,08,8,4,0.373101
2009,08,8,5,0.42173
2009,08,8,6,0.621038
2009,08,8,7,0.478415
2009,08,9,0,0.104605
2009,08,9,1,0.014304
2009,08,9,2,0.006823
2009,08,9,3,0.017622
2009,08,9,4,0.05808
2009,08,9,5,0.130747
2009,08,9,6,0.19097
2009,08,9,7,0.283282
2009,08,10,0,0.325268
2009,08,10,1,0.175045
2009,08,10,2,0.044038
2009,08,10,3,0.023089
2009,08,10,4,0.009236
2009,08,10,5,0.014412
2009,08,10,6,0.048876
2009,08,10,7,0.057577
2009,08,11,0,0.052119
2009,08,11,1,0.050826
2009,08,11,2,0.045078
2009,08,11,3,0.060829
2009,08,11,4,0.055891
2009,08,11,5,0.056186
2009,08,11,6,0.058035
2009,08,11,7,0.071294
2009,08,12,0,0.10411
2009,08,12,1,0.152493
2009,08,12,2,0.147733
2009,08,12,3,0.139699
2009,08,12,4,0.123145
2009,08,12,5,0.136282
2009,08,12,6,0.158327
2009,08,12,7,0.140903
2009,08,13,0,0.113786
2009,08,13,1,0.111458
2009,08,13,2,0.117644
2009,08,13,3,0.149719
2009,08,13,4,0.099646
2009,08,13,5,0.081196
2009,08,13,6,0.08601
2009,08,13,7,0.096306
2009,08,14,0,0.107053
2009,08,14,1,0.12428
2009,08,14,2,0.131882
2009,08,14,3,0.120458
2009,08,14,4,0.110586
2009,08,14,5,0.119241
2009,08,14,6,0.110072
2009,08,14,7,0.10029
2009,08,15,0,0.072526
2009,08,15,1,0.064372
2009,08,15,2,0.066445
2009,08,15,3,0.058554
2009,08,15,4,0.06435
2009,08,15,5,0.08661
2009,08,15,6,0.118709
2009,08,15,7,0.144639
2009,08,16,0,0.132902
2009,08,16,1,0.13972
2009,08,16,2,0.118494
2009,08,16,3,0.163386
2009,08,16,4,0.171644
2009,08,16,5,0.163234
2009,08,16,6,0.165904
2009,08,16,7,0.225415
2009,08,17,0,0.118826
2009,08,17,1,0.103234
2009,08,17,2,0.103509
2009,08,17,3,0.232396
2009,08,17,4,0.253403
2009,08,17,5,0.333532
2009,08,17,6,0.393549
2009,08,17,7,0.476828
2009,08,18,0,0.433984
2009,08,18,1,0.275103
2009,08,18,2,0.196744
2009,08,18,3,0.213306
2009,08,18,4,0.138952
2009,08,18,5,0.136823
2009,08,18,6,0.14855
2009,08,18,7,0.127561
2009,08,19,0,0.04715
2009,08,19,1,0.070116
2009,08,19,2,0.078061
2009,08,19,3,0.083428
2009,08,19,4,0.080159
2009,08,19,5,0.07878
2009,08,19,6,0.085953
2009,08,19,7,0.096197
2009,08,20,0,0.079747
2009,08,20,1,0.044889
2009,08,20,2,0.089856
2009,08,20,3,0.065426
2009,08,20,4,0.073519
2009,08,20,5,0.038649
2009,08,20,6,0.043612
2009,08,20,7,0.046391
2009,08,21,0,0.037152
2009,08,21,1,0.049368
2009,08,21,2,0.081192
2009,08,21,3,0.075986
2009,08,21,4,0.082495
2009,08,21,5,0.121521
2009,08,21,6,0.131665
2009,08,21,7,0.131874
2009,08,22,0,0.085684
2009,08,22,1,0.03719
2009,08,22,2,0.033088
2009,08,22,3,0.033101
2009,08,22,4,0.017722
2009,08,22,5,0.014823
2009,08,22,6,0.031757
2009,08,22,7,0.038935
2009,08,23,0,0.070908
2009,08,23,1,0.103532
2009,08,23,2,0.148333
2009,08,23,3,0.207944
2009,08,23,4,0.259826
2009,08,23,5,0.280454
2009,08,23,6,0.344174
2009,08,23,7,0.244029
2009,08,24,0,0.099061
2009,08,24,1,0.047498
2009,08,24,2,0.034364
2009,08,24,3,0.02249
2009,08,24,4,0.035805
2009,08,24,5,0.045614
2009,08,24,6,0.05103
2009,08,24,7,0.062209
2009,08,25,0,0.045841
2009,08,25,1,0.02562
2009,08,25,2,0.026553
2009,08,25,3,0.031562
2009,08,25,4,0.027463
2009,08,25,5,0.03428
2009,08,25,6,0.032959
2009,08,25,7,0.034408
2009,08,26,0,0.038883
2009,08,26,1,0.062837
2009,08,26,2,0.084656
2009,08,26,3,0.113831
2009,08,26,4,0.114292
2009,08,26,5,0.100334
2009,08,26,6,0.091055
2009,08,26,7,0.085814
2009,08,27,0,0.082402
2009,08,27,1,0.080333
2009,08,27,2,0.071038
2009,08,27,3,0.056656
2009,08,27,4,0.046881
2009,08,27,5,0.07366
2009,08,27,6,0.084905
2009,08,27,7,0.079766
2009,08,28,0,0.108299
2009,08,28,1,0.161174
2009,08,28,2,0.100048
2009,08,28,3,0.073659
2009,08,28,4,0.061839
2009,08,28,5,0.108032
2009,08,28,6,0.128036
2009,08,28,7,0.177318
2009,08,29,0,0.206113
2009,08,29,1,0.201113
2009,08,29,2,0.149483
2009,08,29,3,0.088986
2009,08,29,4,0.060037
2009,08,29,5,0.05669
2009,08,29,6,0.075969
2009,08,29,7,0.102191
2009,08,30,0,0.059025
2009,08,30,1,0.056705
2009,08,30,2,0.059311
2009,08,30,3,0.064465
2009,08,30,4,0.057504
2009,08,30,5,0.058966
2009,08,30,6,0.069013
2009,08,30,7,0.095911
2009,08,31,0,0.09129
2009,08,31,1,0.090503
2009,08,31,2,0.098167
2009,08,31,3,0.106204
2009,08,31,4,0.110037
2009,08,31,5,0.144019
2009,08,31,6,0.189261
2009,08,31,7,0.268567
2010,08,1,0,0.093613
2010,08,1,1,0.078688
2010,08,1,2,0.093655
2010,08,1,3,0.086432
2010,08,1,4,0.064316
2010,08,1,5,0.057176
2010,08,1,6,0.049879
2010,08,1,7,0.064915
2010,08,2,0,0.050259
2010,08,2,1,0.073622
2010,08,2,2,0.074538
2010,08,2,3,0.041573
2010,08,2,4,0.040672
2010,08,2,5,0.059755
2010,08,2,6,0.072661
2010,08,2,7,0.06288
2010,08,3,0,0.03597
2010,08,3,1,0.04209
2010,08,3,2,0.042504
2010,08,3,3,0.051557
2010,08,3,4,0.061745
2010,08,3,5,0.069088
2010,08,3,6,0.150925
2010,08,3,7,0.16196
2010,08,4,0,0.105452
2010,08,4,1,0.071283
2010,08,4,2,0.05439
2010,08,4,3,0.044865
2010,08,4,4,0.04026
2010,08,4,5,0.057664
2010,08,4,6,0.063953
2010,08,4,7,0.073622
2010,08,5,0,0.117532
2010,08,5,1,0.108161
2010,08,5,2,0.091443
2010,08,5,3,0.082974
2010,08,5,4,0.062654
2010,08,5,5,0.048647
2010,08,5,6,0.045095
2010,08,5,7,0.032536
2010,08,6,0,0.030717
2010,08,6,1,0.031298
2010,08,6,2,0.030789
2010,08,6,3,0.034014
2010,08,6,4,0.035857
2010,08,6,5,0.0413
2010,08,6,6,0.045408
2010,08,6,7,0.04293
2010,08,7,0,0.039962
2010,08,7,1,0.037172
2010,08,7,2,0.034321
2010,08,7,3,0.045825
2010,08,7,4,0.078747
2010,08,7,5,0.085865
2010,08,7,6,0.077651
2010,08,7,7,0.096726
2010,08,8,0,0.101732
2010,08,8,1,0.093031
2010,08,8,2,0.080598
2010,08,8,3,0.074364
2010,08,8,4,0.080882
2010,08,8,5,0.101744
2010,08,8,6,0.1015
2010,08,8,7,0.082899
2010,08,9,0,0.076803
2010,08,9,1,0.066987
2010,08,9,2,0.05986
2010,08,9,3,0.0378
2010,08,9,4,0.052018
2010,08,9,5,0.05835
2010,08,9,6,0.066102
2010,08,9,7,0.08051
2010,08,10,0,0.094164
2010,08,10,1,0.115045
2010,08,10,2,0.148274
2010,08,10,3,0.1777
2010,08,10,4,0.171773
2010,08,10,5,0.197538
2010,08,10,6,0.229326
2010,08,10,7,0.224306
2010,08,11,0,0.267781
2010,08,11,1,0.394128
2010,08,11,2,0.549016
2010,08,11,3,0.754563
2010,08,11,4,0.847816
2010,08,11,5,0.817873
2010,08,11,6,0.650107
2010,08,11,7,0.277231
2010,08,12,0,0.114423
2010,08,12,1,0.064566
2010,08,12,2,0.054811
2010,08,12,3,0.059851
2010,08,12,4,0.053765
2010,08,12,5,0.046682
2010,08,12,6,0.040312
