####################################################################################################
# Month: 11Nov                                                                                     #
# Station: JELM                                                                                    #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,11,1,0,15.668769
2009,11,1,1,15.68709
2009,11,1,2,15.347462
2009,11,1,3,16.164574
2009,11,1,4,16.014786
2009,11,1,5,14.888979
2009,11,1,6,12.30937
2009,11,1,7,10.763541
2009,11,2,0,12.910403
2009,11,2,1,13.626035
2009,11,2,2,11.628465
2009,11,2,3,9.580886
2009,11,2,4,8.471626
2009,11,2,5,8.786239
2009,11,2,6,9.827623
2009,11,2,7,9.799287
2009,11,3,0,10.32315
2009,11,3,1,13.584755
2009,11,3,2,16.397477
2009,11,3,3,20.055411
2009,11,3,4,19.759472
2009,11,3,5,18.360959
2009,11,3,6,16.775593
2009,11,3,7,16.208104
2009,11,4,0,18.326122
2009,11,4,1,17.859629
2009,11,4,2,15.693725
2009,11,4,3,14.476252
2009,11,4,4,13.739649
2009,11,4,5,11.035566
2009,11,4,6,10.640341
2009,11,4,7,11.898256
2009,11,5,0,14.079706
2009,11,5,1,14.787037
2009,11,5,2,15.917285
2009,11,5,3,19.105646
2009,11,5,4,20.177216
2009,11,5,5,18.622606
2009,11,5,6,16.703149
2009,11,5,7,13.476479
2009,11,6,0,16.593263
2009,11,6,1,17.968435
2009,11,6,2,21.886354
2009,11,6,3,24.351255
2009,11,6,4,25.033209
2009,11,6,5,25.693769
2009,11,6,6,20.990254
2009,11,6,7,17.319892
2009,11,7,0,18.368548
2009,11,7,1,19.193491
2009,11,7,2,17.811678
2009,11,7,3,17.630706
2009,11,7,4,16.560377
2009,11,7,5,16.160331
2009,11,7,6,13.986921
2009,11,7,7,13.602047
2009,11,8,0,13.327798
2009,11,8,1,14.259215
2009,11,8,2,13.143612
2009,11,8,3,13.122924
2009,11,8,4,13.831649
2009,11,8,5,13.002231
2009,11,8,6,8.116034
2009,11,8,7,8.326245
2009,11,9,0,8.156425
2009,11,9,1,7.155898
2009,11,9,2,9.413564
2009,11,9,3,11.371459
2009,11,9,4,10.233181
2009,11,9,5,8.465657
2009,11,9,6,6.93024
2009,11,9,7,5.973485
2009,11,10,0,5.535756
2009,11,10,1,6.253302
2009,11,10,2,8.567296
2009,11,10,3,11.52151
2009,11,10,4,13.668139
2009,11,10,5,14.150728
2009,11,10,6,14.116948
2009,11,10,7,12.088534
2009,11,11,0,13.145338
2009,11,11,1,14.123371
2009,11,11,2,16.118501
2009,11,11,3,17.033765
2009,11,11,4,15.560486
2009,11,11,5,14.808188
2009,11,11,6,12.033957
2009,11,11,7,11.381888
2009,11,12,0,13.152721
2009,11,12,1,15.900087
2009,11,12,2,20.253404
2009,11,12,3,24.464017
2009,11,12,4,23.519894
2009,11,12,5,23.488879
2009,11,12,6,18.882997
2009,11,12,7,15.045968
2009,11,13,0,14.359085
2009,11,13,1,15.50156
2009,11,13,2,16.343272
2009,11,13,3,8.882991
2009,11,13,4,8.889353
2009,11,13,5,10.04364
2009,11,13,6,8.90249
2009,11,13,7,7.179198
2009,11,14,0,9.601788
2009,11,14,1,13.189087
2009,11,14,2,13.396391
2009,11,14,3,13.010531
2009,11,14,4,10.357449
2009,11,14,5,8.180383
2009,11,14,6,6.706015
2009,11,14,7,4.175802
2009,11,15,0,0.307265
2009,11,15,1,2.06484
2009,11,15,2,5.064024
2009,11,15,3,7.495804
2009,11,15,4,6.076869
2009,11,15,5,4.475657
2009,11,15,6,3.461072
2009,11,15,7,5.648673
2009,11,16,0,6.443165
2009,11,16,1,7.807999
2009,11,16,2,8.668798
2009,11,16,3,7.921316
2009,11,16,4,7.919965
2009,11,16,5,7.397801
2009,11,16,6,5.862686
2009,11,16,7,6.249065
2009,11,17,0,6.881238
2009,11,17,1,7.072665
2009,11,17,2,7.1433
2009,11,17,3,6.789482
2009,11,17,4,6.336142
2009,11,17,5,6.538967
2009,11,17,6,5.791806
2009,11,17,7,5.810623
2009,11,18,0,5.540833
2009,11,18,1,5.655377
2009,11,18,2,5.781858
2009,11,18,3,6.108046
2009,11,18,4,6.757302
2009,11,18,5,7.925366
2009,11,18,6,8.903295
2009,11,18,7,10.509148
2009,11,19,0,11.918369
2009,11,19,1,11.124827
2009,11,19,2,8.737649
2009,11,19,3,6.762137
2009,11,19,4,5.273686
2009,11,19,5,4.41467
2009,11,19,6,4.088107
2009,11,19,7,4.143762
2009,11,20,0,6.046261
2009,11,20,1,7.11706
2009,11,20,2,7.185895
2009,11,20,3,6.194109
2009,11,20,4,6.818001
2009,11,20,5,6.74047
2009,11,20,6,5.723053
2009,11,20,7,7.680471
2009,11,21,0,10.86402
2009,11,21,1,14.7492
2009,11,21,2,19.245962
2009,11,21,3,25.96483
2009,11,21,4,23.435675
2009,11,21,5,23.279601
2009,11,21,6,19.378037
2009,11,21,7,14.266089
2009,11,22,0,12.227569
2009,11,22,1,11.235684
2009,11,22,2,10.278726
2009,11,22,3,11.74698
2009,11,22,4,14.640343
2009,11,22,5,16.150338
2009,11,22,6,15.336823
2009,11,22,7,15.560307
2009,11,23,0,17.282845
2009,11,23,1,19.132303
2009,11,23,2,19.66184
2009,11,23,3,13.530259
2009,11,23,4,13.008449
2009,11,23,5,10.894869
2009,11,23,6,9.591046
2009,11,23,7,10.794695
2009,11,24,0,13.111098
2009,11,24,1,13.563715
2009,11,24,2,13.41809
2009,11,24,3,14.468307
2009,11,24,4,15.8428
2009,11,24,5,14.673078
2009,11,24,6,12.548732
2009,11,24,7,10.861266
2009,11,25,0,11.737967
2009,11,25,1,14.245065
2009,11,25,2,18.145885
2009,11,25,3,19.862941
2009,11,25,4,17.738745
2009,11,25,5,16.760209
2009,11,25,6,16.881367
2009,11,25,7,15.865276
2009,11,26,0,16.085093
2009,11,26,1,15.311041
2009,11,26,2,14.045775
2009,11,26,3,12.491749
2009,11,26,4,11.590486
2009,11,26,5,12.058923
2009,11,26,6,11.988121
2009,11,26,7,12.836121
2009,11,27,0,13.816237
2009,11,27,1,12.937402
2009,11,27,2,13.778844
2009,11,27,3,14.932207
2009,11,27,4,15.822843
