####################################################################################################
# Month: 11Nov                                                                                     #
# Station: GLTS                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,11,1,0,0.915073
2009,11,1,1,0.945337
2009,11,1,2,0.980442
2009,11,1,3,0.980848
2009,11,1,4,0.983096
2009,11,1,5,0.976924
2009,11,1,6,0.988158
2009,11,1,7,0.985161
2009,11,2,0,0.966339
2009,11,2,1,0.961723
2009,11,2,2,0.981933
2009,11,2,3,0.985273
2009,11,2,4,0.976777
2009,11,2,5,0.97285
2009,11,2,6,0.988284
2009,11,2,7,0.992784
2009,11,3,0,0.991592
2009,11,3,1,0.986224
2009,11,3,2,0.994879
2009,11,3,3,0.996958
2009,11,3,4,0.991514
2009,11,3,5,0.990517
2009,11,3,6,0.981015
2009,11,3,7,0.984159
2009,11,4,0,0.965945
2009,11,4,1,0.955904
2009,11,4,2,1.018823
2009,11,4,3,0.991565
2009,11,4,4,0.963995
2009,11,4,5,0.965237
2009,11,4,6,0.977507
2009,11,4,7,0.977455
2009,11,5,0,0.892202
2009,11,5,1,0.939772
2009,11,5,2,0.979081
2009,11,5,3,0.971685
2009,11,5,4,0.935444
2009,11,5,5,0.921661
2009,11,5,6,0.929549
2009,11,5,7,0.908533
2009,11,6,0,0.895986
2009,11,6,1,0.894301
2009,11,6,2,0.960917
2009,11,6,3,0.999984
2009,11,6,4,0.969154
2009,11,6,5,0.967381
2009,11,6,6,0.966105
2009,11,6,7,0.969699
2009,11,7,0,0.946159
2009,11,7,1,0.928427
2009,11,7,2,0.862722
2009,11,7,3,0.895748
2009,11,7,4,0.982089
2009,11,7,5,0.980756
2009,11,7,6,0.987241
2009,11,7,7,0.979135
2009,11,8,0,0.978125
2009,11,8,1,0.963306
2009,11,8,2,0.875497
2009,11,8,3,0.926866
2009,11,8,4,0.992182
2009,11,8,5,0.990431
2009,11,8,6,0.993554
2009,11,8,7,0.989109
2009,11,9,0,0.967596
2009,11,9,1,0.976912
2009,11,9,2,0.991796
2009,11,9,3,0.977033
2009,11,9,4,0.975037
2009,11,9,5,0.981777
2009,11,9,6,0.989308
2009,11,9,7,0.99088
2009,11,10,0,0.998843
2009,11,10,1,0.998104
2009,11,10,2,0.985548
2009,11,10,3,0.973133
2009,11,10,4,0.986674
2009,11,10,5,0.98377
2009,11,10,6,0.994566
2009,11,10,7,0.989894
2009,11,11,0,0.980687
2009,11,11,1,0.968721
2009,11,11,2,1.000861
2009,11,11,3,1.031424
2009,11,11,4,1.065026
2009,11,11,5,1.133542
2009,11,11,6,1.034935
2009,11,11,7,0.810533
2009,11,12,0,0.50951
2009,11,12,1,0.451894
2009,11,12,2,0.756602
2009,11,12,3,1.001185
2009,11,12,4,1.039423
2009,11,12,5,1.058978
2009,11,12,6,1.024883
2009,11,12,7,1.005631
2009,11,13,0,0.996552
2009,11,13,1,0.99668
2009,11,13,2,1.002596
2009,11,13,3,1.021833
2009,11,13,4,1.013818
2009,11,13,5,0.992004
2009,11,13,6,1.028043
2009,11,13,7,0.979608
2009,11,14,0,0.719762
2009,11,14,1,0.55475
2009,11,14,2,0.606865
2009,11,14,3,0.657502
2009,11,14,4,0.662686
