####################################################################################################
# Month: 11Nov                                                                                     #
# Station: PIKE                                                                                    #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,11,1,13.19551612
2009,11,2,13.09456775
2009,11,3,18.6365815
2009,11,4,16.84430462
2009,11,5,8.51789275
2009,11,6,15.92615425
2009,11,7,19.04754462
2009,11,8,12.25912825
2009,11,9,10.82932475
2009,11,10,11.06871063
2009,11,11,10.69600038
2009,11,12,15.52992075
2009,11,13,23.28480562
2009,11,14,13.60362675
2009,11,15,8.996752
2009,11,16,12.424318
2009,11,17,6.5622175
2009,11,18,2.55305863
2009,11,19,3.77923162
2009,11,20,6.75890238
2009,11,21,11.284633
2009,11,22,10.34911063
2009,11,23,16.21897838
2009,11,24,17.99297213
2009,11,25,15.56208013
2009,11,26,15.1167535
2009,11,27,6.15528838
2009,11,28,5.79468488
2009,11,29,5.98785038
2009,11,30,9.192225
2010,11,1,8.92379362
2010,11,2,18.32598625
2010,11,3,17.98056425
2010,11,4,13.4772575
2010,11,5,11.2736475
2010,11,6,7.27665788
2010,11,7,8.23237238
2010,11,8,15.17906612
2010,11,9,16.29695875
2010,11,10,8.03082412
2010,11,11,9.49921087
2010,11,12,7.1254805
2010,11,13,13.20048638
2010,11,14,15.66818175
2010,11,15,13.69878538
2010,11,16,18.75215962
2010,11,17,19.14288275
2010,11,18,17.295267
2010,11,19,12.39664488
2010,11,20,20.38884388
2010,11,21,25.69065038
2010,11,22,25.56389238
2010,11,23,21.95554
2010,11,24,30.46857313
2010,11,25,20.14412875
2010,11,26,17.66372638
2010,11,27,13.68696762
2010,11,28,20.372271
2010,11,29,10.7648405
2010,11,30,20.89333
2011,11,1,8.37954825
2011,11,2,11.37150075
2011,11,3,12.33051438
2011,11,4,12.50060738
2011,11,5,22.72535388
2011,11,6,18.04506262
2011,11,7,10.85241262
2011,11,8,5.6818575
2011,11,9,11.876536
2011,11,10,14.23826312
2011,11,11,11.89176688
2011,11,12,15.301032
2011,11,13,32.395667
2011,11,14,22.34704125
2011,11,15,18.11543025
2011,11,16,15.71222175
2011,11,17,18.28476775
2011,11,18,21.95269038
2011,11,19,30.0017135
2011,11,20,17.73057262
2011,11,21,13.318385
2011,11,22,8.15828462
2011,11,23,13.50493038
2011,11,24,10.99182488
2011,11,25,14.54872875
2011,11,26,25.6991375
2011,11,27,23.55695188
2011,11,28,13.88681962
2011,11,29,13.7723785
2011,11,30,12.79859188
2012,11,1,6.358023
2012,11,2,9.13564063
2012,11,3,8.393429
2012,11,4,11.51363275
2012,11,5,19.4111605
2012,11,6,14.55399625
2012,11,7,8.98041287
2012,11,8,8.31073013
2012,11,9,13.69796588
2012,11,10,24.537162
2012,11,11,8.97347812
2012,11,12,14.97646225
2012,11,13,10.62585212
2012,11,14,15.11537975
2012,11,15,13.80248562
2012,11,16,8.56937875
2012,11,17,12.68269
2012,11,18,10.39610388
2012,11,19,9.89810212
2012,11,20,6.94496775
2012,11,21,8.49588912
2012,11,22,13.14717
2012,11,23,12.98706425
2012,11,24,8.80336038
2012,11,25,11.38148388
2012,11,26,14.16195288
2012,11,27,16.52854938
2012,11,28,12.21657
2012,11,29,9.52667838
2012,11,30,12.36077538
2013,11,1,16.68152862
2013,11,2,20.1964775
2013,11,3,15.514294
2013,11,4,20.95017875
2013,11,5,20.28620638
2013,11,6,15.8872275
2013,11,7,18.1137905
2013,11,8,20.80005638
2013,11,9,10.23928512
2013,11,10,8.12450075
2013,11,11,8.58742138
2013,11,12,7.67407762
2013,11,13,4.0445585
2013,11,14,6.86366388
2013,11,15,11.700899
2013,11,16,22.51239488
2013,11,17,31.09095175
2013,11,18,10.70490175
2013,11,19,9.78731525
2013,11,20,9.3848315
2013,11,21,8.795373
2013,11,22,7.57968162
2013,11,23,9.53416875
2013,11,24,7.50440962
2013,11,25,17.18586425
2013,11,26,17.39462025
2013,11,27,11.656551
2013,11,28,5.40311562
2013,11,29,6.45215825
2013,11,30,7.3769255
2014,11,1,9.73614375
2014,11,2,20.52756987
2014,11,3,16.794311
2014,11,4,8.73225938
2014,11,5,9.32212237
2014,11,6,12.06447062
2014,11,7,7.69145875
2014,11,8,15.8930505
2014,11,9,14.44821525
2014,11,10,21.0805725
2014,11,11,25.58839112
2014,11,12,29.7773305
2014,11,13,28.06219712
2014,11,14,20.648876
2014,11,15,17.41198725
2014,11,16,14.59853738
2014,11,17,21.36164738
2014,11,18,18.85487375
2014,11,19,23.06032188
2014,11,20,9.58437037
