####################################################################################################
# Month: 08Aug                                                                                     #
# Station: LAS                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,08,1,0,0.157649
2009,08,1,1,0.155077
2009,08,1,2,0.163686
2009,08,1,3,0.17061
2009,08,1,4,0.18479
2009,08,1,5,0.221007
2009,08,1,6,0.234212
2009,08,1,7,0.23093
2009,08,2,0,0.214913
2009,08,2,1,0.210797
2009,08,2,2,0.201647
2009,08,2,3,0.194316
2009,08,2,4,0.200009
2009,08,2,5,0.195749
2009,08,2,6,0.188212
2009,08,2,7,0.328182
2009,08,3,0,0.187652
2009,08,3,1,0.219133
2009,08,3,2,0.224776
2009,08,3,3,0.186073
2009,08,3,4,0.179887
2009,08,3,5,0.147958
2009,08,3,6,0.13614
2009,08,3,7,0.19019
2009,08,4,0,0.21129
2009,08,4,1,0.199626
2009,08,4,2,0.145773
2009,08,4,3,0.132851
2009,08,4,4,0.1198
2009,08,4,5,0.158592
2009,08,4,6,0.220377
2009,08,4,7,0.244771
2009,08,5,0,0.17445
2009,08,5,1,0.157323
2009,08,5,2,0.129724
2009,08,5,3,0.0904
2009,08,5,4,0.113827
2009,08,5,5,0.096034
2009,08,5,6,0.092401
2009,08,5,7,0.10155
2009,08,6,0,0.054289
2009,08,6,1,0.044684
2009,08,6,2,0.047895
2009,08,6,3,0.045975
2009,08,6,4,0.053004
2009,08,6,5,0.071221
2009,08,6,6,0.106872
2009,08,6,7,0.119434
2009,08,7,0,0.085316
2009,08,7,1,0.069449
2009,08,7,2,0.089121
2009,08,7,3,0.103851
2009,08,7,4,0.129457
2009,08,7,5,0.236274
2009,08,7,6,0.310514
2009,08,7,7,0.306108
2009,08,8,0,0.274188
2009,08,8,1,0.313179
2009,08,8,2,0.443135
2009,08,8,3,0.462639
2009,08,8,4,0.38713
2009,08,8,5,0.428645
2009,08,8,6,0.507744
2009,08,8,7,0.528717
2009,08,9,0,0.525979
2009,08,9,1,0.40272
2009,08,9,2,0.295028
2009,08,9,3,0.242397
2009,08,9,4,0.16385
2009,08,9,5,0.125405
2009,08,9,6,0.138327
2009,08,9,7,0.144389
2009,08,10,0,0.099973
2009,08,10,1,0.085415
2009,08,10,2,0.05776
2009,08,10,3,0.052728
2009,08,10,4,0.058937
2009,08,10,5,0.068388
2009,08,10,6,0.073742
2009,08,10,7,0.066649
2009,08,11,0,0.041973
2009,08,11,1,0.046061
2009,08,11,2,0.037732
2009,08,11,3,0.028785
2009,08,11,4,0.033066
