####################################################################################################
# Month: 12Dec                                                                                     #
# Station: PAM                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2014,12,1,0.66612563
2014,12,2,0.69495612
2014,12,3,0.73986725
2014,12,4,0.77938675
2014,12,5,0.36539325
2014,12,6,0.572419
2014,12,7,0.72336888
2014,12,8,0.159055
2014,12,9,0.19316162
2014,12,10,0.22505138
2014,12,11,0.215703
2014,12,12,0.37405075
2014,12,13,0.39615675
2014,12,14,0.30131538
2014,12,15,0.15978038
2014,12,16,0.19531288
2014,12,17,0.342842
2014,12,18,0.32559838
2014,12,19,0.5942245
2014,12,20,0.63526813
2014,12,21,0.82896362
2014,12,22,0.77368075
2014,12,23,0.74821875
2014,12,24,0.64276538
2014,12,25,0.84519
2014,12,26,0.44468825
2014,12,27,0.144877
2014,12,28,0.18724738
2014,12,29,0.25561112
2014,12,30,0.59003012
2014,12,31,0.69471112
2015,12,1,0.46062538
2015,12,2,0.50023888
2015,12,3,0.742744
2015,12,4,0.82270988
2015,12,5,0.65220175
2015,12,6,0.71226225
2015,12,7,0.6958515
2015,12,8,0.802423
2015,12,9,0.79262662
2015,12,10,0.75781312
2015,12,11,0.38663587
2015,12,12,0.13589175
2015,12,13,0.30527812
2015,12,14,0.27826288
2015,12,15,0.09310662
2015,12,16,0.291025
2015,12,17,0.72671388
2015,12,18,0.6861545
2015,12,19,0.82433075
2015,12,20,0.72196275
2015,12,21,0.6280655
2015,12,22,0.73158625
2015,12,23,0.45666188
2015,12,24,0.33383975
2015,12,25,0.8047065
2015,12,26,0.84621588
2015,12,27,0.5055125
2015,12,28,0.45160988
2015,12,29,0.250703
2015,12,30,0.30997125
2015,12,31,0.23418912
2016,12,1,0.2884375
2016,12,2,0.1369555
2016,12,3,0.62286288
2016,12,4,0.68292813
2016,12,5,0.34072475
2016,12,6,0.6206185
2016,12,7,0.65147088
2016,12,8,0.64860575
2016,12,9,0.709601
2016,12,10,0.78205125
2016,12,11,0.64303475
2016,12,12,0.70385288
2016,12,13,0.53216762
2016,12,14,0.15238412
2016,12,15,0.34376812
2016,12,16,0.46086487
2016,12,17,0.69230712
2016,12,18,0.63815012
2016,12,19,0.69701275
2016,12,20,0.4182175
2016,12,21,0.31768612
2016,12,22,0.522852
2016,12,23,0.64924962
2016,12,24,0.4484415
2016,12,25,0.215795
2016,12,26,0.61215862
2016,12,27,0.76752125
2016,12,28,0.80660012
2016,12,29,0.75549012
2016,12,30,0.17705962
2016,12,31,0.50334062
2017,12,1,0.72041112
2017,12,2,0.76535775
2017,12,3,0.71885825
2017,12,4,0.58162888
2017,12,5,0.51395562
2017,12,6,0.32281812
2017,12,7,0.09284025
2017,12,8,0.22601125
2017,12,9,0.27998362
2017,12,10,0.37007075
2017,12,11,0.71748512
2017,12,12,0.70532675
2017,12,13,0.64919838
2017,12,14,0.699435
2017,12,15,0.6329725
2017,12,16,0.7305025
2017,12,17,0.77448013
2017,12,18,0.76004437
2017,12,19,0.72993812
2017,12,20,0.71779638
2017,12,21,0.71498788
2017,12,22,0.48243012
2017,12,23,0.61236975
2017,12,24,0.2514815
2017,12,25,0.7332135
2017,12,26,0.80948625
2017,12,27,0.4307455
2017,12,28,0.37288612
2017,12,29,0.16661725
2017,12,30,0.11214888
2017,12,31,0.23197662
2018,12,1,0.61305588
2018,12,2,0.19821775
2018,12,3,0.08286225
2018,12,4,0.44190975
2018,12,5,0.82917262
2018,12,6,0.44490675
2018,12,7,0.45868375
2018,12,8,0.71210362
2018,12,9,0.59413062
2018,12,10,0.80757588
2018,12,11,0.72188287
2018,12,12,0.4844445
2018,12,13,0.3059255
2018,12,14,0.36742838
2018,12,15,0.26674475
2018,12,16,0.42119288
2018,12,17,0.54970412
2018,12,18,0.69230612
2018,12,19,0.63122625
2018,12,20,0.49636863
2018,12,21,0.25689762
2018,12,22,0.33967788
2018,12,23,0.6739285
2018,12,24,0.61632075
2018,12,25,0.52856388
2018,12,26,0.69815988
2018,12,27,0.3885495
2018,12,28,0.28399262
2018,12,29,0.51944388
2018,12,30,0.65962038
2018,12,31,0.53187838
2019,12,1,0.47452538
2019,12,2,0.44851188
2019,12,3,0.18440375
2019,12,4,0.23121075
2019,12,5,0.32378825
2019,12,6,0.49193063
2019,12,7,0.31457262
2019,12,8,0.17411838
2019,12,9,0.32594838
2019,12,10,0.62802438
2019,12,11,0.75583425
2019,12,12,0.58363988
2019,12,13,0.73108025
2019,12,14,0.6827085
2019,12,15,0.6184565
2019,12,16,0.30131575
2019,12,17,0.40604338
2019,12,18,0.7884465
2019,12,19,0.5590225
2019,12,20,0.344358
2019,12,21,0.69151612
2019,12,22,0.73282662
2019,12,23,0.67086987
2019,12,24,0.56698688
2019,12,25,0.52933188
2019,12,26,0.14967188
2019,12,27,0.17235962
2019,12,28,0.27228475
2019,12,29,0.458955
2019,12,30,0.70337325
2019,12,31,0.76647188
